Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
313.49000000,-9.79994544363,0.000135409434847,-0.0033766694786610723,-9.20005308795,-0.000104333473928,-0.0032931992523435824,-8.70007320654,-3.61247501203e-06,-0.002476411163648822,2.99017928917e-05,7.99998715399,0.0005632319084265825,-0.000324829269342,7.00004204027,0.004282831270670998
313.111000000,-9.79994577048,0.000132983258762,-0.0034606900204416213,-9.20005487367,-0.000107359681975,-0.003374786593445608,-8.70007381613,-5.89780010444e-06,-0.002540362445143382,3.05897238561e-05,7.99998760384,0.0005791812607360978,-0.000326946667221,7.00003970482,0.004322262658692681
313.164000000,-9.79994464566,0.000131462005964,-0.0035346808540184216,-9.20005618789,-0.000109997941899,-0.0034461115025661774,-8.7000757096,-8.4762887192e-06,-0.0025985277571711667,3.12066837805e-05,7.99998800636,0.0005932816356428341,-0.000331893246908,7.00003886364,0.004360173727155575
313.221000000,-9.79994516816,0.000128318251066,-0.0036114900364621542,-9.20005540581,-0.00011137382761,-0.003525200681414387,-8.70007614799,-1.07376511049e-05,-0.0026585365603526024,3.1850949233e-05,7.99998842873,0.0006084137616420367,-0.000337080390232,7.0000388091,0.00440801425198783
313.279000000,-9.79994608283,0.000125133723436,-0.0036943000615620304,-9.20006076122,-0.000116105331927,-0.0036003391182801796,-8.70007940317,-1.41601632415e-05,-0.0027226778782028496,3.25159528701e-05,7.99998886355,0.0006238236694972778,-0.000340912853123,7.00003760661,0.004461822493363605
313.329000000,-9.79994507943,0.000123607913442,-0.0037697384903833493,-9.20006018311,-0.00011734924315,-0.00366925001730529,-8.70007678533,-1.46801596452e-05,-0.002778107819422829,3.3112172611e-05,7.9999892535,0.0006376369986365796,-0.000341711225429,7.00004063805,0.004507895648400869
313.379000000,-9.7999444449,0.000121892382127,-0.003837662290071279,-9.20006169317,-0.000119573413262,-0.003736398338937091,-8.70008181504,-1.88029643064e-05,-0.002828209691018381,3.36625315488e-05,7.99998961346,0.0006503859113988185,-0.000341815174095,7.00004289502,0.004548085574499809
313.437000000,-9.79994484785,0.000118519394966,-0.0039169913651818265,-9.20006470393,-0.00012319885078,-0.0038130675956446836,-8.70007931706,-1.91675669433e-05,-0.002892825862843319,3.43275587684e-05,7.99999004853,0.0006657882956987778,-0.000342224195516,7.00004608079,0.004595463063185129
313.497000000,-9.79994440802,0.000116263412743,-0.004005160823982025,-9.20006437404,-0.000125144005722,-0.003892540821758019,-8.70008529289,-2.43966087423e-05,-0.0029554945994683893,3.50155130881e-05,7.99999049852,0.0006817194009189694,-0.000342831358459,7.0000494187,0.004644650850928788
313.548000000,-9.79994372688,0.000113429476133,-0.004077807510007744,-9.20006748031,-0.000128231456919,-0.003960590741316865,-8.70008497554,-2.57036171321e-05,-0.003010970229693005,3.55888029276e-05,7.99999087344,0.0006949935466945418,-0.000343094055465,7.00005204769,0.00468601912934555
313.598000000,-9.79994409094,0.000110219610624,-0.004289112444371107,-9.20006722264,-0.000131319335076,-0.00417782456154152,-8.70008248706,-2.79345129737e-05,-0.0032484326809519076,3.61619868714e-05,7.9999912503,0.0007085134307181853,-0.000343173674123,7.00005438091,0.004728940863244112
313.653000000,-9.79994433348,0.000106496901567,-0.004648692581636061,-9.20006663052,-0.000136443434234,-0.004588110603804352,-8.70008148344,-3.36436619983e-05,-0.0037098460605087327,3.68042061544e-05,7.9999916686,0.000723128184618121,-0.000343255188954,7.00005700902,0.00477335972925978
313.704000000,-9.79734476605,-9.11160722232e-05,-0.005452908755298622,-9.19787368589,-0.000226547613316,-0.00473588148129231,-8.70011081486,-3.08061081606e-05,-0.0031547194812950275,3.73982803947e-05,7.9999920562,0.0007366765742677424,-0.000348104163062,7.00006162922,0.004820504849513206
313.763000000,-9.78639248018,-0.000105957666359,-0.004644832475504856,-9.18935176978,-0.00012929751136,-0.0033557165046107155,-8.70014248022,-4.07860623148e-05,-0.001894285555509461,3.80654650745e-05,7.99999249365,0.0007523168318451748,-0.00034790942989,7.00006245873,0.004921803174431167
313.818000000,-9.76909816515,-8.74716630883e-05,-0.004391523686371917,-9.17707220346,-0.000319324131138,-0.0034850764639469583,-8.70013352558,-3.99539554677e-05,-0.0020134621682939722,3.86845065854e-05,7.99999290057,0.0007668903343201701,-0.000352723069018,7.00006328551,0.004977909086245647
313.876000000,-9.74518931745,-0.000225809234775,-0.005005582902825912,-9.16336987567,-0.000330758644321,-0.003330067855704782,-8.6998250942,-5.22543172413e-05,-0.0024686407698743,3.93704580961e-05,7.99999334651,0.0007823073954613658,-0.00035569209436,7.00006584821,0.005059158960836308
