Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
305.918000000,-9.80011507118,-0.000123372231099,-0.0018414533489435896,-9.2003607757,-0.000245810094122,-0.0030347525095769817,-8.70008358342,7.79021077068e-05,0.003084643980534753,-8.19997238741,-8.7553698722e-05,-0.001700425229552625,3.00305417786e-05,7.00000912247,0.00040337795224327285
305.974000000,-9.80011620393,-0.000124563769641,-0.0018932016190055048,-9.20035900767,-0.000244524332615,-0.003101675753564468,-8.70008034061,7.64629704526e-05,0.003169375675081982,-8.19997208822,-9.13778869813e-05,-0.0017537189069685034,3.06836045865e-05,7.00000951504,0.0004132195864638183
306.33000000,-9.80011655923,-0.000125012759036,-0.0019517560653046504,-9.20035629124,-0.000243777813795,-0.00318289402448723,-8.70008919103,8.22096953696e-05,0.0032587237903958077,-8.19997401397,-9.63371837056e-05,-0.0018113713697964235,3.1400351441e-05,7.00000994549,0.0004239758173751748
306.84000000,-9.80011995535,-0.000126872265412,-0.002000180505607542,-9.20036044688,-0.00024657285263,-0.003253651950973215,-8.70009348412,8.48827799235e-05,0.00333839706982848,-8.19997301292,-9.9219657211e-05,-0.0018623632974191714,3.20179710015e-05,7.00001031705,0.0004332735248572458
306.134000000,-9.80012169006,-0.000128339358307,-0.0020498331778100605,-9.20037089275,-0.000252713254708,-0.003326189630844598,-8.70009196348,8.4407429742e-05,0.0034196484953871314,-8.19997236596,-0.000101962800225,-0.0019155036318134597,3.26481402064e-05,7.00001069583,0.0004427546853173004
306.185000000,-9.8001257482,-0.000131004869556,-0.0020957121250014116,-9.20036947678,-0.000251650299776,-0.003384804019043639,-8.70009059789,8.41078232001e-05,0.003491837973755163,-8.19997133167,-0.000104892996419,-0.0019664881050271733,3.32423844665e-05,7.0000110527,0.0004516899218294904
306.235000000,-9.80012333926,-0.000130084708294,-0.0021436830901929754,-9.20036840923,-0.000251664983316,-0.0034539198554428027,-8.70010445056,9.18483879671e-05,0.0035680394931866155,-8.19997170833,-0.000108224722044,-0.0020162184045917453,3.38483226155e-05,7.00001141692,0.00046080827308924647
306.288000000,-9.80012766842,-0.000133230485708,-0.002192345796511644,-9.20037363165,-0.000255050485605,-0.003527591759236949,-8.70011324372,9.69706990367e-05,0.003650879210751026,-8.19997086717,-0.000110458394692,-0.0020713646494357626,3.44901974444e-05,7.00001180308,0.0004704745629855343
306.339000000,-9.80012815327,-0.000133879210268,-0.0022410897304966735,-9.20038120333,-0.000258621137842,-0.003594889742359444,-8.70011602903,9.881369519e-05,0.0037306744956368504,-8.19997060731,-0.000113681685211,-0.0021246702392807935,3.5108689898e-05,7.00001217452,0.0004797773764210343
306.391000000,-9.80012555301,-0.000134519402603,-0.002449147046347446,-9.20017370876,-0.000259437256489,-0.003663165799373195,-8.700118036,9.52638824034e-05,0.0036053030022581214,-8.19997041425,-0.000117598371484,-0.0021757282245167316,3.57388798985e-05,7.00001255333,0.0004892634183111287
306.451000000,-9.80012191746,-0.000137371073477,-0.003013034257836913,-9.194539151,-0.000129989680295,-0.0030895397122999513,-8.70010755807,8.59945898909e-05,0.0029408543402933253,-8.19778756992,-0.00018409854158,-0.002244941548118189,3.64660274879e-05,7.00001299043,0.0005002100837455083
306.508000000,-9.80011632079,-0.000137951202188,-0.0035484190680045028,-9.18527479066,-0.000156563570561,-0.0022990224043504246,-8.69731118207,4.90020057495e-05,0.002506241991128873,-8.18787785854,-0.000177152725126,-0.0011561715737229202,3.71563970518e-05,7.00001340575,0.0005106104769211844
306.559000000,-9.80011292343,-0.000139483451042,-0.004030022369560374,-9.17384392964,-0.000144165854071,-0.0011677290189838808,-8.68964823482,9.58097335549e-05,0.0026714497390167608,-8.17395820882,-0.000107731657884,0.0004929794323264578,3.77749074444e-05,7.00001377722,0.0005199174036285589
306.610000000,-9.79615705878,-0.000220279793772,-0.004104797597040057,-9.16190793778,-0.00025259902175,0.0001790930539681476,-8.67828124904,0.000209461528866,0.0026098987162994653,-8.15705256111,-7.89622738468e-05,0.001805760792738036,3.84051154766e-05,7.00001415606,0.0005294076340377877
306.662000000,-9.78339854143,-0.000200527815899,-0.0037781155834343215,-9.15064691301,-0.00033323527069,0.001271978735124889,-8.66600775085,0.000109447534093,0.0025918901371809887,-8.1402908098,-0.000127065584624,0.002530325378353199,3.90214533687e-05,7.00001452693,0.0005387152252241452
306.714000000,-9.76338726526,-0.000224401580897,-0.004531249494338222,-9.13884862481,-0.000144542151474,0.0019918816194466533,-8.65269391159,0.000203545304511,0.002489175907771444,-8.12330435688,-0.000177861847387,0.002730220279442241,3.96516699129e-05,7.00001490578,0.0005482074091381493
306.764000000,-9.74014381511,-0.000310953778596,-0.006018323663374151,-9.12765864021,-0.0001206321072,0.0022070120161703857,-8.64007219662,0.000330493246248,0.002385770046900915,-8.10721087328,-7.72858890145e-05,0.002897826238937228,4.02472866123e-05,7.00001526345,0.000557153962156481
306.824000000,-9.70897136428,-0.00044126489452,-0.008158924005243243,-9.11421435765,-0.000138143720433,0.0023022076772181966,-8.62457321953,0.00024858706961,0.0028240497025086636,-8.08722866687,-4.64469002188e-05,0.002770965546293528,4.09861629991e-05,7.00001570796,0.0005682912051947662
306.875000000,-9.6821805072,-0.000905657338744,-0.010101256073496895,-9.10282451789,7.28855395776e-05,0.0027402144291519526,-8.61160435282,0.000281326436939,0.003778826910924701,-8.07052478751,2.10738321172e-05,0.0022049900451394377,4.16046993918e-05,7.00001607946,0.0005776040041527352
306.930000000,-9.65338285193,-0.00113962200546,-0.011776000211463038,-9.09018999729,3.96795669447e-06,0.0030389000776723583,-8.59657276542,0.000403389801383,0.00507833958376817,-8.05271037406,9.43251654718e-05,0.0012851915874681132,4.22695385601e-05,7.00001647951,0.0005876470075667879
306.986000000,-9.6248468209,-0.00137977993477,-0.012826364566673448,-9.07771834392,-9.77713710158e-05,0.003125380835236148,-8.58137951367,0.000446929247236,0.005815331118037623,-8.03473135105,0.000109814472532,0.0003645806453955628,4.29378937878e-05,7.00001688093,0.0005976932901060421
307.39000000,-9.59676810855,-0.00194781492387,-0.013973428903123579,-9.06536484299,0.000120702974395,0.0028375920683716195,-8.56677232981,0.000642452563671,0.006087287510569027,-8.01705568018,6.57889182324e-05,-0.00037271277660820085,4.35923757135e-05,7.00001727438,0.0006075569166348736
307.89000000,-9.56998899938,-0.00242304355336,-0.01564903303864078,-9.05366194825,7.08427705244e-05,0.0021403035519125513,-8.55261339955,0.000683458526662,0.0056535859728872526,-8.00024294505,0.000123131318228,-0.0010000073514697212,4.42226235576e-05,7.00001765327,0.0006170562133516789
307.145000000,-9.54167724758,-0.00267425001063,-0.016996943213556888,-9.0411621663,0.000169584626226,0.001189804853904924,-8.53809616578,0.000522227635805,0.0047938170852481286,-7.98317146642,0.000208696710659,-0.0014438698627432848,4.48771179288e-05,7.00001804674,0.0006269218941206765
307.195000000,-9.51579660051,-0.00319292681115,-0.017799887859062155,-9.02943653064,4.12285574313e-05,-1.9834192176460136e-05,-8.52450613881,0.000812681392337,0.0038272279949829948,-7.96716250805,0.000150763642902,-0.001096500768336338,4.54831323067e-05,7.00001841106,0.0006360577345372847
307.248000000,-9.48834632219,-0.00352110312802,-0.018615349322778477,-9.01715442844,7.40798809636e-05,-0.0013238334329459239,-8.50997519741,0.000918856285751,0.0026056040769949764,-7.95012087366,8.14083701969e-05,-0.0005660368865433837,4.61250868155e-05,7.00001879733,0.0006457425392103926
307.304000000,-9.45947532356,-0.00409982860416,-0.0197021272847845,-9.00463015781,5.16660724184e-05,-0.002372971889792209,-8.49401977369,0.000656370578709,0.0015974146257377547,-7.93184387309,2.55156949855e-05,0.00028679530265414546,4.68038342532e-05,7.00001920539,0.000655976809602309
