Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
141.671000000,-9.80001821446,-9.1773766437e-05,-0.002493966958935162,-9.20007854522,-4.83796800228e-05,-0.001993965522322496,-8.69974262488,8.3286783076e-05,0.003265370120589229,3.90369428524e-05,8.00001620318,0.001265601994065788,-4.97840647568e-05,7.00003680702,0.0013285995041676423
141.728000000,-9.80002221209,-9.4990651878e-05,-0.002547670466230969,-9.200078901,-4.88390848934e-05,-0.0020571597246949514,-8.69974247595,8.544484333e-05,0.0033383420671792125,3.98145085181e-05,8.00001666819,0.0012910975729205935,-4.86916044582e-05,7.00003750246,0.0013464385830504277
141.787000000,-9.80002372936,-9.77895474798e-05,-0.0026040882391791193,-9.20008519864,-5.23979570548e-05,-0.0021262336357856086,-8.69973957222,8.62928611682e-05,0.0034228456724824967,4.0661024467e-05,8.00001717442,0.0013189342666079277,-4.78064355935e-05,7.00003760472,0.0013652665662007054
141.846000000,-9.8000267266,-0.000101179799799,-0.002663757259737952,-9.20008293983,-5.04485768725e-05,-0.002188578741895872,-8.69974046611,8.97066322883e-05,0.0035008154441130805,4.15139913182e-05,8.00001768383,0.001346757460903091,-4.69383447366e-05,7.00003772682,0.0013843820570340294
141.903000000,-9.80002479532,-0.000102292717683,-0.0027189718906229583,-9.2000797526,-4.90623243373e-05,-0.0022557486939585817,-8.69973990071,9.13083007838e-05,0.0035789284043761835,4.23319101065e-05,8.0000181724,0.0013736157896930038,-4.58836388841e-05,7.0000377652,0.0014025621316373026
141.953000000,-9.80003008666,-0.000106570832241,-0.0027710405572751082,-9.20008176436,-5.03578301593e-05,-0.002316841737426562,-8.69973771328,9.23124133103e-05,0.0036591379706018235,4.30810689815e-05,8.0000186195,0.0013981054022577475,-4.4998609051e-05,7.0000377168,0.0014187627417938276
142.4000000,-9.80002761643,-0.000106847150412,-0.0028231393495914475,-9.20008829621,-5.40000769937e-05,-0.002376582136537004,-8.69973798243,9.49513587823e-05,0.0037293059509769244,4.38190801891e-05,8.00001905956,0.0014221125905802357,-4.45993734163e-05,7.00003743214,0.0014343328931476628
142.56000000,-9.80002875102,-0.000109473958129,-0.002869712337004362,-9.20009908425,-5.98277534955e-05,-0.0024349508369533226,-8.69973822068,9.71505557078e-05,0.0037972289476735665,4.45395808506e-05,8.00001948912,0.0014456335736874068,-4.36564901553e-05,7.00003723252,0.0014498691600940325
142.112000000,-9.80002782097,-0.000110678874562,-0.00292776008318954,-9.20009460146,-5.69400274517e-05,-0.0024925207082679623,-8.69973784719,9.92165636783e-05,0.003872534604299221,4.53466486104e-05,8.00001997008,0.0014719614279989771,-4.29162408267e-05,7.00003699445,0.0014671206469701206
142.170000000,-9.80002881536,-0.000113987827703,-0.0030065874908100907,-9.20002438621,-5.81693874488e-05,-0.0025552418388098104,-8.69973599786,0.00010117404811,0.00393045410833807,4.61826571375e-05,8.00002046805,0.001499212093332717,-4.21363933823e-05,7.00003733905,0.0014844886330173193
