Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
369.533000000,-9.80057731469,-0.000121320654513,0.00033147861556204905,-9.20008730872,-0.000244346955304,-0.0029303010682849477,-8.70001686386,2.74457013651e-05,-0.002437674570836157,3.47662424408e-05,7.99997541192,0.0005347942157017537,-0.0003303067506,7.0000089217,0.003364436265908075
369.589000000,-9.80058459216,-0.000124995443058,0.00029075474617457704,-9.20009284108,-0.000248391738423,-0.0030099278921752824,-8.70000772222,3.13406481866e-05,-0.002500735629446737,3.53765416706e-05,7.99997581638,0.0005504705239712793,-0.000336769614793,7.00001034521,0.003421100133425838
369.640000000,-9.80059462239,-0.000130083040488,0.00025155704804297207,-9.20009434229,-0.000249939923968,-0.003089688790175673,-8.69999730375,3.57952086577e-05,-0.0025616416590669034,3.59441594613e-05,7.99997619531,0.0005655208480432778,-0.000334911204486,7.00000755594,0.003485687758396631
369.699000000,-9.80061013439,-0.000137930232597,0.0002060368879927962,-9.20009572894,-0.000251630818236,-0.003178800413417432,-8.70000647326,2.96888820031e-05,-0.0026242256273221443,3.66001184088e-05,7.99997663403,0.0005829319784955629,-0.00034461498849,7.00001079851,0.003553855871034873
369.755000000,-9.80060940518,-0.000136200480897,0.000173791104556168,-9.20010076299,-0.000255186172484,-0.003266414311066706,-8.70001455818,2.45293318797e-05,-0.00269032638741377,3.72346056489e-05,7.99997705593,0.0005994801443803148,-0.000349221056081,7.00001103153,0.0036178850472328894
369.806000000,-9.80060706387,-0.00013500703348,0.00013398326287260962,-9.20009845381,-0.000254675686582,-0.0033478100261915356,-8.70002024966,2.06880286193e-05,-0.002751808734559541,3.78238653339e-05,7.99997744773,0.0006148475136082269,-0.000348697562569,7.00000892042,0.0036826524840184883
369.859000000,-9.8006080363,-0.00013549206479,9.399708418750406e-05,-9.2001026251,-0.000257626440369,-0.0034310294509376183,-8.7000242452,1.77334045116e-05,-0.0028133721062356377,3.84132156244e-05,7.99997783955,0.0006302160807052655,-0.000357914917802,7.00001225178,0.0037428718444432354
369.912000000,-9.80061242055,-0.000137712676173,5.320235622426786e-05,-9.20010289888,-0.000258496744083,-0.0035143810466661683,-8.7000265983,1.5616496109e-05,-0.002876161663173876,3.90264577191e-05,7.9999782447,0.0006459037494095097,-0.000361388634834,7.00001201074,0.003802390704784041
369.967000000,-9.8006221907,-0.000142039214226,-6.09052602633698e-06,-9.20010677882,-0.000261931415317,-0.0036070961002818507,-8.70002678186,1.42732774001e-05,-0.002949885548032643,3.96375617751e-05,7.99997865341,0.000662139460812461,-0.000361849771171,7.00001164407,0.0038640585717274983
370.27000000,-9.80061644984,-0.000139318355072,-0.0005147208037608242,-9.20010297241,-0.000264909035341,-0.004086400562874227,-8.70002169361,1.13206526799e-05,-0.0033589547896224676,4.03179503308e-05,7.99997910561,0.0006798771564845115,-0.000366092946741,7.00001111152,0.003937717920908407
370.83000000,-9.80060225429,-0.00013523106574,-0.001081853837043207,-9.19949411294,-0.000270357862919,-0.004594530508174346,-8.70001553387,9.68273921686e-06,-0.0037786283881533823,4.09532835591e-05,7.99997952771,0.0006964349229059857,-0.000371523667369,7.0000120678,0.003999748717113348
370.139000000,-9.80059041277,-0.00013299362162,-0.001659746949341913,-9.19382544945,-0.000139440151818,-0.004716781281432063,-8.7000073026,9.12835363302e-06,-0.004198666199192555,4.15889112568e-05,7.99997994985,0.0007129951063086508,-0.000378542152982,7.00001379739,0.004059788003728317
370.191000000,-9.80058240428,-0.000132493453677,-0.002198604709130873,-9.1842058599,-0.000367481025967,-0.005635883074773238,-8.70000460799,7.75575016546e-06,-0.0045847780645782215,4.21793712022e-05,7.99998034187,0.0007283743359831129,-0.000382746299438,7.00001405209,0.004119472777651164
370.241000000,-9.80057749896,-0.000133361969256,-0.0027069613565697264,-9.172487503,-0.000295182297764,-0.005651761110023586,-8.70001016894,5.01553274596e-07,-0.0049519298029049984,4.27484867232e-05,7.9999807171,0.0007428903240847015,-0.000381806857731,7.00001307434,0.004170889282725372
370.291000000,-9.7989706384,-0.000173492429181,-0.0027836351944755884,-9.16012851208,-0.000530765299038,-0.0059241916481800405,-8.69825294386,-5.03508376303e-05,-0.0054899166234664044,4.33621183895e-05,7.99998112437,0.0007588644342394683,-0.000385568550243,7.00001226091,0.004232554264195535
370.343000000,-9.7905153872,-0.00018539733116,-0.0013784091402107125,-9.14971847984,-0.000441741677462,-0.006452927531381336,-8.69067105119,-0.000242351063428,-0.006154314713000952,4.39077773312e-05,7.99998148634,0.0007730654312668641,-0.000392373420528,7.00001460853,0.004283136052152694
370.396000000,-9.77436099425,-8.19231769504e-05,0.0004055009143592351,-9.1381703087,-0.00045671283206,-0.006941031632769134,-8.67797846013,-0.000372991538499,-0.006714828703072407,4.45218932671e-05,7.99998189349,0.0007890436102107639,-0.000397339202894,7.0000160825,0.00434572254179437
370.451000000,-9.75190073146,-2.7425475865e-05,0.0028514019067576706,-9.12674828599,-0.00047411222088,-0.00733221847528239,-8.66142895577,-0.000611178493354,-0.007334450534009813,4.51350769069e-05,7.99998230252,0.0008052968713718703,-0.000402754812065,7.00001714756,0.00440909575994546
370.509000000,-9.72372645483,0.000310406869715,0.006694781560177096,-9.11467020869,-0.000639894067332,-0.007883658723264653,-8.64225665295,-0.000449724886131,-0.00715872875322892,4.58180167116e-05,7.9999827511,0.0008225033611775767,-0.00040571580986,7.00001670708,0.004472287549435057
370.566000000,-9.69413561355,0.00060460754227,0.01011932928475098,-9.10229779657,-0.000680512438255,-0.008846931456905316,-8.62333788862,-0.000667760957746,-0.006871169643882695,4.64568985714e-05,7.99998317591,0.00083935657119349,-0.000409429945351,7.00001677597,0.004533855506222639
370.623000000,-9.66486702959,0.00105245349372,0.013187188397537495,-9.09005535753,-0.000766544108962,-0.009813334207553651,-8.60490336545,-0.000811319242507,-0.0066527044610623,4.7093721651e-05,7.99998360005,0.0008562082983888899,-0.000412722759364,7.00001663149,0.004597474822455133
370.679000000,-9.63601815476,0.00123402746766,0.015382978056503393,-9.07839237475,-0.00080209239678,-0.010390882739924664,-8.58714316936,-0.000941579541157,-0.006599991617965458,4.77320326613e-05,7.99998402259,0.0008727883403294041,-0.000416592710658,7.00001700322,0.0046604129986069906
370.737000000,-9.60590361812,0.00171028255265,0.016839766439475712,-9.06555605629,-0.00109501786567,-0.011089261969328587,-8.56872323742,-0.000743278383249,-0.006058832276786199,4.8416349153e-05,7.99998447137,0.0008900038632338665,-0.000421034502708,7.00001753026,0.004726787121266924
370.795000000,-9.57590934205,0.00213645249756,0.017250739897743048,-9.05232225822,-0.00108656833187,-0.01141312843139278,-8.55027131516,-0.00107836443222,-0.005070347042280517,4.9055259181e-05,7.99998489799,0.0009071396886040835,-0.000425913043818,7.00001800439,0.004792727914391884
370.845000000,-9.54882642394,0.00264553691495,0.017583384094100468,-9.04062622742,-0.00146124211183,-0.011370590910794742,-8.53331115441,-0.000940767116123,-0.0042659424521892435,4.96488933418e-05,7.99998529046,0.0009225417134641207,-0.000429162035983,7.00001857726,0.0048592474158594655
370.901000000,-9.52059305638,0.00332872485753,0.017618510472814958,-9.02806158093,-0.00156762148149,-0.010864298025680702,-8.51542390148,-0.00131194620154,-0.0033283157786868985,5.02886317168e-05,7.99998570919,0.0009385794081708904,-0.000432837285871,7.0000186318,0.004922301898416362
370.957000000,-9.49142278408,0.00379806861969,0.0174325392160572,-9.01462361082,-0.00155596338844,-0.01015932459631051,-8.49720368911,-0.00147417989699,-0.0023030655175258334,5.09286353338e-05,7.99998613195,0.0009551707299888713,-0.000437745199207,7.00001941339,0.0049854218045008464
371.15000000,-9.46145520024,0.00444814605956,0.017231349917718315,-9.00045023847,-0.00178001095388,-0.009407116147598772,-8.47862933347,-0.00127096230262,-0.001421046414813926,5.15688568734e-05,7.99998655872,0.0009723157901292784,-0.000443916482569,7.00002006211,0.005051808077152439
371.72000000,-9.43216262037,0.00490866857417,0.016757692696660074,-8.98641965778,-0.00202935288631,-0.008719571339683483,-8.4604256751,-0.0014410913982,-0.0006618116072131964,5.22337427586e-05,7.99998699493,0.0009892310885066188,-0.000448954377915,7.00002055428,0.005120388761189496
371.128000000,-9.40740121208,0.00540798745081,0.017307387039643733,-8.97196068713,-0.0021767564516,-0.00782465296882973,-8.44218938219,-0.00119879641472,-0.00014808664362025647,5.28749795692e-05,7.99998741782,0.0010058306596838651,-0.000452591804971,7.00002064602,0.0051820121542308206
371.178000000,-9.38705631272,0.00558986613152,0.017570060914760672,-8.95918176247,-0.00232442021856,-0.007205731370838179,-8.42538663823,-0.00122492812751,-0.00028381634004433025,5.34480103228e-05,7.99998779555,0.001020655263683836,-0.00045536311174,7.00002032598,0.005237017207033261
371.236000000,-9.3644167264,0.00612367837016,0.01725797879950449,-8.94413320286,-0.0023905880185,-0.006198317540843255,-8.40661623033,-0.00105777993672,-0.0008520233006936114,5.40893853097e-05,7.99998822019,0.001037538741965282,-0.000456745150442,7.0000197883,0.0052974019998524675
371.295000000,-9.3405271584,0.00653226688769,0.0163744113733062,-8.92789453847,-0.0025230658827,-0.004652265515201887,-8.38707879418,-0.00124947042425,-0.002006717744318526,5.47788045768e-05,7.99998867351,0.001055340692890319,-0.000463956482409,7.00002195089,0.00536598370180729
371.351000000,-9.31915253253,0.00686988101275,0.014056296768419631,-8.91218639747,-0.0025446548953,-0.0036184698125004055,-8.36915606885,-0.00143619453557,-0.00323774799469852,5.54231244181e-05,7.99998909668,0.0010719616333836558,-0.000465756719253,7.00002102668,0.00542065193483681
371.407000000,-9.29991620523,0.00684605996691,0.011345039676542648,-8.89612563774,-0.00255671162675,-0.003036529580998022,-8.35084276998,-0.00150606149381,-0.004765260032841925,5.60683264249e-05,7.99998951992,0.001088588283713217,-0.000469157022203,7.00002163461,0.005480933674274851
371.461000000,-9.28418671895,0.00686595479413,0.008623490268306937,-8.88032448496,-0.0025926285404,-0.0029021673881222177,-8.33319506569,-0.00150948399704,-0.00594295347575363,5.67145737803e-05,7.99998993929,0.0011046682651656983,-0.00047488511592,7.00002208347,0.005536587281346953
371.514000000,-9.26826712129,0.00715915486921,0.0058515601331129265,-8.86481475075,-0.00251052274346,-0.0029797806952252546,-8.31622302701,-0.00168088307488,-0.0067900675337987295,5.73165221263e-05,7.99999033477,0.0011203961071468065,-0.000476585743158,7.00002179714,0.005594392624959197
371.564000000,-9.2538502687,0.00735772357322,0.0036511566779203817,-8.85015630835,-0.00259045506199,-0.0027750143322620435,-8.29999061138,-0.00163770445874,-0.006961049765260834,5.78951286921e-05,7.99999071277,0.0011352569819303682,-0.000482912447604,7.00002354207,0.005650175326593775
371.620000000,-9.23712335409,0.00740503525857,0.003297895898303332,-8.83409913618,-0.00268742676112,-0.00278938736561423,-8.28218189866,-0.0019412572347,-0.007074345921234292,5.85196504235e-05,7.99999112289,0.0011515864249556419,-0.000484534490095,7.00002371778,0.005710196392391993
371.675000000,-9.22113566586,0.0075277403398,0.006294435014062909,-8.81729588233,-0.00267274926591,-0.0036759050101389966,-8.26380099388,-0.0020221628424,-0.006946572482912642,5.91697134577e-05,7.99999154651,0.0011682424685899666,-0.000487703340736,7.00002334735,0.005769781514044231
371.732000000,-9.20848600021,0.00783458430775,0.008417463247750537,-8.7996440371,-0.00273884124195,-0.0033355154240025074,-8.2452128034,-0.00228047613691,-0.006913224175731019,5.98454636348e-05,7.99999198363,0.0011852256299593796,-0.000490980601884,7.00002362751,0.00583054230436779
371.787000000,-9.19717398434,0.00789640704001,0.009662250574507873,-8.78308142987,-0.00281526663109,-0.0018435778838544045,-8.22771646771,-0.00244921406367,-0.0069631481769657074,6.04732985693e-05,7.99999239398,0.0012015742139189478,-0.000495505717019,7.00002455512,0.005889087870038574
371.839000000,-9.18677561782,0.00788292078989,0.009922636658665794,-8.76722888026,-0.00279395797023,-0.0008191461401815702,-8.21091205876,-0.00229465684701,-0.00719738242804941,6.10801368094e-05,7.99999278755,0.0012170586921264434,-0.000499270497743,7.00002563378,0.005937057043772203
371.895000000,-9.17562484492,0.00800467701725,0.009809815089446706,-8.7498413539,-0.00296579897395,-0.00018786043611676063,-8.1929885735,-0.00250352213301,-0.007197469841635996,6.17348110261e-05,7.99999321148,0.0012337407422968634,-0.00050263291102,7.0000250475,0.005991804039534804
371.952000000,-9.1638287145,0.00824931062484,0.010379633493751655,-8.73232802956,-0.00301302429987,9.280714844830236e-05,-8.17393509273,-0.00273718412883,-0.006589632907004419,6.24153923943e-05,7.99999364893,0.0012507506901458377,-0.000504786750824,7.00002557974,0.006041595834071198
372.6000000,-9.15261396597,0.00825964392603,0.01077397061933196,-8.71617104204,-0.00296433442943,0.0002406892733213348,-8.15605707085,-0.00270274924317,-0.005463132522229478,6.30490119712e-05,7.99999405797,0.0012668497608638266,-0.000506486291459,7.00002548385,0.0060704271341654546
372.64000000,-9.14070199648,0.00841315763255,0.010228003662533253,-8.69852044537,-0.00300154148152,-1.9852199503822292e-05,-8.1369675128,-0.00276395143301,-0.003602234602309263,6.37309821549e-05,7.99999449719,0.0012841490681150093,-0.000507468431004,7.00002572987,0.006093493377306368
372.116000000,-9.12985577155,0.00858794373176,0.00907776949505622,-8.68201667271,-0.00317023474327,-0.0005127496300697548,-8.11986787163,-0.00291281207854,-0.002504221263340404,6.43435065051e-05,7.99999489114,0.0012996647967939369,-0.000508312651725,7.00002597588,0.006114662263942316
372.169000000,-9.11949829194,0.00879847434455,0.007559491982043711,-8.66564152122,-0.00307225792634,-0.0011189960093935648,-8.10289170013,-0.00291154868978,-0.00256092973543447,6.49571418557e-05,7.99999528515,0.0013151865028352904,-0.000509121603466,7.00002623028,0.006135855372028147
372.222000000,-9.11091121097,0.00886749388134,0.007778588325913358,-8.64871726195,-0.00317907015972,-0.0019083841390182966,-8.08531986509,-0.00302212351608,-0.0023951090369509235,6.55954929197e-05,7.99999569449,0.0013313112140640746,-0.000509926569783,7.00002650971,0.006157877324726872
372.274000000,-9.10309689319,0.00906179769769,0.01144430276603263,-8.63238583983,-0.00307873348921,-0.002693321347374264,-8.06855876844,-0.00311786581099,-0.0015753266546301265,6.62114162064e-05,7.99999608864,0.0013468451351395223,-0.000510683092192,7.00002677671,0.006178962248647018
372.326000000,-9.09485551039,0.00901297755796,0.018495917467730383,-8.6159376983,-0.003210211482,-0.0027854903681280158,-8.05164686977,-0.00294501981577,-0.0011681664951456805,6.68284741761e-05,7.99999648286,0.0013623850690205423,-0.000511419613518,7.00002704694,0.00619994213726541
372.378000000,-9.08653047014,0.00860628908112,0.028501634426848953,-8.60029311642,-0.003100072448,-0.0021291389021528225,-8.03546257124,-0.00310595282151,-0.0011623929588526418,6.74229464797e-05,7.99999686187,0.0013773333023638615,-0.00051211002705,7.00002730143,0.006219830164087123
372.432000000,-9.07550609551,0.00957937981279,0.042662282643936206,-8.58315695176,-0.0030825782744,0.0016121375851792605,-8.01719986957,-0.00294893584301,-0.0011226438705128168,6.80899669934e-05,7.99999728656,0.0013940816506501613,-0.00051285971799,7.00002759963,0.006241992088681334
372.483000000,-9.06448484785,0.0109225300116,0.05801630107279181,-8.56728501941,-0.00297284332987,0.008056550992528213,-8.00066051261,-0.00305623644143,-0.0005964453905183959,6.8685522536e-05,7.9999976675,0.0014093174675728166,-0.000513537977211,7.00002788372,0.006262274594193237
372.533000000,-9.05328676788,0.010825942416,0.075558592064343,-8.55189041829,-0.00266686255993,0.01320439668182874,-7.98419981499,-0.00303121195303,0.0024431539475703885,6.93068982339e-05,7.99999805809,0.001424325108310607,-0.000514206650672,7.0000281668,0.006282298544364503
372.584000000,-9.04137355406,0.0110232993776,0.09563803575711148,-8.53568069911,-0.00252933755334,0.016799275860912396,-7.96822516094,-0.00285868259327,0.008302379762889018,6.99071316278e-05,7.99999843966,0.0014395764619334972,-0.00051488139499,7.00002845453,0.006302540183636776
372.637000000,-9.02941673893,0.0129452732857,0.11883511245613124,-8.51924543732,-0.00215468200628,0.019163303136261273,-7.95091862194,-0.00283773365001,0.012439116113588921,7.05535534446e-05,7.99999884725,0.0014554706949407494,-0.00051557297482,7.00002876444,0.006323530180160352
372.689000000,-9.01618999046,0.0155470581433,0.1425286472191685,-8.50267023088,-0.00182988111059,0.020733780103564945,-7.93438941716,-0.00263090388118,0.014347070890341046,7.11785352168e-05,7.99999924192,0.0014710522671447144,-0.000516246659584,7.00002906754,0.00634395736338942
372.742000000,-8.99985645077,0.0173988234999,0.16737629596553374,-8.48553165338,-0.00159649153508,0.021780808077123303,-7.91717211073,-0.00234235637307,0.01499841851222779,7.18060304906e-05,7.99999963896,0.0014869200923227801,-0.000516913392811,7.00002938096,0.0063645189797297995
372.799000000,-8.98272146424,0.0208840810467,0.19476988035063653,-8.4671161219,-0.00121214659906,0.022489675016462415,-7.89885242197,-0.00218138268427,0.01437702174078518,7.24804823811e-05,8.00000006572,0.0015039899239638768,-0.000517644223685,7.00002971759,0.006386770945781528
372.849000000,-8.96735369765,0.0239853550143,0.21901408719986878,-8.45133694233,-0.000814525305399,0.022713332559641815,-7.88286889095,-0.00193402639482,0.01321353997207574,7.30856384464e-05,8.00000044371,0.0015187125098955832,-0.000518268115663,7.00003000875,0.006405832677934747
372.903000000,-8.95173917896,0.0270152558437,0.24635272863026705,-8.43420556519,-0.000507980343566,0.022205722573779136,-7.86513359771,-0.00154887706205,0.012439349871218384,7.3739092118e-05,8.00000085394,0.001534917181926104,-0.00051894332835,7.00003034344,0.006426797472643283
372.954000000,-8.93515541706,0.0299905841324,0.27506560555488485,-8.41750386249,-0.000387947456818,0.020789870401688434,-7.8480284361,-0.00146968479894,0.012890225933014424,7.43694510413e-05,8.00000124893,0.0015505276405644588,-0.000519593898994,7.00003066005,0.006446835100187398
373.4000000,-8.92068482143,0.0352723231204,0.30554316303043794,-8.40062251836,8.28205705178e-05,0.01925874340836265,-7.83117185864,-0.00119041933337,0.01350273586229803,7.50008266389e-05,8.00000164398,0.001566143626158382,-0.000520237239468,7.00003097493,0.006466852247160845
373.57000000,-8.90535420729,0.0422375366175,0.3364338334127251,-8.38463304567,0.000390340458558,0.018318547301750684,-7.81505910374,-0.00103895081683,0.01387542193441396,7.56089275333e-05,8.0000020238,0.0015811644699263439,-0.000520874709583,7.00003127643,0.00648645132058962
373.108000000,-8.88983721677,0.0463568155426,0.37025447796454536,-8.36786894392,0.000655622537069,0.01763017652723796,-7.79864702279,-0.00111029502129,0.014046025293245579,7.62422633569e-05,8.00000241897,0.0015967911839102887,-0.00052153311482,7.00003159119,0.006506999677867206
373.158000000,-8.87454172074,0.0511417803573,0.40374110866577745,-8.35154725392,0.00110868854712,0.017300487298243197,-7.7827471244,-0.000524278958613,0.014107415969159149,7.68521052555e-05,8.0000027991,0.0016118216775696558,-0.000522181325411,7.00003189921,0.006527411776856255
373.210000000,-8.85970477475,0.0585027759679,0.4362070296528755,-8.33485829418,0.00126695655807,0.016994646803257688,-7.76623606024,-0.000106413318525,0.014048650797293456,7.74873570044e-05,8.00000319439,0.001627458972866737,-0.000522900167276,7.00003222211,0.006549798867813279
373.262000000,-8.84436127069,0.0672627722779,0.4643137117122803,-8.31819736345,0.0018542444296,0.01664903445926009,-7.74954143295,-0.000146126293752,0.014101375378874965,7.81235688789e-05,8.00000358974,0.0016431016073906954,-0.000523673446609,7.00003255137,0.006573675997872228
373.315000000,-8.82749248819,0.0757479546887,0.4890173798493123,-8.30121529206,0.00198956155137,0.01636499734650607,-7.73227490685,0.000272294954968,0.013728801225154758,7.87598483474e-05,8.00000398671,0.0016590273548951707,-0.000524493038017,7.0000328778,0.006598592699559979
373.366000000,-8.81076907428,0.084058894409,0.5095935058729347,-8.28502775662,0.00243389585572,0.015973316137011844,-7.71556610583,0.000380633711194,0.01285509353723839,7.93988289361e-05,8.00000438061,0.001674402747929057,-0.000525284735624,7.00003318544,0.006622603767835965
373.416000000,-8.79498004311,0.0926346732804,0.5268464708593456,-8.26870287153,0.00259464736901,0.015406104753829706,-7.69925006851,0.000559878177198,0.012051767372973024,8.00133220316e-05,8.00000476081,0.0016894591369073873,-0.000526075563027,7.00003347562,0.006645983701969764
373.467000000,-8.77937289993,0.102843224741,0.5420414412648175,-8.25220698351,0.00280551693973,0.014900806939721413,-7.68259479879,0.000703307218662,0.011322390811754972,8.06276756598e-05,8.00000514284,0.0017047970162402176,-0.000526878942988,7.00003376102,0.006669942484389203
373.517000000,-8.76248806781,0.11299545823,0.5546325987658117,-8.23535817421,0.0031108409667,0.014403757576364223,-7.66565663884,0.000870963396736,0.010432403701427466,8.12481156022e-05,8.00000554952,0.0017203849607942336,-0.000527709828944,7.00003404491,0.006694376441356749
373.570000000,-8.74555561122,0.123050598606,0.5651296325159975,-8.21901205759,0.00328081573844,0.013661366776983715,-7.649178925,0.00112527235235,0.009367446933138658,8.17782888121e-05,8.00000597491,0.0017351954884974577,-0.000528527975717,7.00003430859,0.006718380660399439
