Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
0.0,-9.69981129196,2.40898902264e-06,0.0031265344664530913,-9.20017985204,7.61668940524e-05,0.0024179288940346217,2.72720254804e-05,4.00001899778,0.00010342075851474367,2.71248772496e-05,3.50001886633,0.00010387749589879498,-5.74835275225e-05,3.00001784469,-0.0009108585294069291
96.73000000,-9.69981120806,2.35301358506e-06,0.00312812724933713,-9.20017995158,7.62078526781e-05,0.002419321757487567,2.72751510817e-05,4.00001900113,0.00010347083529883175,2.7147839925e-05,3.50001888213,0.00010393120380419596,-5.74696636796e-05,3.00001785236,-0.000911039506697007
96.83000000,-9.6998111181,2.29551848358e-06,0.003129705602130725,-9.20018004659,7.62546382828e-05,0.0024206695245626935,2.72981060585e-05,4.00001901694,0.00010352403012092367,2.71684144173e-05,3.5000188966,0.00010398430917558303,-5.74578598962e-05,3.00001786041,-0.0009112177172474464
96.93000000,-9.6998110177,2.24411999663e-06,0.0031312082423455307,-9.20018013635,7.62989588264e-05,0.0024220045220880327,2.73186741792e-05,4.00001903141,0.00010357662414976395,2.7174163903e-05,3.50001890165,0.00010403544548476414,-5.74676535421e-05,3.00001785861,-0.0009113694295878799
96.103000000,-9.69981091299,2.19027220844e-06,0.003132697059901918,-9.20018025713,7.63494752449e-05,0.0024234103467763294,2.73244229555e-05,4.00001903647,0.00010362726247393971,2.7177289295e-05,3.500018905,0.0001040860217182957,-5.74793070615e-05,3.00001785685,-0.0009115187986690272
96.113000000,-9.69981083226,2.13593555221e-06,0.0031342924681478654,-9.20018037102,7.63980492471e-05,0.002424802997572193,2.73275487293e-05,4.00001903983,0.00010367734225216971,2.72002518826e-05,3.50001892081,0.0001041397327030585,-5.74654240414e-05,3.00001786452,-0.0009116995842784405
96.123000000,-9.69981074547,2.08007449567e-06,0.003135873401860359,-9.20018048036,7.64524520864e-05,0.0024261505215993576,2.73505036185e-05,4.00001905564,0.00010373054013745729,2.72208262714e-05,3.50001893527,0.00010419284114234846,-5.74536012742e-05,3.00001787257,-0.0009118776034104257
96.133000000,-9.69981064823,2.03034177202e-06,0.003137377884029483,-9.20018058446,7.65043891938e-05,0.0024274852763924823,2.73710716358e-05,4.00001907011,0.00010378313721815348,2.72265759371e-05,3.50001894033,0.00010424398047206676,-5.74633755645e-05,3.00001787077,-0.0009120291250281644
96.143000000,-9.69981054667,1.97815457877e-06,0.003138868509040724,-9.20018071959,7.65625244499e-05,0.002428890896935219,2.73768205919e-05,4.00001907517,0.00010383377854737848,2.72297015016e-05,3.50001894368,0.00010429455971537954,-5.7475009931e-05,3.000017869,-0.0009121783036425175
96.153000000,-9.69981046908,1.92547303584e-06,0.0031404652038514278,-9.20018084783,7.66187170101e-05,0.002430283344382269,2.73799465383e-05,4.00001907853,0.00010388386132000995,2.72526640015e-05,3.50001895948,0.0001043482737796903,-5.74611078587e-05,3.00001787666,-0.0009123588987678083
