Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
314.650000000,-9.70005892166,0.000129138443048,0.006455259436761644,-9.19979074871,9.90187254304e-05,0.007431064778372306,0.000553895443335,4.00020983614,0.002065244682455593,4.84371631946e-05,3.50002405625,0.0007079299203092473,-0.00012745459015,3.00009608326,0.00066056924298989
314.660000000,-9.7000587791,0.000129128536097,0.006456818473990127,-9.19979084887,9.91873830836e-05,0.007432298574615665,0.000554110989621,4.00020983232,0.002065485891528844,4.84353003002e-05,3.50002405696,0.0007081180614453563,-0.000127441053962,3.00009609777,0.0006605565739455384
314.670000000,-9.70005863939,0.000129074091365,0.006458288406708977,-9.19979094852,9.93481376567e-05,0.007433516706197107,0.000554215319197,4.00020976722,0.0020658657253416917,4.8458129808e-05,3.50002407142,0.0007083330423555114,-0.000127444960959,3.00009610316,0.0006605515877652407
314.680000000,-9.70005849961,0.000129016753814,0.006459744615332203,-9.19979112516,9.94977066683e-05,0.007434602444592544,0.000554320177698,4.00020969959,0.0020662427309020054,4.84788266421e-05,3.5000240853,0.0007085458261466218,-0.000127451378742,3.00009610656,0.0006605476002217891
314.690000000,-9.70005832534,0.000129030619655,0.0064613561193243105,-9.19979129941,9.96380410357e-05,0.0074356763239475186,0.000554386263206,4.00020993869,0.0020666705404559192,4.84791839571e-05,3.50002408683,0.0007087358141279324,-0.000127435330645,3.00009612273,0.0006605337659450947
314.701000000,-9.70005815332,0.000129032862036,0.006462953595007207,-9.1997915214,9.98126108634e-05,0.007436764726097057,0.00055445150717,4.00021015298,0.0020670978864561723,4.84773210035e-05,3.50002408754,0.000708923955142938,-0.00012742179135,3.00009613723,0.0006605210597457673
314.711000000,-9.70005797363,0.000128936946355,0.006464482278664503,-9.19979174173,9.99784337966e-05,0.007437843690232988,0.000554499685367,4.00021013402,0.0020675099111458805,4.85001505741e-05,3.500024102,0.0007091389364277939,-0.00012742569491,3.00009614263,0.0006605160362731622
314.721000000,-9.70005779528,0.000128840040572,0.006465996751723397,-9.1997918772,0.000100115382784,0.0074390152815088,0.000554537924023,4.00020993443,0.0020679648548264846,4.85208474654e-05,3.50002411588,0.0007093517205558482,-0.000127432109354,3.00009614603,0.0006605120114059956
314.732000000,-9.70005774641,0.000128971428389,0.006467509627260552,-9.19979202902,0.000100249757648,0.007440174704834653,0.000554596532848,4.00021008909,0.00206835638011149,4.85212047253e-05,3.50002411742,0.0007095417084483033,-0.000127416058072,3.0000961622,0.0006604981402270116
314.742000000,-9.70005769582,0.000129088849155,0.006469011242468226,-9.19979223108,0.000100518904301,0.0074414657977360035,0.000554649470678,4.00021023619,0.0020687425080562535,4.85193417126e-05,3.50002411813,0.0007097298493427943,-0.000127402515689,3.00009617671,0.0006604853970878108
314.752000000,-9.7000576921,0.000129101755537,0.00647026312741653,-9.19979243641,0.00010076471758,0.007442746025133592,0.000554584516682,4.00021040127,0.0020690140499427315,4.8542171346e-05,3.50002413259,0.0007099448310030288,-0.00012740641583,3.0000961821,0.0006604803365380118
314.763000000,-9.70005768569,0.000129110486252,0.006471500399935677,-9.19979258395,0.000100892538802,0.007444119694417316,0.000554512575407,4.00021055697,0.0020692808990678264,4.85628682944e-05,3.50002414647,0.0007101576154686972,-0.000127412826953,3.0000961855,0.0006604762745623992
314.773000000,-9.70005778611,0.000129304673884,0.006472610759267046,-9.1997927318,0.000101009721495,0.007445481248472307,0.000554358513354,4.00021076343,0.0020695698338092706,4.85632254992e-05,3.500024148,0.0007103476032729083,-0.000127396772504,3.00009620167,0.0006604623666947632
314.783000000,-9.70005788644,0.000129491176098,0.006473707788507085,-9.19979284979,0.000101072868881,0.0074469851034193735,0.000554200865524,4.00021093188,0.002069861807464743,4.85613624273e-05,3.50002414871,0.0007105357440474911,-0.000127383227051,3.00009621618,0.0006604495868295075
314.793000000,-9.70005799541,0.000129692455252,0.006474741268550978,-9.19979296966,0.00010113264528,0.007448475178774081,0.000554009331988,4.00021113453,0.0020701624331540052,4.85841921236e-05,3.50002416317,0.0007107507260836771,-0.000127387123792,3.00009622158,0.0006604444894162579
314.803000000,-9.70005814856,0.000129661554094,0.0064758145450748055,-9.19979308308,0.000101175494326,0.007450009944371081,0.000553814865231,4.00021132858,0.0020704614553663215,4.86048891291e-05,3.50002417705,0.0007109635108875387,-0.000127393531611,3.00009622498,0.0006604403905461014
314.813000000,-9.7000581465,0.000129923254792,0.006476877598684148,-9.19979319755,0.00010121943847,0.007451530386265882,0.000553679774426,4.00021146273,0.002070771746103307,4.86052462788e-05,3.50002417859,0.0007111534986041015,-0.000127377474014,3.00009624115,0.0006604264462021378
