Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
13.369000000,-9.56809175488,-0.125836413,0.10489162591129271,-9.1738378441,-5.79169398303e-05,0.03379407598871653,-0.000344749152271,4.00009314741,0.002073812032333808,6.82518188631e-05,3.50005184685,0.00024209042669867507,0.000455042193338,3.00034532909,0.00601632078092834
13.379000000,-9.56818286994,-0.125865343751,0.104663647009163,-9.17383792588,-5.77660761617e-05,0.03379506534624689,-0.000344703362945,4.00009313419,0.0020744290113500637,6.82539136881e-05,3.50005184938,0.00024213639678844677,0.000455294277082,3.00034525496,0.006017977377022489
13.390000000,-9.56827379048,-0.125894922166,0.10443461822547824,-9.17383807836,-5.761052431e-05,0.03379593719958506,-0.0003446726922,4.0000931226,0.002075096734352571,6.82765843182e-05,3.50005186576,0.00024218381804948878,0.000455382236774,3.00034531993,0.006019504895122474
13.400000000,-9.56836469899,-0.125924575677,0.10420531721318355,-9.17383823381,-5.76196902573e-05,0.03379687489045849,-0.000344638425974,4.00009310994,0.0020757584979466015,6.8297080188e-05,3.50005188084,0.00024223081500873497,0.000455468499364,3.00034537919,0.006021017440023564
13.410000000,-9.56845546567,-0.125954494684,0.10397394207560492,-9.17383827401,-5.7486301317e-05,0.0337977456487245,-0.000344592684057,4.0000930976,0.0020763811290476063,6.83016992666e-05,3.50005188508,0.0002422771901666882,0.000455456765749,3.00034544491,0.00602222368436351
13.420000000,-9.56854621434,-0.125984503771,0.10374227459362424,-9.17383831381,-5.73667418331e-05,0.03379861170548584,-0.000344544965668,4.00009308342,0.002076998105880453,6.83037942537e-05,3.50005188761,0.00024232316290920112,0.000455446017518,3.00034550659,0.006023413590092108
13.431000000,-9.56863675778,-0.126015167831,0.1035094743100044,-9.17383853525,-5.72201981283e-05,0.033799602503832016,-0.00034451235981,4.00009307086,0.0020776658234397823,6.83264647981e-05,3.50005190398,0.00024237058692548355,0.000455345419154,3.00034568933,0.006024397875270303
13.441000000,-9.56872728846,-0.126045907045,0.10327636522342391,-9.17383875538,-5.70816271074e-05,0.03380058816229368,-0.000344476158797,4.00009305723,0.00207832758156935,6.83469605663e-05,3.50005191907,0.000242417586629823,0.000455244266576,3.0003458647,0.0060253680639415445
13.451000000,-9.56881767294,-0.126076912166,0.10304104919548127,-9.17383884996,-5.69963978202e-05,0.03380159726190675,-0.000344428483044,4.00009304393,0.002078950210630778,6.83515798127e-05,3.5000519233,0.00024246396444968044,0.000455091105159,3.00034601456,0.006026195000577763
13.461000000,-9.56890803853,-0.126108007436,0.10280540435859664,-9.17383894689,-5.69161428253e-05,0.033802597103524804,-0.00034437883088,4.00009302878,0.0020795671854023745,6.8353674962e-05,3.50005192583,0.00024250993984512354,0.000454952838839,3.00034600426,0.006027088498822955
13.471000000,-9.5689848174,-0.126140209187,0.1025869890919922,-9.17383898767,-5.67786159407e-05,0.03380381320440548,-0.000344344285035,4.00009301525,0.002080234897598477,6.83763454206e-05,3.50005194221,0.00024255736661686226,0.000454972146683,3.00034623784,0.006027936078925881
13.482000000,-9.56906390066,-0.126172108144,0.10236462080943941,-9.17383903227,-5.66501821083e-05,0.03380502294535494,-0.000344306144371,4.00009300066,0.0020808966503482705,6.83968410872e-05,3.50005195729,0.0002426043690665066,0.000454989060399,3.00034645217,0.006028779913876846
13.493000000,-9.56914298822,-0.126204018539,0.10214197401680127,-9.17383909982,-5.65739921868e-05,0.0338061649431078,-0.00034425652992,4.00009298638,0.002081519277498779,6.84014605014e-05,3.50005196153,0.00024265074954840578,0.000454823303033,3.00034658586,0.006029711361927981
13.503000000,-9.56921678188,-0.126234171142,0.10192382681338286,-9.17383917179,-5.6498116538e-05,0.033807295238654035,-0.000344204939126,4.00009297027,0.002082136250342643,6.84035558129e-05,3.50005196406,0.0002426967275969167,0.000454660070059,3.00034671148,0.006030639577413828
13.514000000,-9.56929057477,-0.126264205946,0.10170537002047335,-9.17383922475,-5.63951633234e-05,0.033808594327702876,-0.000344168448273,4.00009295577,0.0020828039572667965,6.84262261858e-05,3.50005198043,0.00024274415712424656,0.00045458941658,3.00034678756,0.006031606142505236
13.524000000,-9.56935983043,-0.126292647958,0.10149082296713732,-9.17383928193,-5.62941712163e-05,0.03380988088143532,-0.000344128362946,4.0000929402,0.0020834657047328667,6.84467217507e-05,3.50005199552,0.00024279116231932523,0.000454515432397,3.00034685721,0.006032563651962124
13.534000000,-9.56942908698,-0.126320985767,0.10127598694512104,-9.17383933734,-5.62240335431e-05,0.03381108184329912,-0.00034407680479,4.00009292496,0.0020840883301126724,6.84513413326e-05,3.50005199975,0.00024283754546337464,0.000454543692839,3.00034695931,0.006033725689202586
13.544000000,-9.56949414462,-0.126347923012,0.1010648656748808,-9.17383939705,-5.61539970806e-05,0.03381227058273665,-0.000344023270362,4.00009290787,0.002084705301173896,6.84534368063e-05,3.50005200228,0.00024288352616506424,0.000454561270822,3.00034705646,0.006034884349695344
