Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
194.237000000,-9.69960834119,1.6336238723e-05,0.002152340032545467,-9.19984387377,-0.000148960452315,-0.0003049544176116426,-1.39432453836e-05,3.99987760629,-0.0024961534413037545,4.28539910274e-05,3.50002753901,0.000691635044770018,-0.000141062968593,3.00010533707,0.0013930010943276844
194.247000000,-9.69960838936,1.63992907079e-05,0.0021526067133201903,-9.1998438897,-0.000149054299368,-0.00030516158446808957,-1.39253842515e-05,3.99987757079,-0.0024969789059161246,4.28540937118e-05,3.50002754029,0.0006917980017715367,-0.000141072281013,3.0001053396,0.00139302894369578
194.257000000,-9.69960843745,1.64616604248e-05,0.0021528700443441246,-9.19984390695,-0.000149141236303,-0.0003053639495832562,-1.39100006988e-05,3.99987753431,-0.002497796398406048,4.28749072317e-05,3.50002755396,0.0006919747796955814,-0.000141059216591,3.00010535468,0.001393045461510294
194.267000000,-9.69960848586,1.65250365709e-05,0.002153135857341171,-9.1998440244,-0.000149304187554,-0.00030552395434896073,-1.39131608575e-05,3.99987747952,-0.00249856565976659,4.28937199864e-05,3.50002756704,0.0006921503616068563,-0.000141048570428,3.00010536842,0.001393063248532894
194.277000000,-9.6996085342,1.65877196497e-05,0.0021533983254243246,-9.19984416853,-0.000149378587357,-0.0003056930336255573,-1.39171871983e-05,3.99987742812,-0.0024993273592243443,4.28959453277e-05,3.50002756914,0.0006923143335510352,-0.000141055438587,3.00010537265,0.001393089735378939
194.287000000,-9.69960858296,1.66514199562e-05,0.002153663577976774,-9.1998442136,-0.000149670216568,-0.00030586495293088826,-1.38666377613e-05,3.99987741977,-0.002500181087750591,4.28960480651e-05,3.50002757042,0.0006924772904310222,-0.00014106473345,3.00010537519,0.0013931173440910646
194.297000000,-9.69960863165,1.67144238875e-05,0.0021539254851087163,-9.19984442097,-0.000149540577871,-0.00030607253190095384,-1.38184883827e-05,3.99987741013,-0.002501026603787509,4.29168615442e-05,3.50002758409,0.000692654068451359,-0.000141051651074,3.00010539028,0.0013931336217995925
194.307000000,-9.69960868063,1.67784393982e-05,0.002154189841918962,-9.1998445069,-0.00014968069284,-0.0003062828962098308,-1.37886100316e-05,3.99987737741,-0.0025018197038576234,4.29356742522e-05,3.50002759717,0.000692829650429906,-0.000141040987469,3.00010540402,0.0013931511686326426
194.317000000,-9.69960872955,1.68417476515e-05,0.002154450855692033,-9.19984472436,-0.000149499578649,-0.00030651616636512323,-1.37595094749e-05,3.99987734793,-0.0025026050521458824,4.29378996498e-05,3.50002759926,0.0006929936222790609,-0.000141047837621,3.00010540826,0.0013931774163765715
194.327000000,-9.69960877886,1.69060787636e-05,0.002154714626644584,-9.19984493535,-0.000149336825156,-0.00030674829387101934,-1.36776764782e-05,3.99987735647,-0.0025034786256214704,4.29380024401e-05,3.50002760054,0.0006931565790374661,-0.000141057114994,3.0001054108,0.0013932047858913606
194.338000000,-9.69960882811,1.69696992091e-05,0.002154975054246958,-9.19984502742,-0.000149582687536,-0.00030707190993889985,-1.35980386261e-05,3.99987736414,-0.00250434384011337,4.29588158784e-05,3.50002761421,0.0006933333571540521,-0.00014104401473,3.00010542589,0.001393220824952373
194.349000000,-9.69960887762,1.70343370784e-05,0.002155237908579779,-9.19984511935,-0.000149816761099,-0.00030739210865542957,-1.35346724458e-05,3.99987735196,-0.0025051546248861527,4.29776285399e-05,3.50002762729,0.0006935089391998291,-0.00014103333375,3.00010543964,0.0013932381330534391
194.361000000,-9.69960892708,1.70982533016e-05,0.0021554974221055117,-9.19984522504,-0.000149867449623,-0.00030770822082769675,-1.34719550692e-05,3.99987734294,-0.0025059575265598552,4.29798539937e-05,3.50002762939,0.0006936729109540885,-0.000141040165962,3.00010544388,0.0013932641431448707
194.371000000,-9.6996089769,1.71631983837e-05,0.002155759673380393,-9.19984533072,-0.000149914028528,-0.0003080204510933147,-1.33601320048e-05,3.99987736383,-0.0025068457572980803,4.29799568371e-05,3.50002763067,0.0006938358675910366,-0.00014104942591,3.00010544643,0.0013932912749111696
194.382000000,-9.69960902667,1.72274183162e-05,0.002156018583665884,-9.1998454346,-0.000150032901338,-0.00030842258078369916,-1.32502056444e-05,3.99987738475,-0.0025077255538890533,4.30007702346e-05,3.50002764434,0.000694012645803948,-0.000141036307827,3.00010546153,0.0013933070767731684
194.392000000,-9.69960907667,1.72926617367e-05,0.002156279904096706,-9.19984553721,-0.000150144133047,-0.00030882055095596674,-1.31533133584e-05,3.99987739424,-0.002508550502532229,4.30195828494e-05,3.50002765742,0.0006941882279170286,-0.000141025609538,3.00010547528,0.0013933241475898683
194.402000000,-9.69960912663,1.73571689397e-05,0.0021565378861865686,-9.19984563082,-0.000150201249962,-0.0003092034462460738,-1.30569007224e-05,3.99987740676,-0.002509367469108823,4.30218083595e-05,3.50002765952,0.0006943521995762848,-0.000141032423879,3.00010547953,0.0013933499214685374
194.412000000,-9.69960917692,1.74227110899e-05,0.0021567985944148443,-9.19984572388,-0.000150255058349,-0.00030958231620018217,-1.29113582783e-05,3.99987743898,-0.0025102733780394846,4.30219112558e-05,3.5000276608,0.0006945151560916755,-0.000141041666468,3.00010548208,0.0013933768169253355
194.423000000,-9.69960922716,1.74875134574e-05,0.0021570559614462604,-9.19984581205,-0.000150358230687,-0.0003100466176298421,-1.27678029544e-05,3.99987747266,-0.0025111707472696048,4.30427246125e-05,3.50002767447,0.0006946919344008821,-0.000141028530634,3.00010549719,0.001393392383027121
194.433000000,-9.69960927765,1.75533434165e-05,0.0021573158186594557,-9.1998458987,-0.00015045556042,-0.00031050650574493134,-1.26372012394e-05,3.99987750639,-0.0025120129317767886,4.30615371808e-05,3.50002768755,0.0006948675165812338,-0.000141017815103,3.00010551095,0.001393409217997411
194.443000000,-9.69960932809,1.76184237123e-05,0.002157572329500624,-9.19984597483,-0.000150518695624,-0.0003109458020766948,-1.25069078768e-05,3.99987754288,-0.0025128470315660283,4.30637627471e-05,3.50002768964,0.0006950314881455588,-0.000141024611639,3.0001055152,0.0013934347570934676
194.454000000,-9.69960937885,1.76845432892e-05,0.002157831655992936,-9.19984605049,-0.000150578482668,-0.0003113808517452844,-1.23247921698e-05,3.9998775734,-0.002513782856183757,4.30638656964e-05,3.50002769092,0.0006951944445394553,-0.000141033836938,3.00010551775,0.0013934614176701974
194.464000000,-9.69960942956,1.77499094139e-05,0.0021580876353932796,-9.19984612183,-0.000150677394449,-0.00031189628864235105,-1.21453845694e-05,3.99987760918,-0.002514710173935406,4.30846790123e-05,3.50002770459,0.0006953712229449228,-0.00014102068342,3.00010553287,0.0013934767494408345
194.474000000,-9.69960948049,1.78163019077e-05,0.0021583461859021645,-9.19984619164,-0.000150770903656,-0.0003124070584656029,-1.19818627034e-05,3.99987767844,-0.002515585746023686,4.3103491534e-05,3.50002771767,0.0006955468051925171,-0.000141009950714,3.00010554663,0.0013934933499929506
194.484000000,-9.69960953137,1.78819307381e-05,0.0021586013894138423,-9.19984625317,-0.000150832942553,-0.00031289219287267665,-1.18183678195e-05,3.99987774972,-0.0025164530663944157,4.31057171565e-05,3.50002771977,0.00069571077666184,-0.000141016729515,3.00010555089,0.001393518655726806
194.495000000,-9.69960958255,1.79485976653e-05,0.002158859464444046,-9.19984631426,-0.00015089149631,-0.00031337284236435386,-1.15263875288e-05,3.99987760155,-0.0025174343118303266,4.31058201588e-05,3.50002772105,0.0006958737329341755,-0.000141025937589,3.00010555345,0.0013935450828431943
194.505000000,-9.69960963369,1.8014500743e-05,0.002159114195702819,-9.19984637087,-0.000150981639967,-0.0003139287979181174,-1.12780174146e-05,3.99987748823,-0.002518413481376018,4.31266334339e-05,3.50002773472,0.0006960505114359184,-0.000141012766456,3.00010556857,0.0013935601817021536
194.516000000,-9.69960968502,1.80814047348e-05,0.0021593714973262763,-9.19984642596,-0.000151066839523,-0.00031447985072634614,-1.12347679772e-05,3.999877503,-0.0025191236326523384,4.3145445909e-05,3.5000277478,0.0006962260937507657,-0.000141002016643,3.00010558233,0.0013935765492547835
194.526000000,-9.6996097363,1.81475370762e-05,0.0021596254559306783,-9.19984647424,-0.00015112383258,-0.0003150005998294807,-1.1281922318e-05,3.99987767384,-0.0025196954289533426,4.31476715878e-05,3.50002774989,0.0006963900651251067,-0.000141008777776,3.0001055866,0.001393601623037537
194.536000000,-9.69960978786,1.82147060247e-05,0.0021598822792388774,-9.19984652207,-0.00015117729838,-0.0003155166456381044,-1.13401331474e-05,3.99987749275,-0.0025201955435347565,4.31477746431e-05,3.50002775118,0.0006965530212759037,-0.000141017968693,3.00010558916,0.0013936278181040228
194.546000000,-9.69960983937,1.82811007655e-05,0.002160135758023287,-9.19984656498,-0.000151258420254,-0.00031610349978131316,-1.14016374521e-05,3.99987731722,-0.002520688900668703,4.31685878774e-05,3.50002776485,0.0006967297998739639,-0.000141004780013,3.00010560429,0.001393642685461318
194.556000000,-9.69960989106,1.83485007776e-05,0.0021603917993102927,-9.19984660641,-0.000151334947882,-0.0003166852540895399,-1.1410508013e-05,3.99987703998,-0.0025213812280776337,4.31874003059e-05,3.50002777793,0.0006969053822561121,-0.000140994013161,3.00010561806,0.0013936588214237045
194.566000000,-9.69960994271,1.84151187848e-05,0.002160644496790266,-9.19984664175,-0.000151385903185,-0.00031723274242065065,-1.14305239755e-05,3.99987678806,-0.00252206824538476,4.31896260409e-05,3.50002778002,0.0006970693535354841,-0.000141000756694,3.00010562233,0.0013936836646569453
194.576000000,-9.6996099946,1.84827780921e-05,0.0021609000500078944,-9.19984667661,-0.000151433312654,-0.00031777534183432746,-1.14934102013e-05,3.99987670663,-0.002522770053978595,4.31897291492e-05,3.5000277813,0.0006972323095647537,-0.000141009930522,3.0001056249,0.0013937096290744808
194.587000000,-9.69961004645,1.85496527508e-05,0.0021611522579321934,-9.19984670632,-0.000151507047151,-0.0003183851858673203,-1.15606786824e-05,3.99987663573,-0.002523465423543608,4.32105423427e-05,3.50002779497,0.0006974090882591491,-0.000140996724365,3.00010564003,0.0013937242663306685
194.598000000,-9.69961009836,1.8617602289e-05,0.0021614067880107437,-9.19984673454,-0.000151576248419,-0.00031898975306037035,-1.16034435471e-05,3.99987656771,-0.00252428658472469,4.32293547246e-05,3.50002780805,0.000697584670708608,-0.00014098594054,3.0001056538,0.0013937401721026321
194.608000000,-9.69961015025,1.86847489483e-05,0.0021616579773124558,-9.19984675691,-0.000151620919675,-0.0003195569209611508,-1.16558523163e-05,3.99987652016,-0.002525093531962401,4.32315805159e-05,3.50002781015,0.0006977486418931586,-0.000140992666543,3.00010565808,0.0013937647861785502
194.618000000,-9.69961020233,1.87529351452e-05,0.0021619117618252035,-9.19984677877,-0.000151662019445,-0.00032011904928810165,-1.1704923477e-05,3.99987651864,-0.0025259064708687317,4.32316836771e-05,3.50002781143,0.0006979115978010482,-0.000141001823348,3.00010566065,0.001393790521338718
194.628000000,-9.69961025439,1.88203137864e-05,0.0021621622062615964,-9.19984679521,-0.000151728346711,-0.0003207455603508405,-1.17557569372e-05,3.99987651886,-0.002526711915141092,4.32524968298e-05,3.5000278251,0.0006980883765918769,-0.000140988599783,3.00010567579,0.0013938049298848545
194.638000000,-9.69961030648,1.8888776873e-05,0.0021624148072792054,-9.19984681011,-0.000151790239716,-0.00032136666595746123,-1.17658631125e-05,3.9998764861,-0.002527613850258804,4.32713091652e-05,3.50002783818,0.0006982639591087474,-0.000140977799054,3.00010568957,0.0013938206068567435
194.648000000,-9.69961035856,1.89564144893e-05,0.002162664064548761,-9.19984681935,-0.000151828438529,-0.0003219479025575043,-1.17788191466e-05,3.99987645662,-0.0025285077319243923,4.32735350127e-05,3.50002784027,0.0006984279301984322,-0.000140984507595,3.00010569385,0.001393844993158269
194.658000000,-9.69961041084,1.90251103918e-05,0.0021629158874790773,-9.19984682806,-0.000151863048599,-0.0003225239825430364,-1.18073209383e-05,3.99987643656,-0.00252936278494119,4.32736382268e-05,3.50002784156,0.0006985908859848945,-0.000140993647446,3.00010569643,0.0013938705004434052
194.669000000,-9.6996104631,1.90929760469e-05,0.002163164366708348,-9.1998468315,-0.000151922511805,-0.0003231623807624973,-1.1835763591e-05,3.99987641754,-0.0025302097946279514,4.32944513388e-05,3.50002785523,0.0006987676648720295,-0.000140980406542,3.00010571158,0.0013938846816614245
194.679000000,-9.69961051547,1.91619390049e-05,0.002163415352847772,-9.19984683333,-0.000151977531005,-0.00032379526139263186,-1.18196885073e-05,3.99987637048,-0.002531137402296729,4.33132636276e-05,3.50002786831,0.0006989432474561858,-0.000140969588977,3.00010572536,0.001393900131214489
194.689000000,-9.69961056782,1.92300539442e-05,0.002163662994396755,-9.19984682942,-0.000152008995267,-0.0003243864469672718,-1.18055049696e-05,3.99987632731,-0.002532056414771882,4.33154895313e-05,3.5000278704,0.000699107218450844,-0.000140976280125,3.00010572965,0.0013939242911153518
194.699000000,-9.69961062034,1.92992372245e-05,0.0021639134843290785,-9.19984682495,-0.000152036860821,-0.0003249723871527918,-1.17986682131e-05,3.99987630767,-0.0025329329884550096,4.33155927984e-05,3.50002787168,0.0006992701741157174,-0.000140985403089,3.00010573223,0.0013939495718986404
194.709000000,-9.69961067284,1.93675679499e-05,0.0021641606276596404,-9.19984681505,-0.000152089440411,-0.0003256192405679185,-1.17917734603e-05,3.99987629002,-0.0025338012875997552,4.33364058696e-05,3.50002788535,0.0006994469530990848,-0.000140972144915,3.00010574738,0.0013939635271611964
194.720000000,-9.69961072542,1.94370053384e-05,0.002164410509818828,-9.19984680355,-0.000152137571591,-0.00032626050752866437,-1.17406134023e-05,3.99987625652,-0.002534746991948778,4.33552181118e-05,3.50002789843,0.0006996225357504551,-0.000140961310583,3.00010576117,0.0013939787506674344
