Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
99.38000000,-9.79984217113,0.000169909357739,-0.0033312179541058807,-9.20007333181,-0.000102912989558,-0.002584834667230193,0.000473887475092,8.83775781258e-05,0.0007682002876775506,3.47235365965e-05,8.00002453333,0.00014409606594933537,9.0000648933,7.00002678589,-0.0007533626840872721
99.90000000,-9.7998504144,0.00016528570003,-0.0033968515978971612,-9.20007639386,-0.000105859901853,-0.002636024127325445,0.000476651179937,8.89452480023e-05,0.0007707637744588242,3.53602680064e-05,8.00002500072,0.000146849450498076,9.00006545562,7.00002712785,-0.0007639953569760844
99.145000000,-9.7998547237,0.00016281345314,-0.0034731389540576274,-9.20007399033,-0.000106141057803,-0.002693653898222481,0.000478457663036,9.12755895544e-05,0.0007606074550094728,3.60908070364e-05,8.00002553524,0.00014994455075307818,9.00006605679,7.00002750238,-0.0007758291599858865
99.197000000,-9.79985383607,0.000163107245382,-0.003545651355129208,-9.20007329667,-0.000107610049918,-0.002745555570846457,0.000477333121225,9.34164730812e-05,0.0007619908794532492,3.67744834302e-05,8.00002603616,0.00015287201294190156,9.00006662848,7.00002786026,-0.000786975212885825
99.250000000,-9.79985312151,0.000163013090872,-0.003616929745155648,-9.20007845548,-0.000111865628743,-0.002800441918045671,0.000475907549828,9.62001607614e-05,0.0007709736924883016,3.74638917183e-05,8.00002654203,0.0001558568995434885,9.00006721971,7.00002822882,-0.000798311870346884
99.302000000,-9.79986045794,0.000158925419871,-0.0036883236951766965,-9.20007796175,-0.000113051716509,-0.0028549382246687975,0.000476511154094,9.71635892583e-05,0.0007839047942664513,3.81476253865e-05,8.00002704292,0.00015878869978737682,9.0000677922,7.00002858638,-0.0008093954735138141
99.353000000,-9.79986299272,0.000157394907761,-0.003762021989562085,-9.20007600546,-0.000114063244657,-0.002907856778020407,0.000478987777016,9.75475265304e-05,0.0007842721160340239,3.88344593103e-05,8.00002754706,0.00016177743049931317,9.00006836808,7.00002894693,-0.0008206522799500023
99.404000000,-9.79986089616,0.00015834608952,-0.0038305910603838155,-9.20008295835,-0.000118605451657,-0.0029578033457876777,0.000477932106073,0.000100229163934,0.0007759079916581837,3.94887582274e-05,8.00002802518,0.00016454580780634595,9.00006889764,7.00002927844,-0.0008310296241991807
99.458000000,-9.79986453687,0.000156052958364,-0.003902719841039142,-9.20008330655,-0.000121658752132,-0.0030625502421701297,0.000476253937632,0.000101978929382,0.0007912934903210095,4.01989911443e-05,8.00002854546,0.00016759700602730985,9.00006951273,7.000029658,-0.0008424703246966897
99.511000000,-9.79986745118,0.000151114255922,-0.004244378025976587,-9.2000761616,-0.000124041740917,-0.003485229736074883,0.000430126462268,0.000105146021995,0.0005317395315380562,4.08859142589e-05,8.00002904955,0.00017059231659311756,9.00007009019,7.00003001801,-0.0008536406470738434
99.562000000,-9.79980969884,0.000148470957454,-0.004639493387094233,-9.19938887956,-0.000141350718437,-0.003890928805413799,0.000377446942399,0.000116254870958,0.00022797073425586144,4.15667056346e-05,8.00002954706,0.00017347997569513844,9.00007066235,7.00003037151,-0.0008643818299924976
99.613000000,-9.79405215252,-9.90531919118e-05,-0.00578667678683654,-9.19157812712,-0.000142675422545,-0.003519225558401096,0.000365749698883,0.00010443372763,-0.00018088455264705968,4.22536882207e-05,8.00003005111,0.0001764796783775458,9.00007124087,7.00003073114,-0.0008754978903770789
99.672000000,-9.78094556574,-0.0001571421857,-0.005778039199861842,-9.17738235605,-0.000191683449164,-0.003124323553935607,0.000340070259698,0.000107815059494,-0.0006571683585934443,4.30133297785e-05,8.00003060617,0.0001797117533864046,9.00007186154,7.0000311166,-0.000887421106095664
99.728000000,-9.7625003824,-0.000405030486004,-0.0061852450920264765,-9.1596345949,-0.000181062679965,-0.002965081474358324,0.000329470143776,0.000108138126828,-0.001067003116591407,4.37498995829e-05,8.00003114541,0.00018288799195422098,9.00007248256,7.00003150008,-0.0008991151369749516
99.783000000,-9.74140109524,-0.000334392418928,-0.006281641693220896,-9.14213703061,-0.000233514609038,-0.0027800843362471234,0.00032424604347,0.000103123794061,-0.0012881165230368837,4.44603099094e-05,8.00003166556,0.0001859531422345526,9.00007310092,7.00003187845,-0.0009103835991100665
99.842000000,-9.71521250513,-0.00069977934013,-0.007696283327545068,-9.1229387909,-0.000318220282501,-0.0021229183961396832,0.000314876455259,9.61682238733e-05,-0.0014731719669514635,4.52495600698e-05,8.00003224328,0.0001893616222719339,9.00007376747,7.00003228888,-0.0009228480282451515
