Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
142.766000000,-9.80003351889,0.000103692856672,0.0022415318079628947,-9.19928067107,9.90203242909e-06,0.004739757317371692,-8.70030764281,-0.00023459829176,-0.003251261632645783,2.94530424509e-05,8.00001712524,0.00019560876635447164,3.75272476593e-06,7.0000612198,0.0044106575151898145
142.821000000,-9.80003712009,0.000107809682012,0.0022962565562253423,-9.19927880501,1.18786146737e-05,0.004819835614395498,-8.70031613672,-0.000240216763174,-0.0033432999437766524,3.01849546432e-05,8.00001762345,0.00020062019328051365,-6.64316700906e-07,7.0000629896,0.004478201552880778
142.879000000,-9.8000358416,0.000108854907008,0.0023584994686966796,-9.19928006335,1.62694561463e-05,0.004900465511932805,-8.70031488235,-0.000239794942927,-0.0034319590756415356,3.09531301553e-05,8.00001814839,0.00020610013605838835,-3.12753599366e-06,7.00006277918,0.004556639614327749
142.932000000,-9.8000364606,0.000111701334363,0.0024172666559296218,-9.1992800941,1.91895152531e-05,0.00497669595876604,-8.70031851148,-0.000242757585084,-0.0035238969020088234,3.16876435786e-05,8.00001864769,0.00021111809787139227,-5.16274724876e-06,7.00006341736,0.004620300844575422
142.984000000,-9.80003660004,0.000113356670878,0.0024796918213877716,-9.19927895699,2.1540778999e-05,0.005056070288461652,-8.70032319122,-0.000245171656306,-0.003607693526501476,3.24196407651e-05,8.00001914584,0.00021613798955658962,-8.28963884281e-06,7.00006510224,0.004680130628790446
143.38000000,-9.80003822474,0.000116626607988,0.0025418403675066003,-9.19927749063,2.40950524992e-05,0.00513518203249839,-8.70032130888,-0.000245244799083,-0.003697456227481626,3.3132227482e-05,8.00001963184,0.00022115631471521577,-1.01309846988e-05,7.00006466597,0.00472614796873841
143.89000000,-9.80003883734,0.000119151529311,0.002596036522906256,-9.19927892839,2.77902422907e-05,0.005204011848855794,-8.70032852014,-0.000250103428405,-0.003784398095127121,3.38135056078e-05,8.00002009571,0.00022589517828455776,-1.22440992186e-05,7.00006408277,0.00475667377775978
143.142000000,-9.80003966035,0.000121835690223,0.002659798765785107,-9.19927919683,3.09392571171e-05,0.0052814024081924895,-8.70032850736,-0.000250154313235,-0.0038674014902640476,3.45495573297e-05,8.00002059714,0.00023101580244462173,-1.34047938e-05,7.00006461147,0.0047844189645654825
143.192000000,-9.80004136923,0.000123303315061,0.0023843089235827887,-9.19928119856,3.034845917e-05,0.004988165902565438,-8.70032665569,-0.000253554198954,-0.004129603428455962,3.52308909693e-05,8.00002106098,0.00023575972912835076,-1.43768059463e-05,7.00006509811,0.0048085750386136356
143.243000000,-9.8000438084,0.000134568357862,0.002040063940837406,-9.19926646629,3.72079675347e-05,0.004597710671337084,-8.70033418919,-0.000263167042457,-0.004620626478097036,3.59630229359e-05,8.00002155903,0.00024079304128378533,-1.5344207937e-05,7.00006559953,0.004833562737847562
143.298000000,-9.79763040521,0.000107577698415,0.002254480805801542,-9.19924528889,4.51183566389e-05,0.004299129730194439,-8.69750323139,-0.000220246260157,-0.004632278530091073,3.66757681284e-05,8.00002204496,0.0002458247802806656,-1.6224548853e-05,7.00006614708,0.004857937301265665
143.355000000,-9.78687394551,0.000185685397328,0.004343467448459294,-9.1992342437,5.19128242077e-05,0.0038473417059666165,-8.68634210559,-0.000214249869881,-0.004270892405697848,3.74402971717e-05,8.00002256642,0.0002512387588618741,-1.70997015062e-05,7.00006673774,0.0048835226492299644
143.407000000,-9.77191404234,0.000295448995119,0.006149716053139609,-9.19530605171,0.000168259658353,0.004863321841434368,-8.67196437406,-0.00026113911382,-0.0031840857618720114,3.81491255195e-05,8.00002304898,0.00025618323574930197,-1.78422014335e-05,7.00006726367,0.00490633018289657
143.462000000,-9.75052536849,0.000459627205318,0.008106433244182872,-9.1852014149,0.000149791726197,0.004606086520372101,-8.65405825829,-0.000319173230429,-0.0022435823613707138,3.8911294921e-05,8.00002356686,0.0002614187430432043,-1.85737683877e-05,7.0000678033,0.004929926620486544
143.513000000,-9.72780901929,0.000599412763694,0.009318616661655127,-9.17339462468,0.000239436506858,0.004088274079912605,-8.63752441297,-0.000359856996248,-0.0021432350259470044,3.9616185977e-05,8.00002404604,0.00026627560115105706,-1.92007480116e-05,7.00006829946,0.004951341999964847
143.567000000,-9.70250000314,0.000801212231915,0.010537285472786694,-9.16067002938,0.000247445230929,0.0033167102951867605,-8.61988333476,-0.000310557697095,-0.0022294839195195182,4.03303165158e-05,8.00002453366,0.0002714135253709474,-1.97881261491e-05,7.00006887955,0.004973543988224254
143.623000000,-9.67598337017,0.00104491454078,0.011311339586127695,-9.14556400002,0.000303286188726,0.002957544386403192,-8.60165052854,-0.000337708660352,-0.002332838869997103,4.10937978053e-05,8.00002505326,0.0002767500159976989,-2.03548565856e-05,7.00006944845,0.004996105206418531
143.682000000,-9.64807822671,0.00152846802463,0.011917839788437527,-9.12899143647,0.000420216906197,0.0020956389147542783,-8.58247381761,-0.000331940964578,-0.0025320988382694517,4.19106223796e-05,8.00002560818,0.00028237860444467184,-2.08975905968e-05,7.00007004111,0.005019391647439324
