Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
8.439000000,-0.69995848511,-0.299966633676,6.757915202302974e-05,-1.19995856888,-0.29996633394,6.793379935971269e-05,-0.69995846879,0.30003374149,6.803041997363227e-05,-1.69995814268,0.300033656349,6.820496220940102e-05,-0.699958680134,3.32113476744e-05,6.736163794782686e-05
8.494000000,-0.699957841651,-0.299966108459,6.866172087114812e-05,-1.1999579096,-0.29996579814,6.902116604793978e-05,-0.699957827438,0.300034264978,6.91152970722332e-05,-1.69995748353,0.300034192209,6.928893971536756e-05,-0.699958039195,3.37346903452e-05,6.844517026171776e-05
8.545000000,-0.699957209184,-0.299965594233,6.970429794320576e-05,-1.1999572927,-0.299965294469,7.006575751018034e-05,-0.699957192441,0.300034780989,7.016096410264794e-05,-1.69995686699,0.300034695766,7.033025557544728e-05,-0.699957404339,3.42507408252e-05,6.948954301744047e-05
8.600000000,-0.699956541296,-0.299965049199,7.08277498071519e-05,-1.19995660868,-0.299964738491,7.119412035477793e-05,-0.699956510784,0.300035335137,7.128813750323943e-05,-1.6999561831,0.300035251806,7.145508338190632e-05,-0.699956722847,3.48049205444e-05,7.061531416603675e-05
8.661000000,-0.69995578593,-0.299964434833,7.207466083991513e-05,-1.19995586915,-0.29996413504,7.244373376286554e-05,-0.699955768714,0.300035940452,7.253737091514121e-05,-1.699955444,0.300035855137,7.27007586746104e-05,-0.69995598123,3.54100848774e-05,7.186297528311669e-05
8.716000000,-0.699955117986,-0.299963889786,7.319811967835983e-05,-1.19995518508,-0.299963579054,7.357211215644257e-05,-0.699955087007,0.300036494607,7.366456360170008e-05,-1.69995476006,0.300036411185,7.382558234352203e-05,-0.699955299688,3.59642723537e-05,7.298875022561706e-05
8.770000000,-0.699954455215,-0.299963349868,7.430156221949858e-05,-1.1999545225,-0.29996303949,7.467913388499437e-05,-0.699954439877,0.300037023718,7.476953282804136e-05,-1.69995409773,0.300036950719,7.492910189441313e-05,-0.699954653104,3.64931490231e-05,7.409230915973692e-05
8.824000000,-0.699953792735,-0.299962810314,7.54050365751121e-05,-1.19995385957,-0.299962499559,7.578613967647745e-05,-0.699953761322,0.300037574132,7.5877140744737e-05,-1.69995343506,0.300037490627,7.603259639597112e-05,-0.699953974578,3.7043688481e-05,7.519851410643371e-05
8.874000000,-0.699953179002,-0.299962310367,7.642675374240005e-05,-1.19995324603,-0.299961999967,7.681117910450695e-05,-0.69995316324,0.300038063274,7.690018376259973e-05,-1.69995282176,0.30003799019,7.705437667890299e-05,-0.699953377022,3.75326002775e-05,7.622023783192039e-05
8.926000000,-0.699952540862,-0.29996179061,7.748936040302081e-05,-1.19995260776,-0.299961480199,7.787721742954636e-05,-0.699952524888,0.300038583059,7.79655274184608e-05,-1.69995218375,0.300038509932,7.811701723384954e-05,-0.699952738947,3.80523324173e-05,7.728421046516948e-05
8.982000000,-0.699951853609,-0.299961230867,7.863371560716428e-05,-1.19995192037,-0.299960920445,7.902527186696721e-05,-0.699951837407,0.300039142831,7.911283559561685e-05,-1.69981538001,0.300038405987,7.388269352201416e-05,-0.699952051764,3.86120487844e-05,7.84300347745772e-05
9.38000000,-0.696638428278,-0.299972093777,7.473238910195683e-05,-1.19693713562,-0.299969245744,5.0143238466167336e-05,-0.697328291965,0.300028525803,8.089471568960127e-06,-1.69339691709,0.30002712345,0.00013468337615451807,-0.699951364555,3.91717701434e-05,7.9575868146051e-05
9.97000000,-0.683776185974,-0.299976217926,0.00013300608922805677,-1.1867305525,-0.299964625971,-0.0007519479885270292,-0.687002007384,0.300022431533,1.7813298921302587e-05,-1.67873135128,0.300074788091,0.0005393481407388379,-0.696778322114,2.78454865249e-05,3.9570473758112936e-05
9.150000000,-0.669493324914,-0.299943784414,0.00019469680153267138,-1.17672080886,-0.299979448143,-0.0023152150491641773,-0.673718888712,0.300074589258,0.0004007176142974407,-1.66439570671,0.300062944189,0.001224064470180507,-0.685657665342,2.96663194671e-05,0.00027999684845662166
9.201000000,-0.65558442708,-0.299922734536,-0.00010611529127559546,-1.16701939044,-0.300047264423,-0.004163199595899584,-0.65985960513,0.299982183254,0.00027567055484556527,-1.65044375887,0.300115935489,0.002206462096014843,-0.671968620479,4.58635947677e-05,0.0006508872878978318
9.260000000,-0.639541872391,-0.299968568393,-0.0010015924330339036,-1.15584459788,-0.300062474761,-0.006287430056489119,-0.644059378717,0.299984270516,0.0007742974473845901,-1.63462087123,0.300028003681,0.0034413188758134518,-0.65598080506,0.000126934305393,0.0010681099742968702
9.317000000,-0.624177648012,-0.300082920508,-0.002281420314296654,-1.14502118962,-0.3002037765,-0.008236840030428265,-0.628555962146,0.300077198236,0.001691880358288461,-1.61906687427,0.300268114666,0.004351114201981956,-0.640514513375,9.16533196487e-05,0.001155006959942457
9.367000000,-0.609912939812,-0.300024722641,-0.0034670373891026573,-1.13491198769,-0.30032858803,-0.009901000086186431,-0.614293152154,0.300054800481,0.00248358824865418,-1.60480170971,0.300168865252,0.004779994782074696,-0.626613002773,6.55312599133e-05,0.0009493420720187656
9.424000000,-0.594791660841,-0.300086141695,-0.004834190459655139,-1.12440098249,-0.300394697364,-0.011614828973406006,-0.599316990577,0.30013373586,0.003349703452931219,-1.58990124497,0.300328500692,0.005344890860701477,-0.611644305251,0.000207519646012,0.0007675918042412887
9.480000000,-0.579274288088,-0.300152683441,-0.005907427586056746,-1.11341862842,-0.30059109984,-0.012598034895002948,-0.58369655101,0.300195692969,0.004279847744363824,-1.574495901,0.300384964178,0.005956022234729424,-0.595875956739,0.000105396066012,0.0004153818085060922
9.531000000,-0.565615258806,-0.300304916808,-0.0066966033153673865,-1.10330284837,-0.300609123805,-0.013181945401481729,-0.569888078749,0.300201546765,0.005197661051868921,-1.56063488028,0.300506149923,0.0059646994721109,-0.582310351976,0.000198010935567,0.00033528468730553473
9.589000000,-0.549508594152,-0.300390602575,-0.00775867210251353,-1.09143182894,-0.300748278942,-0.014133208498547739,-0.553895489272,0.300357444596,0.006395240140410741,-1.54452934795,0.30058566285,0.005255870595765063,-0.566595962971,0.000168183144704,0.0004707793536643888
9.644000000,-0.53460561872,-0.300438030942,-0.00914914057383675,-1.08003871872,-0.301081339272,-0.01508714333241508,-0.538774138403,0.300481592677,0.007590537701259278,-1.52975791606,0.300684354325,0.004961126361224653,-0.551474033983,0.000231575239496,0.0005891336198085899
