Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
119.145000000,-0.699897275066,-0.299959841602,0.0024069158483526303,-1.69991586235,-0.299884442288,0.0027351025227749875,-1.70024156512,0.300029638891,-2.860625151149012e-05,-1.19983197733,5.16371682287e-05,0.0025376112577320327,-1.70032676551,-0.000130250598101,-0.005005346062706905
119.200000000,-0.699898174234,-0.299957299745,0.0024693003683903536,-1.69991633635,-0.299882643659,0.002807680799204917,-1.70023882683,0.300028394526,-3.7553815259648606e-06,-1.19983651056,5.45416609994e-05,0.002608713614241793,-1.70033282079,-0.000135159328911,-0.005114275800077524
119.256000000,-0.699897665784,-0.299954273707,0.0025370123780381554,-1.6999182808,-0.299881258167,0.0028871660321909197,-1.70023342684,0.300025841028,2.3000891538255632e-05,-1.19983645614,5.50382221064e-05,0.002685521548225468,-1.70034139243,-0.000141603486272,-0.005231672212505839
119.310000000,-0.699899037461,-0.299951016796,0.00260096874818158,-1.69992156366,-0.299878306947,0.0029620713551436603,-1.70023534886,0.3000276233,4.3376744688814926e-05,-1.19983591729,5.56838032262e-05,0.002758129580274455,-1.70035175139,-0.000149001396279,-0.005345047723381433
119.365000000,-0.699898338094,-0.29994875219,0.002663279186818768,-1.69992108635,-0.299877480935,0.0030394437158283998,-1.70024601296,0.300033056692,6.782197436787893e-05,-1.19984363662,6.02795827675e-05,0.0028317950368387202,-1.70036426091,-0.000157607778078,-0.0054583967594355924
119.416000000,-0.699898812349,-0.299946203956,0.002726473043589999,-1.69992541806,-0.299874436443,0.003110949541150201,-1.70025414985,0.300037194659,9.279154726283669e-05,-1.19984663446,6.23648162462e-05,0.0029031053102574556,-1.7003784726,-0.000167118891527,-0.005567751211900796
119.469000000,-0.699898124757,-0.299944165908,0.0027864428870452615,-1.69992690617,-0.299872857639,0.0031840102148098697,-1.7002603291,0.300040368826,0.00011823286480113472,-1.19984517839,6.20867390485e-05,0.0029759406066020215,-1.70037854621,-0.000167794595827,-0.005673123045284967
119.524000000,-0.699898181721,-0.299941305646,0.002854687397428134,-1.69992930653,-0.299870964983,0.003260228530571632,-1.70026457695,0.300042582531,0.00014466904303103232,-1.19984466826,6.2750723514e-05,0.0030489757165284496,-1.7003740566,-0.000166820308105,-0.005788258102842295
119.582000000,-0.697889765468,-0.299786047174,0.003340851670495192,-1.69937624244,-0.299861608962,0.0033551379461066373,-1.69952786491,0.30005295853,-4.826040437310321e-05,-1.19923507192,7.41109170271e-05,0.0031632163607561415,-1.69976178392,-0.00015540900554,-0.006050727309374382
119.639000000,-0.692165016399,-0.299994403704,0.002651398738211349,-1.69220250252,-0.299846969425,0.0037177322648358317,-1.69224426101,0.300003493528,-0.0019290789616692764,-1.1923293457,1.75873806667e-05,0.003089178655228179,-1.69246558037,-0.000113628292494,-0.0067510556651071045
