Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
20.296000000,-0.699964622014,-0.299972174007,5.69549177024373e-05,-1.69996476589,-0.299972295538,5.673940626205187e-05,-0.699964674564,0.300027787016,5.6848004754109475e-05,-1.19996456967,2.78557661977e-05,5.709165305106604e-05,-1.69996473231,2.7718977614e-05,5.686214738776268e-05
20.355000000,-0.699963904909,-0.299971594126,5.816471537883151e-05,-1.6999640487,-0.29997171566,5.794999815199585e-05,-0.699963957523,0.300028366897,5.805720772932314e-05,-1.1999638682,2.84250955255e-05,5.830174060331945e-05,-1.69996401462,2.82992166249e-05,5.8074645507391964e-05
20.407000000,-0.699963261827,-0.299971074069,5.924958879539478e-05,-1.69996340554,-0.299971195604,5.903558730117508e-05,-0.699963314498,0.300028886955,5.914154520434574e-05,-1.19996322495,2.89451506838e-05,5.9388194414858705e-05,-1.69996337128,2.88192680771e-05,5.9161977170021126e-05
20.464000000,-0.699962549987,-0.299970499386,6.043952027609074e-05,-1.69996269362,-0.299970620923,6.02263082635718e-05,-0.699962602722,0.300029461639,6.033088553703731e-05,-1.19996251076,2.95213161098e-05,6.0580352873522496e-05,-1.69996267528,2.93830384306e-05,6.0353179852543756e-05
20.527000000,-0.699961777704,-0.299969873934,6.17540132603539e-05,-1.69996192124,-0.299969995473,6.154167678659939e-05,-0.699961830507,0.300030087093,6.164472287741721e-05,-1.19996174044,3.01452807728e-05,6.189629506066917e-05,-1.69996188657,3.00193893782e-05,6.167211943271367e-05
20.584000000,-0.699961065809,-0.299969299251,6.294452546003194e-05,-1.69996120926,-0.299969420792,6.273298730567569e-05,-0.699961118676,0.300030661776,6.283463729224984e-05,-1.19996102619,3.07214452667e-05,6.308905368615427e-05,-1.69996119051,3.05831642192e-05,6.286393170898986e-05
20.638000000,-0.699960413841,-0.299968769904,6.407073034059706e-05,-1.69996055722,-0.299968891448,6.385994947386978e-05,-0.699960466765,0.300031191125,6.39602750390043e-05,-1.19996035795,3.12616867366e-05,6.421836947067e-05,-1.69996050635,3.11339382629e-05,6.39956466005588e-05
20.689000000,-0.699959773792,-0.299968253562,6.51369183801874e-05,-1.6999599171,-0.299968375107,6.492685919610666e-05,-0.699959826773,0.300031707468,6.50259226672751e-05,-1.19995972021,3.17761754148e-05,6.528569443364376e-05,-1.69995988216,3.16393764065e-05,6.506287071648926e-05
20.739000000,-0.699959130562,-0.299967733499,6.622327227206879e-05,-1.69995927379,-0.299967855047,6.601395127642419e-05,-0.6999591836,0.300032227532,6.611172376029091e-05,-1.19995907681,3.22962326403e-05,6.637367816853679e-05,-1.69995923868,3.21594319841e-05,6.615175853988677e-05
20.795000000,-0.699958462719,-0.299967193616,6.73516709663695e-05,-1.69995860587,-0.299967315165,6.71431202705516e-05,-0.699958515816,0.300032767417,6.723954560017388e-05,-1.1999584246,3.28255845423e-05,6.750230976197266e-05,-1.69995857027,3.26996723345e-05,6.728277348546505e-05
20.850000000,-0.699957794549,-0.299966653367,6.848029611437172e-05,-1.69995793762,-0.299966774919,6.827251946673074e-05,-0.699957847706,0.300033307666,6.83675910788093e-05,-1.19995774046,3.3376353513e-05,6.863411151684801e-05,-1.69995790213,3.32395492356e-05,6.841408287926587e-05
20.909000000,-0.699957052276,-0.299966053293,6.973463877928593e-05,-1.69640518055,-0.299973731365,0.0001062431422886099,-0.695858808478,0.30003009585,8.726767590042991e-05,-1.19616901267,2.53881629683e-05,7.397819261187487e-05,-1.69619099194,2.40972107637e-05,4.3906235996924005e-05
20.965000000,-0.6981492173,-0.29997166444,4.480361676809416e-05,-1.68598194104,-0.299998243044,0.00016137184584159216,-0.683916206718,0.300024902187,7.41453938636522e-05,-1.18358047632,-2.29255084894e-06,0.00019378943077179813,-1.68694330465,3.46239894616e-05,-0.00039898369467295474
21.28000000,-0.685818704023,-0.299979399394,0.00018816056447921789,-1.66939822964,-0.299957563509,0.00055947507026949,-0.667000590558,0.300023451716,3.720501502565077e-05,-1.16663328185,1.84471709823e-06,0.0005534208291645954,-1.67614654988,5.64937294881e-05,-0.0009220081090473746
21.89000000,-0.669508849068,-0.299946754063,0.0001430671752468295,-1.65286591486,-0.299949062976,-0.00017526553845032013,-0.650272129384,0.300020999129,-0.0004902365592234562,-1.14987100296,6.37137433741e-05,0.0010630548934730773,-1.66556294683,-8.86557875836e-06,-0.0014729730632563214
21.148000000,-0.653448939082,-0.299967413663,-0.00047711584605531935,-1.6369289889,-0.299993156829,-0.001045042438080333,-0.634370969544,0.300064633875,-0.0017320898652034304,-1.13406952863,5.99465099008e-05,0.0013389922532045123,-1.65538713631,1.95081045754e-05,-0.00207190594557367
21.206000000,-0.637946400792,-0.300020334615,-0.0013341724106528,-1.62162775155,-0.300037711341,-0.002165724533846325,-0.61883897313,0.299954604391,-0.0028243949576803214,-1.11882089394,2.21560907194e-05,0.001576833686722682,-1.64500740335,2.06326094148e-05,-0.002209506533254865
21.262000000,-0.622726435167,-0.300033380158,-0.0024891964023259984,-1.60589471076,-0.300063137681,-0.003702468706047578,-0.603152981509,0.299908670551,-0.003462770564113563,-1.10305349294,0.000117747337585,0.0021772512240414675,-1.63404055192,-7.71167042851e-05,-0.00202477262949827
21.312000000,-0.608984115525,-0.300189880306,-0.0038901044541149715,-1.59231901469,-0.300084115916,-0.005167374913905766,-0.589562500456,0.299919550955,-0.003843159989838671,-1.08930339456,0.000152000061157,0.0025447671357471365,-1.6243791067,-0.000113211892013,-0.0021053861275144815
21.371000000,-0.593112229921,-0.300069977158,-0.005555994087789694,-1.57671918728,-0.30010989035,-0.0066111397018243515,-0.573977825092,0.299805226744,-0.0038512216830432445,-1.07354760034,0.000119923963286,0.0025871892205198144,-1.61320865225,-8.44146267664e-05,-0.0029282103052184066
21.423000000,-0.579109192417,-0.300173393564,-0.0071646305331698554,-1.56245379267,-0.300392924639,-0.007661322081138024,-0.559842860707,0.299842061534,-0.0036472600733384714,-1.05942500927,0.000169203422314,0.0022685449227565673,-1.60179383984,-6.17602783935e-05,-0.003336818906418342
21.474000000,-0.564823961996,-0.300402194126,-0.008756964363497407,-1.54784931969,-0.300391751571,-0.008424688726764577,-0.545426737415,0.299692776584,-0.003280348698781171,-1.04503421173,0.00018701131629,0.002017760378496447,-1.5900630271,-0.000179480047205,-0.0037684764721342217
21.524000000,-0.551129661952,-0.300455711345,-0.010238247823441793,-1.5344318682,-0.30062410067,-0.00908353660967739,-0.531913300551,0.299710339444,-0.0021317221319079147,-1.03142136968,0.000230559607812,0.0016116942821434918,-1.57898945897,-0.00019483208403,-0.005044898137481331
21.580000000,-0.535569370392,-0.300621880657,-0.011674381355199047,-1.51928590414,-0.300633105617,-0.01013621296036099,-0.516594584801,0.299651483105,-0.000415482501200368,-1.01610296247,0.000291580937676,0.0012005529828894854,-1.56612054878,-0.000259116611992,-0.006752714506311617
