Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
826.118000000,-1.69970130666,-0.30003290375,0.0014805257786598212,-1.69974497968,0.299946852523,0.0012727968620226426,-0.699906189654,2.72824172867e-05,0.0014225962242273196,-1.19995336593,9.93490004005e-05,0.0021412667695956586,-1.7002569167,-0.00013650717115,-0.002923021610172915
826.169000000,-1.69970076752,-0.300027897075,0.001539375197904928,-1.69974410247,0.299943373346,0.0012452879170239857,-0.699905748922,2.93552045998e-05,0.0014660817652609893,-1.19995256379,0.000102832629997,0.0022103751145777723,-1.70026481634,-0.0001393400133,-0.0030098714589500706
826.224000000,-1.69969747052,-0.30002410137,0.0016118457303774545,-1.69974258801,0.299940145514,0.0012131645563903388,-0.699906877892,3.22995084136e-05,0.0015135793946849955,-1.19995080213,0.000106478456271,0.002289240634409564,-1.70026166812,-0.000137565344895,-0.003107372364186078
826.276000000,-1.69969690532,-0.300018897365,0.0016727440598804202,-1.6997402725,0.299937437038,0.0011825004404966688,-0.699908631005,3.60106521086e-05,0.0015550903734494635,-1.19995109972,0.000110807462087,0.002357720161957547,-1.70026870731,-0.000141304327876,-0.0032035640540322824
826.325000000,-1.69969375927,-0.300015531313,0.0017416698596821995,-1.69973742945,0.299934750026,0.001150956224161364,-0.699908650033,3.83225763691e-05,0.0015981448094929125,-1.19995070917,0.000114807305633,0.002428887094459985,-1.7002685965,-0.000140712819576,-0.003286656167383832
826.380000000,-1.69969299793,-0.300010329381,0.0018053630479992941,-1.69973618149,0.299930776888,0.0011220049740954302,-0.699908265609,4.10808424085e-05,0.001644463478780749,-1.19994980347,0.000118527251386,0.002504096118311293,-1.70026419264,-0.000138110798424,-0.0033857297325986108
826.434000000,-1.69969045574,-0.300006557535,0.001874308320215862,-1.69973532111,0.299927413321,0.0010920080573597795,-0.699907133656,4.30049097407e-05,0.0016913523742420392,-1.19994809357,0.000122159693125,0.0025801754986034386,-1.70026997707,-0.000141156621473,-0.0034855624749824143
826.491000000,-1.6996881903,-0.300001656213,0.0019473268470448488,-1.69973261544,0.299924259154,0.0010567618667350108,-0.695401800075,0.000136684854886,0.0017325808448995913,-1.19994860182,0.000127049329301,0.0026572582947581246,-1.70028639787,-0.000149623433152,-0.0035930571168170116
826.544000000,-1.69884847814,-0.299953932686,0.00232812260056561,-1.69966133906,0.299920376383,0.001003565269338634,-0.685576629021,9.83501986912e-05,0.0011117115263991344,-1.19988457699,0.000130671427032,0.002735834822298919,-1.69733514217,-0.000129996444961,-0.0033706464700329532
826.598000000,-1.69185430663,-0.299767631472,0.0027527964188611967,-1.69463956702,0.299990401632,0.0009624855890537313,-0.671578969354,6.23098273877e-05,0.000706473573828889,-1.19638135821,0.00016198333642,0.00304013556802144,-1.68786346093,-0.000161674216704,-0.0032729264323635827
826.653000000,-1.68037987544,-0.299730002384,0.0032207937816031984,-1.68479406885,0.299965627121,0.0005074801133535143,-0.656698516204,0.000206944923738,-0.0003261131197573142,-1.18861722669,0.0001793074945,0.0030013648725712777,-1.67774821715,-0.000155679461667,-0.0036337147408195053
826.705000000,-1.66620612589,-0.299638474947,0.0038373386812132417,-1.67136377846,0.300015478541,0.0006949176088433276,-0.642609908127,7.98160037286e-05,-0.001614686978902969,-1.17910168808,0.000186711188354,0.0030032894888944056,-1.66830220272,-0.000168076368407,-0.004107561262190157
826.763000000,-1.65025074604,-0.299761781275,0.004306023758833388,-1.65557255105,0.299999969941,0.0013699849416057882,-0.626729949228,-1.88876009368e-05,-0.003152159930435369,-1.16820029179,0.000184920096635,0.00209184125310844,-1.65767351509,-0.000446590348727,-0.005013079226553664
826.820000000,-1.63490833603,-0.299574527829,0.0041678721972018586,-1.63996975414,0.300048430368,0.0022502997920355477,-0.611135668427,3.24551154416e-05,-0.005235435752032824,-1.1570677786,0.000226361997237,0.0004562415254763362,-1.64727030253,-0.000252292281939,-0.0061633996873145976
826.875000000,-1.62003051127,-0.299598400264,0.0037500632598596777,-1.62499482976,0.30016043059,0.0034174046286153054,-0.596247228266,1.3730581746e-05,-0.007295394790575569,-1.14622998862,0.00028634728397,-0.0011999776917676,-1.63738955888,-0.000365579386049,-0.007522143838189399
