Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
50.875000000,-0.699972666352,-0.299978934201,5.611504601680863e-05,-0.699974067672,0.300019935007,5.3625962981317465e-05,-1.69997407702,0.30001993976,5.3367948325669985e-05,-0.699972656069,2.10572376508e-05,5.644251607830101e-05,-1.19997281731,2.09410563732e-05,5.585747974939991e-05
50.928000000,-0.69997201106,-0.299978419903,5.747489111714875e-05,-0.69997341458,0.300020447321,5.499691050372985e-05,-1.69997342413,0.300020452149,5.4732165786740324e-05,-0.699972000537,2.15714428432e-05,5.781044686277981e-05,-1.1999721645,2.14534781435e-05,5.721879585084526e-05
50.980000000,-0.699971353859,-0.299977902801,5.8861002341797056e-05,-0.699972757036,0.300020964288,5.6394847060529035e-05,-1.69997276679,0.300020969193,5.612323246267724e-05,-0.699971343093,2.20884527246e-05,5.9204811537014866e-05,-1.19997150724,2.19705562913e-05,5.860690149805627e-05
51.32000000,-0.699970696632,-0.299977385709,6.024798985623407e-05,-0.699972099465,0.300021481246,5.779367614125734e-05,-1.69997210942,0.300021486227,5.7515182005649634e-05,-0.699970685624,2.26054532895e-05,6.060006417936806e-05,-1.19997084996,2.24876252276e-05,5.9995886269427744e-05
51.92000000,-0.699969938262,-0.299976789075,6.184945059453386e-05,-0.699971340698,0.300022077724,5.940882040020505e-05,-1.69997135088,0.300022082794,5.912237633165185e-05,-0.699969926973,2.32019808069e-05,6.22110761124498e-05,-1.19997009152,2.30842317654e-05,6.159965505121316e-05
51.148000000,-0.699969230419,-0.299976232227,6.334520309078757e-05,-0.699970632485,0.300022634426,6.09173636843063e-05,-1.69997064289,0.300022639578,6.062348808220683e-05,-0.699969218868,2.37587285945e-05,6.37157570880584e-05,-1.19996938362,2.36410534314e-05,6.30975651216908e-05
51.202000000,-0.699968547987,-0.299975695488,6.478852016306777e-05,-0.699969968492,0.300023158843,6.237101160507607e-05,-1.6999699791,0.300023164075,6.206996297812826e-05,-0.699968536183,2.4295371964e-05,6.516769659866994e-05,-1.19996871991,2.41655874065e-05,6.45409505575382e-05
51.253000000,-0.699967913875,-0.299975195287,6.615125221812006e-05,-0.699969312708,0.300023672942,6.374792642834258e-05,-1.69996932352,0.300023678251,6.344008815225774e-05,-0.699967901834,2.47954835941e-05,6.653858134517583e-05,-1.19996806442,2.46797965883e-05,6.59081512483018e-05
51.305000000,-0.699967256512,-0.299974678241,6.754286091304442e-05,-0.699968655001,0.300024189852,6.515146200887235e-05,-1.69996866601,0.300024195238,6.483669348070663e-05,-0.699967244228,2.53124365189e-05,6.79385164986082e-05,-1.199967407,2.51968183011e-05,6.73017721265767e-05
51.361000000,-0.699966550459,-0.299974124259,6.901695694307755e-05,-0.699967951122,0.30002474184,6.663771047938216e-05,-1.69996796235,0.300024747307,6.631559969193865e-05,-0.699966537916,2.58663181101e-05,6.94214343638662e-05,-1.19996670342,2.57489237316e-05,6.87775167256724e-05
51.415000000,-0.699965846926,-0.299973572142,7.049156030378656e-05,-0.699967263772,0.300025283074,6.812346547642505e-05,-1.69996727521,0.300025288623,6.779400493068391e-05,-0.699965834123,2.64183358647e-05,7.090487216654463e-05,-1.19960095724,2.44913930213e-05,5.6947580768972094e-05
51.472000000,-0.695124560248,-0.299971344754,-1.9697593261304206e-05,-0.697935754802,0.300018864993,2.972404112490244e-05,-1.69781598871,0.300018369821,4.405701791063663e-05,-0.697936141987,1.67220920119e-05,-5.01413078837935e-06,-1.19274830889,3.22064109206e-05,0.00017020843868401512
51.528000000,-0.683885124933,-0.29993954267,-0.0002453675655633353,-0.688340012621,0.300007450596,0.0005060757729038256,-1.68816167198,0.299988524162,-0.00019528519827584134,-0.68845240526,-1.38374190183e-05,-0.0003487348113125671,-1.18240339849,3.09398076656e-05,-1.1282135366215382e-05
51.581000000,-0.670112538045,-0.300013594009,-0.0006916125676624835,-0.675079300864,0.300160679225,0.0017912803390943415,-1.67488162856,0.300073288135,0.00027161035794227866,-0.675297177818,8.63134615583e-05,4.349206858314983e-05,-1.1723618404,-8.43496201016e-06,-0.0007820405384940483
51.632000000,-0.656246693031,-0.300010060893,-0.0017846131484416804,-0.661314409267,0.30003697135,0.0024725778735360747,-1.66098389299,0.299979677981,0.00029758150229161346,-0.661389681585,-3.57230307967e-05,0.00025263424710595105,-1.16316089698,-1.93627150745e-05,-0.0014805357911727274
51.682000000,-0.642126501932,-0.300079870012,-0.0031033939003713828,-0.647156315676,0.300263008265,0.003311692925461026,-1.64689152853,0.300049515194,0.0005251171943074991,-0.647078723445,6.32982565926e-05,0.00014864844689575855,-1.15419650435,6.95054106308e-05,-0.0022094412018672923
51.733000000,-0.629155051532,-0.300080944701,-0.004488353778648073,-0.633876631602,0.300141363478,0.004029871735893551,-1.63374006417,0.299983044194,0.0008002542929304085,-0.634144200166,1.37684035401e-05,-0.0004871147713172873,-1.14576010418,-0.000105203653693,-0.002905374556639903
51.788000000,-0.614084043523,-0.300277988138,-0.0055704401576336425,-0.618992698583,0.300306090606,0.004931420674870235,-1.6187183018,0.30000824995,0.0009773880435842883,-0.619233748588,-6.50776621954e-05,-0.0012867422758090759,-1.13604206472,-7.09162489147e-05,-0.0035801615867944816
51.842000000,-0.599297075331,-0.300289265664,-0.006277085989770567,-0.604196614845,0.300393510505,0.005980554390872822,-1.60393475891,0.300073036789,0.0007814851390319464,-0.604381771832,-2.24396202977e-05,-0.0015538054831771863,-1.12615349251,-0.000103315556828,-0.004161391104226617
51.899000000,-0.58379381997,-0.300392519827,-0.007418229844392277,-0.58846281646,0.300502250968,0.006661614721416621,-1.58829523163,0.300050227148,0.0006299826088215273,-0.589015009776,-0.000131191409236,-0.0014418445476513365,-1.115568991,-0.000136113853326,-0.0040809440589488445
51.950000000,-0.569825533462,-0.300633148292,-0.008790756236580112,-0.574491561985,0.300567716058,0.006830126222938144,-1.5743519825,0.300010313401,0.0006252479792985513,-0.57509906526,-0.000116646055924,-0.0009672148089525038,-1.10589579587,-0.000118656601616,-0.0038413664188207647
52.5000000,-0.554553781732,-0.300634003263,-0.010462481259241598,-0.55935734968,0.300754648384,0.007204126222112667,-1.55909793334,0.300142848226,0.0013036019872596188,-0.559939875849,-6.45578387153e-05,-0.0006604397676052109,-1.09545285998,-0.000154833075581,-0.004023531914269276
52.57000000,-0.540039536133,-0.300825702949,-0.011994989118793337,-0.544991185736,0.300801136346,0.007927904794130382,-1.54489715599,0.300059464981,0.002411161791349428,-0.545628548553,-0.000167015790905,-0.0006881012379502119,-1.08558265362,-0.000209613535515,-0.004272884390211826
52.111000000,-0.525302665967,-0.301020141629,-0.012697488397546981,-0.530298931987,0.30096081636,0.009225917011521907,-1.53013897657,0.300169245554,0.003699269179346644,-0.530841109383,-4.56819149989e-05,-0.0011275243748425305,-1.07531052161,-0.000310536582721,-0.004621548442049783
52.171000000,-0.508895211,-0.301220288652,-0.012232736885915899,-0.51380184143,0.30117396582,0.010872857144479886,-1.5138461187,0.300206474087,0.005017539334366428,-0.514720103937,-5.36357027115e-05,-0.0019123039051909625,-1.0639110762,-0.000272217438151,-0.005134699424686843
52.226000000,-0.494051602804,-0.301405247583,-0.01143539298070647,-0.498818560063,0.301272500977,0.012169203815264339,-1.4988438712,0.300364013802,0.006083284256974784,-0.499636224446,-0.000204973620036,-0.002494119044205092,-1.05288109095,-0.000360614077896,-0.00528722596701339
52.282000000,-0.478762676221,-0.301614464511,-0.010580280701699753,-0.483726426091,0.30143182202,0.013276836254836007,-1.48359985384,0.300378810089,0.007051270882920005,-0.484453276162,-0.00022584453335,-0.0032283608336067574,-1.03935949211,-0.000461883815455,-0.004858420323445805
52.335000000,-0.464404712035,-0.301683946674,-0.00970338926948252,-0.469453882153,0.301646094373,0.014062472565914303,-1.46939381162,0.300618879906,0.007922169048392071,-0.470230556875,-0.000357471692074,-0.004245077405232724,-1.02642374755,-0.000484916318694,-0.004372898076168507
52.391000000,-0.449380001867,-0.301983492221,-0.009088587281379892,-0.454279142427,0.301825811498,0.015604284499874598,-1.45422570173,0.300608500255,0.008828915572757393,-0.454928709335,-0.000369804382532,-0.0051291769835685435,-1.01287590557,-0.000495876031869,-0.00402681480247849
52.443000000,-0.435377305535,-0.301901728634,-0.009330471864754471,-0.440100038037,0.302244129999,0.01798801725352829,-1.44014932352,0.300836951466,0.009780244438976656,-0.440737796078,-0.000427211897519,-0.00551713901016627,-0.999717069625,-0.000543654462517,-0.00386754870051038
52.500000000,-0.419726133008,-0.302247595659,-0.010044105852984786,-0.424523193711,0.302255151147,0.02002972769555079,-1.42452485416,0.300948944337,0.011430759108900117,-0.425416768701,-0.000465338962089,-0.005780118649331415,-0.985119567012,-0.000606839445263,-0.0036234389434462565
52.557000000,-0.404285945199,-0.302292448782,-0.010922797294149534,-0.409387951974,0.302816098267,0.021222347514085523,-1.40931805876,0.301033914955,0.013468870995049386,-0.40997876038,-0.000667739824784,-0.006062967757842064,-0.970467839798,-0.00067260558856,-0.003568117358963556
52.615000000,-0.388885572118,-0.302519617514,-0.01199553092239489,-0.393658592488,0.302989039278,0.021482065246493445,-1.3935728171,0.301365073076,0.014991031525446135,-0.394179465311,-0.000671743306337,-0.00573633529702195,-0.955642457679,-0.000793029130795,-0.0036709678919413942
52.670000000,-0.374129592285,-0.302585036737,-0.012731660417929726,-0.378630712605,0.303369240405,0.021114355188904973,-1.37884629529,0.301612489721,0.01559465295798671,-0.379175708791,-0.000787410502111,-0.005198592459744441,-0.941621863173,-0.000762822745106,-0.0037987584490329143
52.722000000,-0.359751880397,-0.302996131724,-0.013309676188966845,-0.364525545867,0.303704239377,0.019899890860754065,-1.36477013582,0.301752491335,0.015192806601369195,-0.365285343629,-0.00095539128801,-0.004674653297280508,-0.928213947634,-0.000886303497634,-0.003589299015087086
