Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
731.825000000,-0.699548710384,-0.300051214464,0.0008497014827235784,-1.70009320472,-0.30009202083,-0.0025077613623765,-0.699774761284,0.300027225992,0.0002647750900624324,-0.699900637201,-2.06316784287e-05,0.0005486236124977983,-1.20021103666,-0.000180084699624,-0.002849440663326119
731.878000000,-0.699547086955,-0.300049517804,0.000888877545104796,-1.70009265655,-0.300093762935,-0.002579337164897258,-0.699774065899,0.300027503,0.0002730070041550417,-0.699900070162,-1.8648590052e-05,0.0005911316309705066,-1.20022060371,-0.000185104398368,-0.0029384505476998174
731.929000000,-0.699546339781,-0.300047063502,0.0009189625464723894,-1.70009904661,-0.300099023275,-0.0026546142228320566,-0.699773330852,0.300027802071,0.00028127653117833033,-0.699902129135,-1.58690983092e-05,0.0006319745876217385,-1.20021348234,-0.000184108825569,-0.0030129552086449337
731.979000000,-0.69954440628,-0.300044315303,0.000958197803368481,-1.70009978295,-0.300101202391,-0.0027291816801409373,-0.699772622051,0.300028091503,0.00028924598114593814,-0.699903050078,-1.30707060316e-05,0.000671984614251273,-1.20021224735,-0.000183086802974,-0.003101210710061639
732.33000000,-0.699544067065,-0.300040768616,0.0009969983300092927,-1.70009751444,-0.300102173789,-0.0028077553122774056,-0.699771858833,0.300028405866,0.00029770598173828496,-0.699903637842,-1.03138128384e-05,0.0007164699155709726,-1.20021591397,-0.000184532513236,-0.0031987787535431153
732.86000000,-0.699543680129,-0.300037825754,0.0010355298443049871,-1.70010177406,-0.300106372981,-0.0028878668972895484,-0.699771121917,0.3000287107,0.00030585883832234747,-0.699903112142,-8.58560144791e-06,0.0007632989421148632,-1.20022443655,-0.000188550096568,-0.0032946157106718606
732.143000000,-0.699540509445,-0.300037408782,0.0010755636811065443,-1.70010054089,-0.300108118307,-0.0029726991629677392,-0.69977031129,0.300029050878,0.00031447542226056895,-0.699903355196,-5.84606169359e-06,0.0008132387562058472,-1.20022459923,-0.000189528493258,-0.003386542225236165
732.195000000,-0.699531907773,-0.300034253838,0.001106435808261195,-1.700105188,-0.300112571387,-0.003048862931499871,-0.69976958295,0.300029358081,0.0003221866867470407,-0.699903710867,-3.22896747439e-06,0.0008578847466487458,-1.20022288116,-0.000188043166713,-0.0034786791800656487
732.253000000,-0.696206318992,-0.300038674462,0.0014363893572937817,-1.69526708159,-0.300044211681,-0.0032661250460345897,-0.699768772991,0.300029702547,0.0003306218775892318,-0.699905077644,-5.39210571031e-07,0.0009051078419912996,-1.20022695409,-0.000189650071431,-0.0035877866685734092
732.309000000,-0.689750009617,-0.299690955841,0.0022680726585456203,-1.68602109993,-0.300294538474,-0.003973736595017974,-0.699556177037,0.300028189063,0.00033752392175223644,-0.698064017952,1.4230430351e-05,0.0006691832762222076,-1.19587786021,-0.000138610900707,-0.0036343132958979066
732.363000000,-0.678819834567,-0.29975022226,0.0011462976166422526,-1.67265456877,-0.30031096447,-0.0030239822046135875,-0.694635469431,0.300160089881,0.000507396977516283,-0.690286306076,9.62802668548e-06,-0.000688965681001753,-1.18607898574,-0.000193107090739,-0.003789396439278227
732.416000000,-0.664751079656,-0.300123963006,-0.0013166943336322767,-1.6583164456,-0.300237574348,-0.0025775047722388384,-0.685526668933,0.300026172563,-0.000988340700660795,-0.678034622212,6.2499180873e-05,-0.0019998470190814893,-1.17616138522,-6.40608889624e-05,-0.003854283297462365
732.473000000,-0.648850215772,-0.299974407087,-0.0037923904076086804,-1.6425017775,-0.300352692754,-0.0021329625874345953,-0.671206431558,0.300239989502,-0.0012044224164182815,-0.662566368456,-3.35367258434e-05,-0.003457509491664626,-1.16568192599,-0.000110979626583,-0.003749903585333265
732.524000000,-0.634972460645,-0.300271980912,-0.00587625799435441,-1.62854026118,-0.300383748332,-0.0017723986411002709,-0.657558641721,0.30024982132,-0.0006108121936306581,-0.648729826887,-4.9212686517e-05,-0.00426186996666476,-1.15694721664,-0.000282326646094,-0.003467654819065599
732.580000000,-0.619661028755,-0.300278379175,-0.00762945923333901,-1.61355150242,-0.300408051329,-0.0017756972137541495,-0.642294435835,0.299859139016,0.00012482866367390796,-0.633602239652,-3.11280823559e-05,-0.005153864399237428,-1.14735353271,-0.000381929185342,-0.0032481566165706893
732.637000000,-0.604671616791,-0.300160648731,-0.00906924427128708,-1.59790070109,-0.30046508875,-0.0018753521194612784,-0.626804365537,0.300212560207,0.0008331532558323329,-0.618010703563,-0.00025970104242,-0.006066494044901907,-1.13698828567,-0.000370550783496,-0.0031121380859196763
