Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
509.364000000,-0.699982405263,-0.300007364872,-0.0019980405358567747,-1.20008182784,-0.300010588115,-0.002060203621841043,-0.700406092207,-9.82377844246e-05,-0.002800277334584757,-1.20012131219,3.1390481157e-05,0.0023920655045190195,-1.69962816668,-6.63322416787e-05,-8.16668731779026e-06
509.420000000,-0.69998051181,-0.300006647604,-0.0020611199193447142,-1.20008513187,-0.300013987238,-0.0021209172551421352,-0.700406998852,-9.79104093241e-05,-0.0028772164915057035,-1.20012411386,3.40389561672e-05,0.0024594155887999415,-1.69962346321,-6.75214698591e-05,-3.7394096286081465e-05
509.470000000,-0.699987141309,-0.300009537379,-0.002121781932849057,-1.20008491128,-0.300015472101,-0.0021842906901013955,-0.700408837079,-9.71788467494e-05,-0.0029484341142444566,-1.20012525749,3.57734211256e-05,0.0025243450697352023,-1.69962300924,-7.12295061819e-05,-6.466161875607494e-05
509.522000000,-0.699985993281,-0.30000864191,-0.002181238029962512,-1.20008538805,-0.300017487478,-0.0022452261924782255,-0.700415507799,-9.94051394095e-05,-0.0030246625330183565,-1.20012491382,3.66840314662e-05,0.0025868516828881664,-1.69962157101,-7.45192118253e-05,-9.326531572128173e-05
509.573000000,-0.699987813696,-0.300009541183,-0.002242414922206393,-1.20008474333,-0.300018929766,-0.002308739848936574,-0.700417426462,-9.99567750892e-05,-0.0030990499650136176,-1.20012307408,3.68298831966e-05,0.0026505164426737816,-1.69962019976,-7.81148855299e-05,-0.000122424401886828
509.625000000,-0.699987991328,-0.300009208981,-0.0023052722115206345,-1.20008612749,-0.300021075927,-0.002371705748901978,-0.700419182479,-9.90080132812e-05,-0.0031713790773321123,-1.20012523199,3.94089331645e-05,0.002716048284135444,-1.69961922443,-8.12064637349e-05,-0.0001515036026983595
509.677000000,-0.699992687089,-0.300011820279,-0.002367372202934484,-1.20008772234,-0.300023932178,-0.002434831998558477,-0.70042407642,-9.9500714649e-05,-0.003246453203565807,-1.20013083135,4.35256421425e-05,0.0027814948480537572,-1.69961748414,-8.47978269155e-05,-0.00018225643344335285
509.728000000,-0.699992732395,-0.300011565531,-0.002426829567443562,-1.20008906616,-0.300026368781,-0.0024945415823392036,-0.700428466842,-0.0001015758272,-0.0033255226427628443,-1.20013474836,4.66755752127e-05,0.002844130760234048,-1.69961610132,-8.80238014384e-05,-0.00021185969674321933
509.784000000,-0.699996814189,-0.300013675146,-0.0024930528862513457,-1.20008922466,-0.300028279974,-0.002562034585763309,-0.700430856323,-0.000101020342912,-0.0034062290167153893,-1.20000443904,5.14471703516e-05,0.002914753882924562,-1.69961452066,-9.15805541878e-05,-0.00024623760545528975
509.841000000,-0.696034802995,-0.300128432724,-0.0031082291376065157,-1.19721813966,-0.299994414535,-0.0032274419501300616,-0.697684870979,-9.32948355862e-05,-0.003087889603053716,-1.19404620306,0.000115723022098,0.002991770658264358,-1.69961260848,-9.49616984485e-05,-0.0002801079844459524
