Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
119.822000000,-0.700009414144,-0.300137195888,-0.0023379948100493656,-1.19983643271,-0.299983834411,-0.002292693132378983,-0.699972999879,0.299869031347,-0.001121489430299916,-1.69998633301,0.300016195425,0.0027794777185791856,-1.69997637712,-0.000100862261447,-0.0021280219526362506
119.878000000,-0.700010647552,-0.300140076056,-0.002406350074787265,-1.19983321444,-0.299984746687,-0.002365538218233639,-0.699972733513,0.299865853419,-0.0011639895377996998,-1.69998405278,0.300016208857,0.0028631130607938197,-1.6999748188,-0.000102332007775,-0.0021886985632525663
119.932000000,-0.700012069353,-0.300142574978,-0.0024748204093237606,-1.19983714469,-0.299986117026,-0.0024249074824293634,-0.69997212044,0.299862617586,-0.0012058280835802809,-1.69998665866,0.300019709422,0.0029433061096400624,-1.69997522836,-0.00010493652353,-0.0022474228355474067
119.990000000,-0.700013861343,-0.300145640972,-0.0025475855533474904,-1.19983484291,-0.299985697688,-0.0024832902172224783,-0.699970308942,0.299859303898,-0.0012520157823514583,-1.69998833362,0.30002194969,0.003033157877148575,-1.69997553112,-0.00010759759639,-0.0023109050682874463
120.43000000,-0.700015398408,-0.300148270065,-0.0026144804011876514,-1.19984269075,-0.299996643178,-0.0025570146781066566,-0.699969041916,0.299856326973,-0.001293449654581373,-1.69998914859,0.300023364962,0.0031086068229350334,-1.69997611612,-0.00010976811817,-0.0023709155012488856
120.98000000,-0.700017159756,-0.300151033955,-0.002683549365235386,-1.19984229529,-0.300005626241,-0.002637041146382729,-0.699968019441,0.299853385945,-0.0013352768295072372,-1.69998961281,0.300023941582,0.0031664723181101476,-1.69997605677,-0.000111548844825,-0.002430585213052381
120.149000000,-0.700019283026,-0.300154029824,-0.0027473063258477773,-1.19983489322,-0.300006325333,-0.002714318423126589,-0.699967999196,0.299849480827,-0.0013731222409886115,-1.69999300926,0.300027284896,0.003222497369440262,-1.69997497233,-0.000112931886907,-0.0024873587464890254
120.200000000,-0.700021152468,-0.300156961123,-0.0028138272834394126,-1.19977129712,-0.300007292337,-0.002784829738541166,-0.69993757659,0.299845782926,-0.0014184083569626306,-1.69883458842,0.300040766734,0.0032996403488493144,-1.69997416067,-0.000114385361913,-0.002545959393276307
120.251000000,-0.700022971526,-0.300159768633,-0.0028751912803555457,-1.19429796917,-0.300079390474,-0.003525027920092328,-0.696192683315,0.299915078409,-0.0010468917450016976,-1.69282497682,0.299987015215,0.003369897837238627,-1.69997403187,-0.000116247088137,-0.002599742219436482
120.302000000,-0.700024423225,-0.300162736844,-0.0029852021175317454,-1.18556070032,-0.300366183118,-0.004397247424967609,-0.687979742658,0.299779855275,-0.0013202793302052322,-1.682802434,0.300177348442,0.00427179408765724,-1.69649794711,-0.000147332241762,-0.0020876729355546633
120.358000000,-0.70001391259,-0.30016577016,-0.004486879742231968,-1.17541438127,-0.300217945913,-0.0055150534734140725,-0.6738981473,0.299880576882,-0.00028671561628297305,-1.66787430688,0.300209850745,0.004225889143290806,-1.68716202361,-0.000258106590942,-0.0017301474370520803
120.415000000,-0.700010407308,-0.300158380604,-0.005865552783332797,-1.16543896194,-0.300231433031,-0.006645704959470854,-0.65816508353,0.299870977055,0.00025063841659855906,-1.6524418247,0.300323759557,0.004452211748680559,-1.67342435013,-0.000258231220108,-0.0012392805180263756
120.469000000,-0.700011645585,-0.300157953363,-0.005672492762945142,-1.15651644167,-0.300399551797,-0.007836870567329849,-0.643220400231,0.300015207811,0.0006945438820692039,-1.63792720347,0.300429194483,0.004309852294070777,-1.65905789666,-0.000150704173835,-0.0017700923623664485
120.519000000,-0.70001146775,-0.300160280209,-0.006194193404695713,-1.14795307426,-0.300224154184,-0.008622840494839712,-0.629292013335,0.300049098922,0.0013526238879671844,-1.62444056955,0.300482385354,0.004098051797670635,-1.64544996364,-0.000261683074051,-0.0023595924334177455
120.579000000,-0.699999116977,-0.300161158827,-0.007911733802907038,-1.13768135666,-0.300645549083,-0.008931870132463054,-0.612985014313,0.300064026632,0.0028203176037448255,-1.60867901184,0.300447472088,0.00414049763068113,-1.62903883996,-0.000245451286744,-0.0032576380776951066
120.638000000,-0.699988211703,-0.300157394237,-0.009560503120438602,-1.1283843985,-0.300640038562,-0.009047216959887798,-0.596893794009,0.300144377917,0.004581653877413264,-1.59257500272,0.300710280166,0.004384832015264475,-1.6128331767,-5.65595018796e-05,-0.0045688288625081175
120.697000000,-0.699975776482,-0.300153788965,-0.011177518650985244,-1.1221627301,-0.300733025402,-0.009287010568326386,-0.580855687949,0.300189328772,0.005830191635752536,-1.57647732593,0.300725943441,0.004827527909185451,-1.59654362967,-0.000334305243177,-0.005537100099712317
120.751000000,-0.699967685998,-0.300156247153,-0.012571930887538963,-1.11668296202,-0.300767183155,-0.009287332922141534,-0.566229955724,0.300254388484,0.006849097177673857,-1.56162414735,0.30083141474,0.005710031932366179,-1.58207504585,-0.000206692813219,-0.006300851362049607
120.809000000,-0.699964344094,-0.300151216396,-0.014132325873216875,-1.11094044446,-0.300829594636,-0.008905156305230436,-0.550612116579,0.300317650649,0.00784409470126743,-1.54617962848,0.301068802611,0.007165054065136688,-1.56615379185,-0.000474854541744,-0.006850602582302866
120.864000000,-0.699941101783,-0.300158019028,-0.01629546041870142,-1.10689734049,-0.300870029761,-0.009396385468265095,-0.535830213997,0.300437147978,0.008994623976147607,-1.53132041397,0.300971704353,0.008457217215903853,-1.55105309122,-0.000556034357754,-0.00633537695484032
120.919000000,-0.699924855997,-0.30014561794,-0.018248601787948557,-1.10318366053,-0.300834092658,-0.011339602942434612,-0.521095868447,0.300598121625,0.010020575653744462,-1.516380099,0.301440315009,0.009538157056207055,-1.53623470488,-0.000743726252514,-0.0059153902761987015
