Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
11.525000000,-9.79949022253,-0.000103110855615,-0.003875947637479194,-9.20009758877,-0.000126065752875,-0.004375646552566238,0.000374973867591,0.000113817889647,0.001526112912331421,3.85375221093e-05,8.00003053248,6.619563020718712e-05,8.99993713517,6.99988854977,-0.004086967384049274
11.581000000,-9.79949069689,-0.000106312678487,-0.003943206855471439,-9.20010036697,-0.000128809979622,-0.004453621897805354,0.000375865176487,0.000115779256642,0.0015386436921574758,3.91830661947e-05,8.00003105694,6.735852969455179e-05,8.99993367874,6.99988654209,-0.004159161831672479
11.641000000,-9.7994893915,-0.000109430165574,-0.004017334501337077,-9.20009947385,-0.000129751293098,-0.00454201002915386,0.000377591153625,0.000118166056691,0.0015447916864298782,3.99214561095e-05,8.00003165569,6.867562300733115e-05,8.9999315017,6.9998839014,-0.0042364121981265344
11.702000000,-9.79948956054,-0.000114489283465,-0.004091540273473372,-9.20010206866,-0.000132807694028,-0.004629508629532054,0.000378004998517,0.000120025579469,0.0015637817305526069,4.06630522037e-05,8.00003225816,7.001385367849265e-05,8.99992858203,6.99988031126,-0.004318466916565361
11.752000000,-9.79949155747,-0.000118957490276,-0.004152449701865357,-9.2001097803,-0.00013813126164,-0.004703180618762594,0.000377929706095,0.000122193731377,0.001576469483082063,4.12942257054e-05,8.00003276781,7.111294784534412e-05,8.99992969557,6.99987967168,-0.004386486985873751
11.811000000,-9.79948982226,-0.000121824579237,-0.004224653710452304,-9.20011511177,-0.000142384579608,-0.0047902183058449975,0.000379010863417,0.000124344761546,0.001584457903553458,4.20135696725e-05,8.00003335199,7.240790522904012e-05,8.99992968116,6.99987904172,-0.004468541304752995
11.870000000,-9.79948831316,-0.000126839703622,-0.004295810591854416,-9.20011640385,-0.000144473216432,-0.004877244847014233,0.000382295075777,0.000126788238766,0.0015860057020851345,4.27307934214e-05,8.0000339347,7.370247863486454e-05,8.99992871155,6.99987732753,-0.004548103564398892
11.928000000,-9.79948809961,-0.000130690818884,-0.004370730658379941,-9.20011372391,-0.000144408758303,-0.004962873157248896,0.00038361086654,0.00012911928449,0.0015959674795846053,4.34605003761e-05,8.0000345242,7.49774776903504e-05,8.999926493,6.99987467416,-0.004628159891817735
11.979000000,-9.79948784765,-0.000135066694128,-0.0044379592380342425,-9.20011074063,-0.000144291131002,-0.005038411551213887,0.000384730358551,0.000131124526144,0.0016020887278884559,4.41062321739e-05,8.0000350487,7.614093433191194e-05,8.99992231781,6.99987159728,-0.00469809379235715
12.29000000,-9.79948709296,-0.000138349153188,-0.004503374275966196,-9.20011931617,-0.000149974308245,-0.005110622615393968,0.000384729757659,0.000132880231652,0.0016245741596989244,4.47215678789e-05,8.0000355475,7.723905315582197e-05,8.99992078026,6.99986923042,-0.0047668591949583785
