Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
70.360000000,-9.79987840392,0.000170692295133,-0.0027105272637415697,-9.20000641557,4.87371755194e-05,0.002504652774327672,-0.000454419014676,8.49610699497e-05,-5.53321242154174e-05,3.4550356457e-05,8.00002564735,9.648015408087941e-05,9.00005267136,7.00003098494,-0.0008265839862464422
70.412000000,-9.79988514805,0.000167153441537,-0.0027681544566778922,-9.20000858941,5.01482251598e-05,0.0025550286943592797,-0.000454975352753,8.50936050546e-05,-4.3465016457657006e-05,3.51732912326e-05,8.00002612629,9.832905522066517e-05,9.00005340578,7.000031442,-0.0008386557566917901
70.463000000,-9.79988485033,0.000166937287129,-0.0028297014789323955,-9.2000105575,5.1877888399e-05,0.0026063651751401283,-0.000455762596223,8.54965549987e-05,-3.007750856926163e-05,3.58653320154e-05,8.00002665431,0.00010029428678075469,9.00005420487,7.00003193351,-0.0008513830728276377
70.513000000,-9.79988500483,0.00016605117347,-0.0028833042176151518,-9.20000965582,5.2418379284e-05,0.0026554072895650653,-0.000456272920026,8.56533566293e-05,-1.923659172669645e-05,3.64822027375e-05,8.00002712617,0.00010207409321586013,9.0000549131,7.00003237098,-0.000862818358814608
70.568000000,-9.79988924648,0.000163438725541,-0.0029468532700145534,-9.20001302246,5.49373608719e-05,0.002709905294313925,-0.000456896133004,8.58607765468e-05,-6.791309973447269e-06,3.71781281301e-05,8.00002765984,0.00010411350968588888,9.000055707,7.00003286344,-0.0008758136661374737
70.620000000,-9.7998861743,0.000164620354428,-0.0030079718819558277,-9.20001508505,5.69894587107e-05,0.0027608057431144292,-0.000457385581019,8.60897446398e-05,4.856697033104388e-06,3.78464589637e-05,8.000028171,0.00010604454054701954,9.00005645928,7.00003332793,-0.0008880092477486991
70.672000000,-9.79989074321,0.000161951955918,-0.0030672478480986117,-9.20001506991,5.75051413052e-05,0.002812512150839307,-0.000457759829412,8.63539807554e-05,1.642861929176968e-05,3.85148157363e-05,8.00002868214,0.00010797701331171496,9.00005720381,7.00003378734,-0.0009001071609610435
70.726000000,-9.79989196794,0.000160907830854,-0.0031312941387142104,-9.20001755024,6.01164265171e-05,0.0028665191576449957,-0.000458105250621,8.66872167321e-05,2.8460304496462636e-05,3.92284704864e-05,8.00002922552,0.00010998769558287147,9.00005798511,7.00003426491,-0.0009125797156872379
70.784000000,-9.799895567,0.00015869774452,-0.003199696404430313,-9.20001854264,6.19145568455e-05,0.0029246874566439913,-0.000461784147624,8.65638771693e-05,-0.00016892416272998656,3.99544415157e-05,8.00002978302,0.00011214416597172627,9.00005877981,7.00003475785,-0.0009258245734475298
70.839000000,-9.79989631992,0.000158209907886,-0.0032636594557249494,-9.20001882079,6.26537746767e-05,0.00298081089689379,-0.00046384626411,8.7020066054e-05,-0.0005374275988430256,4.06725168474e-05,8.0000303308,0.00011419442516009552,9.00005954915,7.00003522775,-0.0009382873192502173
70.894000000,-9.79989802304,0.000157030221877,-0.003330259463976565,-9.20002912892,6.54897959994e-05,0.002573724571801285,-0.000464081689537,8.1857281938e-05,-0.0010852760998738419,4.13924023782e-05,8.00003088119,0.00011628216545903688,9.00006031166,7.00003569355,-0.0009508450100469775
70.951000000,-9.79990262838,0.000154060664808,-0.0033941881371858384,-9.20003222685,6.45311846449e-05,0.002370168679760562,-0.000463846014999,7.63748884425e-05,-0.0016428345381565488,4.21123180117e-05,8.00003143157,0.00011837158620502573,9.00006106284,7.00003614967,-0.0009632740439538387
71.8000000,-9.79990242718,0.000153792824585,-0.0034607024992846067,-9.20004736364,6.43349463332e-05,0.0022953069540278493,-0.00046438064247,7.08566439518e-05,-0.0021671057532534435,4.28340542391e-05,8.00003198458,0.00012049861026475191,9.00006180525,7.00003659888,-0.0009757809510812748
71.64000000,-9.79990511662,0.000151986812375,-0.00352571403147906,-9.19943568484,8.66083885074e-05,0.002176630669651301,-0.000464826708876,6.47768656206e-05,-0.0026641529991246384,4.35540326852e-05,8.00003253493,0.0001225914266882209,9.00006253115,7.00003703538,-0.0009879413645971294
71.123000000,-9.79990655454,0.000150369740888,-0.003596632996746015,-9.19151170734,7.98413198142e-05,0.0021275618362696105,-0.00046486989612,5.81810577344e-05,-0.003132219532891684,4.43236757152e-05,8.00003312193,0.00012479961744548331,9.00006329088,7.0000374947,-0.0010006253694781538
71.177000000,-9.79990954411,0.000148472790983,-0.0036604701298294027,-9.17809275694,0.000229638146244,0.002693392716420273,-0.000466991477374,5.6346546182e-05,-0.0035591087673000426,4.5017849191e-05,8.00003365238,0.0001268210207498944,9.00006396261,7.00003790864,-0.0010121071099762353
71.228000000,-9.7999105071,0.000148135627716,-0.0037204185716027053,-9.1614237442,0.000235917222185,0.0024146382893397195,-0.000468521645608,5.07818386918e-05,-0.003970285867879207,4.5707958223e-05,8.00003417879,0.00012880740247936455,9.00006461384,7.00003831501,-0.0010232674673761627
