Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
186.477000000,-9.80027792756,9.30052297402e-05,-0.00118287001387685,-9.20007768074,-0.000113795590643,-0.0024459558022262473,0.000748134757734,0.00010771638034,0.006059092758728776,3.09653101429e-05,8.0000156971,0.0003264077716286167,9.00004608485,7.00004100777,-0.0010759171500688664
186.533000000,-9.80027883661,9.15751434496e-05,-0.0012288837314043646,-9.20008810104,-0.00012049820149,-0.0024969056390821425,0.000748773798986,0.000111996705426,0.006138801352234182,3.15543217481e-05,8.00001608289,0.00033301246785635716,9.00004645878,7.00004161162,-0.0010944615932964685
186.590000000,-9.80027367186,9.32405652702e-05,-0.0012788130125029088,-9.2001019449,-0.000129228863752,-0.0025538425125448926,0.000754280072968,0.000114940582145,0.006239958485650182,3.22086921108e-05,8.00001651014,0.00034012643402708326,9.00004686095,7.00004225894,-0.0011143701028035588
186.645000000,-9.80028100818,8.80557360613e-05,-0.00132099237047039,-9.20010021368,-0.000128424249245,-0.0026012612476232835,0.00075717924813,0.000118430022685,0.006330435379255988,3.2820351221e-05,8.00001691083,0.0003469851777190517,9.00004726852,7.00004289493,-0.0011335699796860136
186.703000000,-9.80028391454,8.55204422311e-05,-0.0013713490946104584,-9.20009384943,-0.000126785271974,-0.002659074232834305,0.000759799417204,0.000122741971747,0.006420779179394686,3.34939832291e-05,8.00001735079,0.00035423233407464073,9.00004769071,7.00004355955,-0.0011537720166233897
186.756000000,-9.80028069596,8.61938283934e-05,-0.0014174675073488393,-9.20009044197,-0.000126526360015,-0.0027120144740901265,0.000764832355715,0.000125449951522,0.006517492823717988,3.40851429211e-05,8.00001773737,0.00036084670513526594,9.0000480851,7.00004417054,-0.0011722125252910626
186.806000000,-9.80028223565,8.40832522399e-05,-0.0014566011034574996,-9.20008926287,-0.000127325525463,-0.0027619031787053257,0.0007662033316,0.000129111171619,0.0065940684589031445,3.46502581318e-05,8.00001810688,0.0003670919902043989,9.00004843687,7.00004473499,-0.0011895556961636752
186.857000000,-9.80028782851,8.02680011549e-05,-0.0015001162390401901,-9.20009014087,-0.000129190791405,-0.002812980523064135,0.000771788154242,0.000131698180608,0.006686992313037939,3.52166800742e-05,8.000018478,0.0003734600417115282,9.00004882198,7.00004532561,-0.001207252574159787
186.914000000,-9.80028798503,7.91461124131e-05,-0.0015497055336725634,-9.20009346599,-0.000132511087581,-0.00287008855897103,0.000774763244652,0.000135245696792,0.006780954508902967,3.5870998373e-05,8.00001890525,0.00038058826885310813,9.00004923514,7.00004597373,-0.0012269778164347457
186.964000000,-9.80023471822,7.92610377645e-05,-0.0015915775985889489,-9.20009837987,-0.000136419565849,-0.0029191234837432764,0.000776228009575,0.000138548111105,0.006821565501087974,3.64328138439e-05,8.00001927279,0.000386717960502145,9.00004960836,7.00004654142,-0.001243931931308109
187.15000000,-9.79511813085,-0.000115244132688,-0.002306977815820267,-9.20010570815,-0.000141650853785,-0.0029711669011175112,0.000788124122469,0.000140413826481,0.006243710956423902,3.7020560176e-05,8.0000196572,0.00039322133915315616,9.00004999654,7.00004713809,-0.0012618881502011788
187.76000000,-9.78169833617,-0.000366098022329,-0.003322783088308757,-9.19853233748,-0.000162425087392,-0.002829331962822747,0.000827326344853,0.000144942313794,0.006342373869008389,3.77021072399e-05,8.00002010293,0.0004008494861618061,9.00005046055,7.00004784147,-0.0012829317514104028
