Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
533.434000000,-9.70004497204,-0.000187560728569,-0.0032991069412553844,-9.20006444402,0.000103302369668,-0.0012956604083763077,0.00086855352353,4.00010368563,0.0051279485466329865,3.36421171619e-05,3.5000099851,0.0007372989829365072,-0.000171111009047,3.00009039086,0.0006958792127973535
533.444000000,-9.70004471125,-0.000187452402608,-0.0033001609051827798,-9.20006446417,0.000103279343842,-0.0012965733737672984,0.000868730794516,4.00010360455,0.0051284937054327006,3.36791822275e-05,3.50001001685,0.0007377165478171758,-0.000171121235643,3.00009039463,0.0006959754084027539
533.454000000,-9.70004445036,-0.00018734387992,-0.0033012048352361106,-9.20006449237,0.000103250130937,-0.0012975555219283724,0.000868904103054,4.00010352258,0.005129035372505787,3.36694110696e-05,3.50000996972,0.00073806768116397,-0.000171133855314,3.00009039688,0.000696072318457095
533.464000000,-9.70004420114,-0.000187237818971,-0.0033022685078085492,-9.20006451674,0.000103223391706,-0.0012985290171881314,0.000869215961535,4.0001034726,0.005129734847896549,3.36574891277e-05,3.50000991804,0.0007384160953177687,-0.000171123479639,3.00009041162,0.0006961620635167244
533.474000000,-9.70004395143,-0.000187130545151,-0.003303322378301544,-9.20006452856,0.000103203879401,-0.0012994524027563309,0.000869516355179,4.00010341878,0.005130430720361542,3.36814216174e-05,3.5000099579,0.0007388155246127086,-0.000171115513635,3.00009042516,0.0006962526138816512
533.484000000,-9.7000437464,-0.000187041670455,-0.0033045344282607754,-9.20006453783,0.000103186592498,-0.0013003675046157205,0.000869728689953,4.0001033122,0.005131164333407508,3.37054853913e-05,3.50001000005,0.0007392099674416194,-0.000171125723255,3.00009042893,0.0006963481788052647
533.494000000,-9.70004353737,-0.000186950011163,-0.0033057359970763887,-9.20006455545,0.000103162690006,-0.0013013518545821412,0.000869936687022,4.00010320446,0.005131894264375843,3.3686877771e-05,3.50000996569,0.0007395362296841725,-0.000171138325251,3.00009043117,0.0006964444591552588
533.504000000,-9.70004333453,-0.00018686200199,-0.0033069904205129622,-9.20006456922,0.00010314132822,-0.0013023275331279483,0.000870090938097,4.00010329481,0.005132657968119792,3.36664415091e-05,3.50000992638,0.0007398596752619451,-0.000171127935374,3.00009044591,0.0006965335750793119
533.514000000,-9.70004312787,-0.00018677008522,-0.003308233987134498,-9.20006457021,0.000103127695598,-0.001303252885027119,0.000870241439523,4.00010337161,0.005133418021919344,3.36914531307e-05,3.50000997019,0.0007402490555973154,-0.000171119954451,3.00009045944,0.0006966234972886357
533.524000000,-9.70004293292,-0.000186672936882,-0.0033096140268973674,-9.20006456865,0.000103116281654,-0.0013041699397651333,0.00087032281816,4.00010336055,0.005134106577516533,3.3716798469e-05,3.50001001637,0.0007406337733673197,-0.000171130150685,3.00009046322,0.0006967184349365214
