Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
413.855000000,-9.79858217719,-9.72100416583e-05,0.005141456174763175,-9.20003710457,-3.13078418404e-05,-0.003558533752906478,4.34619283906e-05,8.99991987341,0.0028355975375103063,3.28113516307e-05,8.00000728895,0.0002529728556321164,9.0001693059,7.00003776561,-0.00044189999426132604
413.910000000,-9.79857986382,-9.91779271005e-05,0.005148554522553475,-9.20003570695,-3.29754813912e-05,-0.003650225866484987,4.5691557383e-05,8.99992013182,0.002855656729260053,3.34629436311e-05,8.0000076677,0.0002632615564830188,9.00016949764,7.00003846596,-0.0004482777090197372
413.963000000,-9.79857724326,-0.000101054315439,0.005157102365707135,-9.20003953573,-3.78230844963e-05,-0.003739493877250106,4.77618106783e-05,8.99992039859,0.002874346421336969,3.41328517694e-05,8.00000805587,0.00027356467676494255,9.00016969056,7.00003916428,-0.0004545576590150686
414.16000000,-9.79857439218,-0.000102929562963,0.005165283038554435,-9.20004062018,-4.1264027444e-05,-0.0038261773920382886,4.96523540825e-05,8.99992066885,0.002891441529993262,3.47811547684e-05,8.00000843214,0.0002836666018033056,9.00016989354,7.00003985825,-0.0004606651344110356
414.69000000,-9.79857154328,-0.000104646729592,0.005173395283538128,-9.20004086231,-4.38444905627e-05,-0.003919831393452134,5.14775475503e-05,8.99992095611,0.002907969840332987,3.54544124585e-05,8.00000882299,0.00029415719739353264,9.00017012649,7.00004059399,-0.00046698015922633343
414.119000000,-9.79856797341,-0.000105859090239,0.005180369955892573,-9.20004554926,-4.90414463544e-05,-0.00400130611598397,5.30539523344e-05,8.99992123315,0.0029222453071518595,3.60777909963e-05,8.00000918472,0.00030387109580945417,9.00017030855,7.00004124742,-0.0004726435168354305
414.170000000,-9.79856494275,-0.000107179154744,0.005187009225379771,-9.2000424362,-5.00445686199e-05,-0.004093864969718172,5.45545857262e-05,8.99992152,0.002935854162449332,3.67045092354e-05,8.00000954911,0.0003137722339294834,9.00017052684,7.0000419378,-0.0004784407304997836
414.220000000,-9.79856534516,-0.000110407990339,0.0052084552497985255,-9.20004508857,-5.68650655089e-05,-0.004397530042647796,5.59284847234e-05,8.99992180769,0.002948329227178044,3.73439891349e-05,8.00000991977,0.00032349918156928526,9.00017073284,7.00004260654,-0.0004840274421176372
414.276000000,-9.79800184361,-0.000113496685506,0.0051935583308006725,-9.1998387807,-5.83683941322e-05,-0.004809515341193528,5.73611252485e-05,8.9999221365,0.00296135445222444,3.80422151882e-05,8.00001032503,0.00033437934440339186,9.00017096643,7.00004335598,-0.0004902100136177216
414.326000000,-9.79228113176,-8.65531307904e-05,0.004758501766465633,-9.1949251371,-0.000175402192261,-0.005467932551596232,5.85981946975e-05,8.99992244765,0.0029726123337729146,3.86905783588e-05,8.00001070134,0.00034448258354116093,9.00017118588,7.00004405225,-0.000495884468109119
414.382000000,-9.77910196174,-6.43284758342e-05,0.0041568656287467014,-9.18679009899,-0.000288076826647,-0.005712135812685433,5.97944429401e-05,8.99992277625,0.002983501698041359,3.93478178815e-05,8.00001108332,0.00035496190531415084,9.00017141625,7.0000447757,-0.0005017128948641282
414.438000000,-9.76082906819,-0.00011316861712,0.002994149642321146,-9.17753789454,-0.000248272172978,-0.005493813827761016,6.09454461626e-05,8.99992312152,0.002993992032116553,4.0046078127e-05,8.0000114886,0.00036584281744161143,9.00017165758,7.00004552622,-0.0005076926690705168
414.488000000,-9.74291537077,0.000141803723319,0.00320761944200617,-9.16931850159,-0.00028864257544,-0.0054806286945084624,6.18758054297e-05,8.9999234211,0.003002554403468409,4.06662107744e-05,8.00001184788,0.00037537099066278177,9.00017186002,7.00004617459,-0.0005128420376443281
414.541000000,-9.72324033502,7.84225846952e-05,0.003944887984900878,-9.16061476827,-0.000357520114151,-0.005362731219648439,6.28197814693e-05,8.99992373426,0.0030113939673561815,4.13395628484e-05,8.00001223879,0.00038586368200740185,9.00017211583,7.00004691353,-0.0005185564911552921
414.595000000,-9.70338184244,0.00023956190153,0.004691359580506535,-9.1522468441,-0.000449703934597,-0.005299851375647654,6.3580024247e-05,8.99992394387,0.0030198608007538192,4.20129072148e-05,8.00001262953,0.00039635680547981886,9.0001723358,7.00004762343,-0.0005241027140129807
