Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
305.724000000,-9.79993336485,4.07925404571e-05,0.001554537457264704,-9.20010547094,9.54447580128e-05,0.0032698556550563363,6.51633410506e-05,8.9999462374,0.0032418133352961286,3.19005008974e-05,8.00001347685,0.000301675914960061,9.00017737097,7.0000504743,-0.00042397575350033986
305.778000000,-9.79993310939,4.26795033235e-05,0.001588779833336593,-9.20010180575,9.53023089735e-05,0.0033374329498170228,6.34377932036e-05,8.99994757261,0.0033048710265459556,3.25384387707e-05,8.00001385582,0.00030831080360083844,9.00017760957,7.00005117173,-0.00042912395416270745
305.829000000,-9.79993307226,4.47920397503e-05,0.0016247971273676061,-9.20010067617,9.67953859282e-05,0.0034118086262772923,6.18046076464e-05,8.99994866762,0.003369677925311004,3.31559012596e-05,8.00001422221,0.0003148175086728918,9.0001778344,7.00005184742,-0.00043410302553651705
305.880000000,-9.79993268455,4.63299052616e-05,0.0016620365568370094,-9.20010085671,9.96340351291e-05,0.00348493101818873,5.99911897204e-05,8.9999503871,0.003432903954746457,3.37712185483e-05,8.00001458806,0.0003213265807765075,9.00017808211,7.00005254043,-0.00043910787309254005
305.932000000,-9.79993544314,4.92121644922e-05,0.0016861588928101183,-9.20010149912,0.000101764286664,0.003559896145318127,5.97360837735e-05,8.99995140823,0.0034961213075966027,3.44091369302e-05,8.00001496702,0.00032797107104231947,9.00017832511,7.00005323845,-0.00044414342572328446
305.986000000,-9.79993267499,4.92033064217e-05,0.0017255748990157745,-9.20010400729,0.000104946479208,0.003631876247027074,5.93985948658e-05,8.9999525839,0.0035621446272098047,3.50696525685e-05,8.00001535907,0.00033475116726775465,9.0001785634,7.00005394148,-0.0004492093584645872
306.38000000,-9.79993489358,5.24400080867e-05,0.0017602734207959499,-9.2001047453,0.000107945425978,0.003703383835248081,5.84336576968e-05,8.99995320336,0.0036267924494938234,3.57280179682e-05,8.00001575058,0.0003415338786057813,9.0001788245,7.00005466183,-0.00045430347189628646
306.92000000,-9.7999353403,5.48434133153e-05,0.0017968820614199543,-9.20010417549,0.000110453842502,0.0037783192081713465,5.7725637133e-05,8.9999539208,0.003689165366931434,3.63700216889e-05,8.00001613165,0.00034831241799164307,9.00017908452,7.00005537994,-0.0004593587850418895
306.150000000,-9.79993728142,5.81194151191e-05,0.0018348110244575477,-9.20010308125,0.000113158388602,0.0038679253335351742,5.67569133545e-05,8.99995486482,0.0037615949591187645,3.71019339681e-05,8.00001656677,0.00035587032772242417,9.00017935774,7.00005616663,-0.0004648964411798218
306.203000000,-9.7999401785,6.24774802028e-05,0.0013697226273358177,-9.20010015615,0.000114057180383,0.00357743413081603,5.5121054607e-05,8.99995635753,0.0038084388591450606,3.77439239547e-05,8.00001694783,0.00036265598042804114,9.00017962027,7.0000568851,-0.0004698875617580135
306.253000000,-9.79994669301,6.48057072882e-05,0.0010917915909275813,-9.20010580155,0.000123428698548,0.0031459963763298985,5.31637568927e-05,8.99995750429,0.003869205971118514,3.83817955707e-05,8.00001732677,0.0003693206006319398,9.00017987071,7.00005758417,-0.00047473249720674925
306.310000000,-9.79994497645,7.00563394239e-05,0.0008776613689549336,-9.1972307075,0.000149332725826,0.003555044735086768,5.18849896224e-05,8.99995921935,0.003933547632171442,3.90646120238e-05,8.00001773273,0.00037637704278153207,9.00018012832,7.00005831762,-0.0004798040713660449
306.360000000,-9.79994613243,7.33918236891e-05,0.0008219004519794782,-9.18917637783,0.00018639336233,0.003968588856900624,5.13848448269e-05,8.99996045578,0.003996453314604753,3.97024674267e-05,8.00001811167,0.0003830483282862771,9.00018038076,7.00005901698,-0.00048459798852431153
306.416000000,-9.79991851212,7.76125604388e-05,0.0030384961333688562,-9.18053142325,0.000120282650521,0.00414551006628895,5.15447139085e-05,8.99996056622,0.004062361694189209,4.03463326642e-05,8.00001849409,0.0003899713953443974,9.00018064392,7.00005974345,-0.0004895512079704317
306.469000000,-9.7994203131,8.9679845694e-05,0.0051388264095937495,-9.17197838547,0.000341349547003,0.004032196082569362,4.94863530948e-05,8.9999618963,0.004105487016226642,4.10067680736e-05,8.00001888612,0.00039678222966184015,9.00018089228,7.00006044793,-0.0004943588828522518
306.528000000,-9.79154592494,0.000186794505441,0.006263997593400038,-9.16216986559,0.000225967193508,0.003921260720904042,5.02419541968e-05,8.99996228277,0.004175589144851259,4.17201385767e-05,8.00001931025,0.00040435855892547373,9.00018119254,7.00006125051,-0.0004997504930636452
306.587000000,-9.77727887111,0.00019371112106,0.0066849925422963535,-9.15270626536,0.000480862823988,0.003794522438474441,4.82289679938e-05,8.99996392001,0.004246963290471016,4.24541874492e-05,8.0000197461,0.00041194798699697923,9.00018149133,7.00006205068,-0.0005051110863426413
306.638000000,-9.76130920527,0.000383048757052,0.007316769531663197,-9.14476788603,0.000247957234228,0.0037465597748683023,4.61308955021e-05,8.99996612997,0.004307490156648481,4.30878847801e-05,8.00002012289,0.000418511663563133,9.00018173484,7.00006273112,-0.000509677837196115
306.689000000,-9.74459411523,0.000501799655065,0.006846387934728111,-9.13705700143,0.000350752445341,0.0040578734673159455,4.5165684694e-05,8.99996737894,0.0043678706173645495,4.36826593928e-05,8.00002047616,0.00042493770145411795,9.00018198248,7.00006340438,-0.0005141625558186012
306.740000000,-9.7274462372,0.00050625020149,0.0060835466933840425,-9.12901747305,0.00058551568745,0.0045837688280269346,4.53796896859e-05,8.9999677062,0.004430657116623768,4.43185561869e-05,8.00002085371,0.0004315081802922291,9.00018224396,7.00006409718,-0.0005187466440118891
306.797000000,-9.70768022983,0.000778689479665,0.005217958983818433,-9.11915437186,0.000377669454344,0.004719998368347258,4.41447254667e-05,8.99996914632,0.004500305407911367,4.50299063519e-05,8.00002127623,0.00043897928666061765,9.00018251354,7.00006486364,-0.000523855158485923
306.849000000,-9.69004966565,0.000882923054811,0.004831179340103486,-9.1103924939,0.000732679971199,0.004895245819174743,4.37334413735e-05,8.99996967887,0.004563787102298863,4.56676941512e-05,8.00002165515,0.000445680888165153,9.00018277299,7.00006556405,-0.000528469487744374
306.908000000,-9.67007960766,0.00100660927265,0.004427920550575015,-9.10098039028,0.000596638425795,0.005254174825078852,4.04769112133e-05,8.99997176013,0.004614398014688267,4.63810121018e-05,8.00002207926,0.00045328404737611137,9.00018307885,7.00006636748,-0.0005337180861320569
306.958000000,-9.65309222579,0.00106232860627,0.004170862816871744,-9.09309240312,0.000553920042629,0.006044308387928455,4.1563588704e-05,8.999971497,0.0046749581317335484,4.70127476108e-05,8.00002245466,0.0004597427126555924,9.00018332941,7.00006704107,-0.0005381261251592047
307.18000000,-9.63316238163,0.00114053500214,0.004494758631273708,-9.08364804331,0.000661977386559,0.0067992060922719335,3.85773686025e-05,8.99997398687,0.004743137107500893,4.77281892306e-05,8.00002287931,0.0004673543227612517,9.00018361502,7.0000678275,-0.0005432800080465451
307.74000000,-9.61430452194,0.00115392073347,0.005035045969499789,-9.07406743124,0.000791252934701,0.006928156567439213,3.57377589258e-05,8.99997632669,0.0048092576349599,4.84354418083e-05,8.0000232999,0.0004747192185273861,9.00018391266,7.0000686042,-0.0005483053832243633
307.129000000,-9.59573217871,0.0011943110504,0.004745769279149626,-9.06481754374,0.000782978919246,0.006770581365768976,3.30195756766e-05,8.9999780671,0.004874340673317262,4.9101810103e-05,8.0000236954,0.00048182203123222766,9.00018417929,7.00006933691,-0.000553079241884327
307.180000000,-9.57815612992,0.001339303567,0.0038668869372312045,-9.05623827731,0.000860043718956,0.006533747388379496,3.65701079477e-05,8.99997668645,0.004932065175952795,4.97599863758e-05,8.00002408684,0.0004886773251374526,9.00018445777,7.00007005985,-0.0005577290325612425
307.239000000,-9.55916235781,0.00137070266943,0.0029025012294258035,-9.04686094149,0.000921996541446,0.006964381105614183,3.71992825448e-05,8.9999770507,0.005005095175040966,5.0450905995e-05,8.00002449702,0.0004960459251052567,9.00018475458,7.00007083434,-0.0005627087640388494
307.289000000,-9.54304002296,0.00137471539879,0.001727995655377824,-9.03871274339,0.00116994104366,0.007792425158672925,3.46089755026e-05,8.99997911546,0.005064030095152696,5.10640666597e-05,8.00002486123,0.0005025161996982188,9.0001849889,7.00007149373,-0.0005669881516379094
307.346000000,-9.52466132438,0.00138960778058,-0.00044578625390697725,-9.02893649631,0.00103306733905,0.00811531402010094,3.2685392735e-05,8.9999809796,0.005132700549071621,5.17712713926e-05,8.00002528181,0.0005098996285032897,9.00018528897,7.00007227079,-0.0005719514603795508
307.398000000,-9.50794822059,0.00132609769697,-0.0023108947182231905,-9.02029536474,0.00128397524841,0.007883193086807004,3.16402916564e-05,8.99998243066,0.005193806331205769,5.2408980697e-05,8.0000256607,0.0005166353624318567,9.0001855533,7.00007297194,-0.000576440918720823
307.456000000,-9.48931608114,0.00120918945954,-0.0036555692042412233,-9.01112518586,0.00123695601708,0.007023860740348873,3.12851109942e-05,8.99998357358,0.005264669972222984,5.31017928587e-05,8.00002607226,0.0005241438647998653,9.0001858486,7.00007375412,-0.0005814374074020132
307.507000000,-9.4723851221,0.00119722828717,-0.0048454793735009,-9.0032420037,0.00164151745578,0.005919773484983655,3.0464329162e-05,8.99998445575,0.005328741303280855,5.37620561899e-05,8.00002646422,0.0005310206306091101,9.00018610796,7.00007446024,-0.000585963324719107
307.566000000,-9.45396756462,0.000990188377606,-0.0060542678353048985,-8.9939161975,0.00149702066683,0.004658077224364631,2.40456353133e-05,8.99998858981,0.005391122579190765,5.44692222094e-05,8.00002688478,0.0005384190394007497,9.00018640961,7.00007523756,-0.0005908860839500263
307.624000000,-9.43523004988,0.000998638868538,-0.007205559673894599,-8.98371393228,0.00145431921955,0.003643939984760145,2.65407673612e-05,8.99998761325,0.0054604038191851615,5.51620139971e-05,8.00002729634,0.000545939162675784,9.00018670604,7.00007601992,-0.0005958534757771262
307.683000000,-9.41666511488,0.00092140081014,-0.008285301007655269,-8.97417731069,0.00124386421227,0.0032026279740176274,2.11186594377e-05,8.99999091211,0.0055256360375982964,5.58958605183e-05,8.00002773211,0.0005536058687629365,9.0001870162,7.00007682181,-0.0006009232965062278
307.735000000,-9.40224881688,0.000844494566847,-0.008728506109386525,-8.96603181014,0.00154963079678,0.002742061426406917,2.13788323828e-05,8.99999082277,0.00558944043542068,5.65335195521e-05,8.00002811099,0.0005603624734390989,9.00018728253,7.00007752327,-0.0006053617104867146
307.793000000,-9.3866019027,0.00071034982772,-0.009038633141577549,-8.95710723852,0.00153678583194,0.0017077438347383649,2.48328289837e-05,8.99998949728,0.00565115494357883,5.72221475242e-05,8.00002852041,0.0005677679922119411,9.00018756645,7.00007828617,-0.0006101937986963715
307.844000000,-9.37219798815,0.000577952063459,-0.008780493348540768,-8.94863408009,0.00153058880889,0.0005931681903555611,2.59061891126e-05,8.99998991499,0.005718441790250279,5.78597897483e-05,8.00002889928,0.0005745313200383872,9.00018783329,7.00007898771,-0.0006146189145511306
307.900000000,-9.35926067732,0.000391329117806,-0.009229219511861324,-8.93951127332,0.00140913421471,-0.0003708953306717672,2.44250753279e-05,8.9999911642,0.005786445770675031,5.85464717812e-05,8.0000293073,0.000581818490070358,9.00018812092,7.00007974326,-0.000619377864273872
307.958000000,-9.34837503645,0.000229426576408,-0.010838420080524613,-8.92972221779,0.00148291130467,-0.0005924389705066001,2.12206271757e-05,8.99999367874,0.005853809360180525,5.92761158467e-05,8.00002974093,0.0005893780815649568,9.00018841903,7.00008052577,-0.0006243003739922546
308.14000000,-9.33815399787,0.00015799878279,-0.012183668647973062,-8.92075378351,0.00140995624169,-0.0006813450478658994,2.03835137916e-05,8.99999506197,0.005919271794231152,5.9962775148e-05,8.00003014895,0.0005966728208377701,9.00018870716,7.0000812814,-0.0006290465321799875
308.69000000,-9.32831694876,0.000213218064428,-0.012866468440320954,-8.9122652889,0.00145114116817,-0.001339444685268508,1.98075923895e-05,8.99999600467,0.005989585332301934,6.06290111779e-05,8.00003054443,0.0006038371753295402,9.00018897962,7.00008201499,-0.0006336709400200111
308.122000000,-9.31968153874,-0.000199514575089,-0.012805761658689884,-8.90388643752,0.00122609058675,-0.002226145314424159,2.07254053754e-05,8.99999611841,0.006058598089304796,6.12870185903e-05,8.00003093584,0.0006107517430416355,9.00018926347,7.00008273877,-0.0006381837433309376
308.178000000,-9.31029761245,-0.000197019762302,-0.012757653652070131,-8.89445285763,0.00135417492926,-0.0030029291453617223,2.04619901772e-05,8.9999968975,0.006130512968310218,6.19736487901e-05,8.00003134385,0.000618057366268559,9.00018955223,7.00008349449,-0.0006429137750980254
308.236000000,-9.30106571587,-0.000352736037985,-0.013165116999608189,-8.88474174032,0.0012392079965,-0.003887712289337825,1.86200384015e-05,8.99999830362,0.006199659894743911,6.26663552076e-05,8.00003175542,0.0006256195743307611,9.00018985156,7.0000842773,-0.0006478071168382376
308.286000000,-9.29278357423,-0.000422061422434,-0.013492755810834112,-8.87679785946,0.00147245429577,-0.004619820052406858,1.69015461847e-05,8.99999917138,0.006239185749110873,6.32978361316e-05,8.00003213074,0.0006321572734266282,9.00019010966,7.00008495204,-0.000652022215285769
308.344000000,-9.28347807861,-0.000676324397796,-0.013209329732545787,-8.8679725743,0.00117353292624,-0.00512326643734715,1.28866069223e-05,9.00000161132,0.006306219746417028,6.39905275083e-05,8.0000325423,0.0006397268997885562,9.00019040935,7.00008573491,-0.0006569064121582309
308.394000000,-9.27554669123,-0.000704707585112,-0.01297519302601464,-8.86037900093,0.00125093958228,-0.005291433571042389,1.49218961259e-05,9.00000122038,0.006364287647347197,6.46219865543e-05,8.00003291762,0.0006462709938871046,9.00019066775,7.00008640969,-0.0006611140232904405
308.449000000,-9.266364788,-0.000873424111103,-0.012919331625192747,-8.85129956032,0.00119553781054,-0.005494451435689813,1.57043854481e-05,9.00000154001,0.006436274555626604,6.52881647444e-05,8.00003331311,0.00065346010420692,9.00019094144,7.00008714348,-0.0006657068814233758
308.500000000,-9.25882415397,-0.00100550084782,-0.012907311863310272,-8.84255779471,0.0012036076953,-0.005699594117980115,1.3727748578e-05,9.00000331164,0.006497475276775771,6.59031556738e-05,8.00003367891,0.0006601285282006215,9.00019121612,7.0000878405,-0.0006700224649939538
308.550000000,-9.25152331644,-0.00102218028605,-0.012475783870298048,-8.83377530923,0.00117878167309,-0.005807411213431577,1.10096322905e-05,9.00000552885,0.0065593690511946455,6.65406812938e-05,8.00003405778,0.0006669354716933603,9.0001914853,7.00008854241,-0.0006743879837940662
