Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
125.545000000,-9.79998906389,8.59608692268e-05,0.003575778983988314,-9.2002771733,-0.000145101964376,-0.003277017872505942,8.52442726658e-05,8.99984202818,-0.0010339209880890674,2.87214881926e-05,8.00002063667,9.10447634830477e-05,9.00017275532,7.00004681203,-0.0003625006240559651
125.597000000,-9.79998833404,8.83450480841e-05,0.003661117160304704,-9.20027407303,-0.000144409175643,-0.0033546042304477483,8.61445256137e-05,8.99984053169,-0.001087009057419043,2.93657308677e-05,8.0000211125,9.315500095141646e-05,9.00017299922,7.00004747024,-0.000366695118851034
125.651000000,-9.79998917207,9.16700681864e-05,0.00374890438841488,-9.20027326358,-0.000145031346541,-0.003438526186621458,8.78292090492e-05,8.99983642302,-0.0011124517034270971,3.00612734305e-05,8.00002162601,9.543582093577679e-05,9.00017329837,7.00004820812,-0.00037131588876433
125.707000000,-9.79998926709,9.57846682375e-05,0.0038435679108166304,-9.20027516538,-0.000147157664897,-0.0035256977116804354,9.35968774687e-05,8.99983727801,-0.001156500729015099,3.07827377809e-05,8.00002215871,9.780302833612611e-05,9.00017359144,7.00004895995,-0.00037604621004488036
125.758000000,-9.79998955244,9.84207774905e-05,0.0039323276250793435,-9.20027931461,-0.000150399194483,-0.003605173273664625,9.35463586604e-05,8.99983554763,-0.0012123797206617206,3.14305757819e-05,8.00002263794,9.996014774856756e-05,9.00017385144,7.00004963946,-0.00038032348656431256
125.808000000,-9.79999000209,0.000102244015201,0.004021487864106938,-9.20028566441,-0.000154807188001,-0.003683323556232794,9.84557113526e-05,8.99983569919,-0.0012445958103613807,3.20909431725e-05,8.00002312399,0.00010207746734646747,9.00017411387,7.0000503109,-0.00038452932726224496
125.862000000,-9.79998957589,0.000105683674538,0.0041142920253124035,-9.20029508892,-0.000160955128534,-0.0037677437351451982,9.76442569146e-05,8.99983528948,-0.0013278298549018427,3.27705675242e-05,8.00002362716,0.00010436488620286666,9.00017439755,7.00005103599,-0.0003890636824896364
125.917000000,-9.79998984869,0.000109290513086,0.004207908983719135,-9.20030698417,-0.000167948497723,-0.0038539244803432906,9.87900558209e-05,8.99983137091,-0.0013574847175147782,3.34886153664e-05,8.00002415633,0.00010669747062853117,9.00017467721,7.00005176691,-0.00039364553526005083
125.968000000,-9.79957877467,0.000118926200512,0.004288204334345013,-9.20030158715,-0.000164888573709,-0.003921453188319996,0.000102950400733,8.99983342384,-0.0014208804224491777,3.41525746043e-05,8.00002464578,0.000108861781190913,9.00017495554,7.00005245962,-0.00039793896088133015
126.21000000,-9.79478244894,0.00029318955369,0.004550460808518033,-9.20042217615,-0.000159332321487,-0.0033683639021146296,0.000102298024031,8.99983017899,-0.0014701686401875213,3.48287572481e-05,8.00002514544,0.00011111253450453558,9.00017522525,7.00005316372,-0.00040233842745448936
126.74000000,-9.78619735171,9.64796752385e-05,0.00386281300470815,-9.20051061092,-0.000156828228392,-0.00361470878669439,0.000108498244809,8.99983162816,-0.0015118886932490652,3.5502399723e-05,8.00002564343,0.00011336469076024541,9.00017551466,7.00005388332,-0.0004067851394894979
126.127000000,-9.77288766505,0.000290030959181,0.004566460427757784,-9.19449089655,-7.77960178739e-05,-0.0030810724915562174,0.000106835312292,8.99983019518,-0.0015909465500041355,3.61946471827e-05,8.00002615333,0.0001156194661143671,9.00017580196,7.00005460052,-0.0004112191870633918
