Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
233.859000000,-9.80001618547,2.73604527766e-05,-0.0026041591623848243,-9.1996056529,-9.36021962481e-05,-0.0019936934850470728,0.000191455233561,8.99992151193,-0.0022878962578354164,3.35458727628e-05,8.00004943975,0.0003584753509125638,9.00017569856,7.00005132847,-0.0003903155826339491
233.916000000,-9.80002278827,2.25144631407e-05,-0.002670095131954795,-9.19960549081,-9.71639318788e-05,-0.0020365032738077697,0.000196699855357,8.99992009081,-0.002343824962666822,3.44712243401e-05,8.00005071782,0.00036733932887701297,9.0001758003,7.00005208114,-0.00039882819035768453
233.970000000,-9.80002116019,2.20276927352e-05,-0.002737799807036151,-9.19960287865,-9.88519382123e-05,-0.0020792481102637674,0.000198540142012,8.9999179682,-0.0024191031710514505,3.53428873744e-05,8.00005215561,0.0003760836220153253,9.00017589598,7.00005281116,-0.00040696850556805146
234.23000000,-9.80002490773,1.82805772592e-05,-0.002799260990130256,-9.19960003553,-0.000101233462234,-0.002115565718823539,0.000200791740595,8.99991583997,-0.0024880182656078567,3.60535960698e-05,8.00005340353,0.00038472371008323587,9.00017600329,7.00005353602,-0.00041482625153879904
234.79000000,-9.80002638955,1.60881600646e-05,-0.0028693313193719873,-9.19959999209,-0.000104329581268,-0.002163949435622738,0.000204477819548,8.99991427282,-0.0025554693176683125,3.7045677118e-05,8.00005442335,0.0003935080031955563,9.00017624065,7.00005376163,-0.00042289726544598316
234.131000000,-9.80002608293,1.46848193199e-05,-0.002931359019818364,-9.19959433605,-0.000105505024226,-0.0022205860347291034,0.000209963409483,8.9999135754,-0.0026108514196835015,3.74099379896e-05,8.00005518886,0.0004018061010546748,9.00017629453,7.00005389994,-0.0004297078873805961
234.181000000,-9.80003176664,1.04273807079e-05,-0.002993410506395011,-9.19959497679,-0.000109175994572,-0.0022608888281766566,0.000211322204539,8.999910365,-0.0026725696916726728,3.82055412304e-05,8.00005634448,0.00040972812895053183,9.0001759788,7.00005405069,-0.00043636833494081496
234.239000000,-9.80002972398,1.00423694625e-05,-0.003066298912092999,-9.19959241544,-0.000111216307892,-0.0023055804515395148,0.000211886063394,8.9999076228,-0.0027430882118375938,3.91564064273e-05,8.00005775156,0.00041917980800454147,9.00017610728,7.00005407988,-0.0004437414947755391
234.294000000,-9.80002990383,5.96451170122e-06,-0.003330249407302276,-9.19846895396,-0.000131420487861,-0.002351729453650064,0.000220110891363,8.99990866157,-0.002799784629659827,4.0081722759e-05,8.00005902235,0.0004280252725675537,9.00017615513,7.0000541426,-0.0004505900385451019
234.345000000,-9.80002888639,1.6435268109e-06,-0.0037057261153506512,-9.19254997602,-0.000127662744709,-0.0022016639920664806,0.000221195859869,8.99990578147,-0.0028663091448843073,4.07671441804e-05,8.00006030508,0.00043623443447216194,9.00017647441,7.00005416269,-0.0004565149720137702
