Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
377.874000000,-9.79952544588,-2.64518754953e-05,0.00036472000093735254,-9.19971938588,-0.000124254016431,-0.0014461531362761906,8.1633059705e-06,8.99997627751,0.004134067256408102,2.85875149924e-05,8.00000906827,0.00038031771518290777,9.00016057048,7.00002451229,-0.0004907709691819184
377.931000000,-9.7995240811,-3.03487826227e-05,0.0003395736567160579,-9.19972022114,-0.000127032157918,-0.0014845329053097087,6.60076410868e-06,8.99997823964,0.004198456678785683,2.92534245094e-05,8.00000945859,0.0003902358460863338,9.00016046627,7.0000226908,-0.000495416627475172
377.988000000,-9.79952280632,-3.45014377553e-05,0.00031306240853159724,-9.19972017092,-0.000130224608535,-0.0015325722182107167,7.52876334077e-06,8.99997788967,0.004267170030568428,2.99667114272e-05,8.00000987699,0.00040071267109191393,9.00016034602,7.00002074724,-0.0004995290541737276
378.39000000,-9.799521303,-3.82725018246e-05,0.0002892616622257782,-9.19971880135,-0.000132996156797,-0.0015764946232937806,6.89970341527e-06,8.99997981606,0.004336203952326596,3.05853178845e-05,8.0000102395,0.0004100740315321113,9.00016025158,7.00001888129,-0.0005024958588585849
378.89000000,-9.79951971753,-4.15369125761e-05,0.00026538834206837723,-9.19971863318,-0.000135551337316,-0.0016252358268570523,5.28062056903e-06,8.99998216148,0.004404609042171505,3.12019710413e-05,8.00001060116,0.0004192592328580445,9.00016014493,7.00001704547,-0.0005048360938348112
378.140000000,-9.79951784846,-4.48125582776e-05,0.00024073286002086782,-9.19971908275,-0.000137955604481,-0.0016620205016640588,7.0790884274e-06,8.99998165967,0.0044599605123913305,3.18412610171e-05,8.00001097607,0.0004286360205699551,9.00016001272,7.00001516592,-0.0005066917210941331
378.193000000,-9.7995166215,-4.82048202956e-05,0.00021551050122280596,-9.19971850059,-0.00013953538766,-0.0017029356945469064,6.76888068998e-06,8.9999832081,0.004514657364755308,3.24845828917e-05,8.00001135319,0.0004383666353459083,9.00015986789,7.00001308772,-0.0005081000671902982
378.248000000,-9.79951521574,-5.23724501153e-05,0.00018973582582625415,-9.19971961729,-0.000143315864846,-0.0017442586885908127,6.05702351122e-06,8.99998510113,0.004588555658237121,3.31732193051e-05,8.00001175703,0.0004484797211276818,9.00015963894,7.00001095596,-0.0005091885846240856
378.301000000,-9.79950588571,-5.77721582245e-05,-0.00018795303308317174,-9.19971174864,-0.000144579951003,-0.0019862003700970377,5.56381042589e-06,8.99998690622,0.004661419069434467,3.38165598024e-05,8.00001213417,0.0004582117268265344,9.00015940069,7.00000878621,-0.0005097815935016734
378.360000000,-9.79950470699,-6.34158785812e-05,-0.0007642805569513748,-9.19970383386,-0.000149181164349,-0.002518060160475242,4.14649825449e-06,8.99998894204,0.004741119890659897,3.45318708722e-05,8.00001255346,0.00046887055639634976,9.00015913589,7.00000645054,-0.0005097377858653387
378.411000000,-9.7994996698,-6.98820438035e-05,-0.0012357086683917671,-9.19970379941,-0.000153901066738,-0.0029569129891246415,3.72366622065e-06,8.99999019643,0.004810495937667745,3.51732143373e-05,8.00001292951,0.00047842734378263714,9.00015895318,7.00000438754,-0.0005087220801987845
378.464000000,-9.799306144,-8.69432432104e-05,-0.0017803349596881317,-9.19970385691,-0.000158369564884,-0.0033800597560246348,4.77376091693e-06,8.99999006668,0.0048632870914657456,3.5814565809e-05,8.00001330555,0.0004879847865791573,9.00015882329,7.00000235561,-0.0005067980494076204
378.521000000,-9.79333518741,-0.00010619523815,-0.003411360226860265,-9.1963378093,-0.000286762634337,-0.004199934219488665,7.11134578258e-06,8.99999008832,0.004916706313520522,3.652995287e-05,8.00001372513,0.0004986456732703254,9.0001587207,7.00000012426,-0.0005037406227018379
378.571000000,-9.78337858734,-0.000355475851546,-0.0055203961197238605,-9.18951187158,-0.000386942195142,-0.004088038288523231,5.95164012731e-06,8.99999152732,0.004978402233586482,3.71466290794e-05,8.0000140866,0.0005078369508724321,9.00015865213,6.99999822938,-0.0005004678738124923
378.623000000,-9.76909833161,-0.000302230212564,-0.007241506577483983,-9.18142543895,-0.000258833575907,-0.0039003032028515384,4.19357699263e-06,8.99999347696,0.00503519715718122,3.7763166078e-05,8.00001444872,0.000517204203074332,9.00015857739,6.99999636272,-0.0004966043256496552
378.677000000,-9.75036618307,-0.000699150109564,-0.010704154219996011,-9.17204997639,-0.000258136963795,-0.003712505943585841,5.39105338596e-06,8.99999430155,0.005105051875309784,3.84540821325e-05,8.00001485333,0.0005273241112270721,9.00015854459,6.99999429574,-0.0004918303332696488
378.729000000,-9.73114339599,-0.000967913873405,-0.013266303934289445,-9.16324010604,-0.000334615824811,-0.0037355356897538295,4.86953695201e-06,8.99999549784,0.005179593132055602,3.90954745974e-05,8.00001522941,0.0005368848943848085,9.00015850577,6.99999240581,-0.0004868192112771157
378.781000000,-9.7126182062,-0.00125007819567,-0.014900736471403987,-9.15484022392,-0.000329073137093,-0.0039054015702035022,6.04693603871e-06,8.99999639087,0.005244523001702785,3.97368750902e-05,8.0000156055,0.0005464463281566962,9.00015847436,6.99999054118,-0.00048133437413074286
378.837000000,-9.69248072302,-0.00145266762807,-0.01555807726494048,-9.1461186715,-0.000356040811156,-0.004064842683446566,4.81793498729e-06,8.9999987213,0.005311746576398886,4.04276230641e-05,8.00001601052,0.0005567439835597295,9.00015844803,6.99998856095,-0.00047492302456451593
378.891000000,-9.67337076951,-0.00185384896161,-0.0157094353090715,-9.13752187387,-0.000127951577566,-0.004001047102988715,4.27363977729e-06,8.99999997217,0.005379207589075306,4.10936863749e-05,8.00001640096,0.0005666746887868201,9.00015842911,6.99998667767,-0.0004682688564239058
378.944000000,-9.6541377741,-0.00216991464559,-0.015303329729046052,-9.12868339616,-0.000381845168763,-0.0036043240136215365,5.61611808734e-06,8.99999954635,0.005437121852506931,4.17577792489e-05,8.00001679055,0.0005764291141255293,9.00015839567,6.99998489616,-0.0004613230720558073
378.995000000,-9.6356927159,-0.00234791972963,-0.01468963537152305,-9.12026371249,-0.000535708962448,-0.0027570758693827592,6.94648487053e-06,8.99999942521,0.005482024904298441,4.23765455003e-05,8.00001715318,0.0005858022478333135,9.00015840901,6.99998312009,-0.00045421908061198595
379.49000000,-9.61653501191,-0.00261079480446,-0.014107944945812977,-9.11194248616,-0.000360892287792,-0.0020169917947984554,6.30225457216e-06,9.00000141639,0.005537296907764734,4.30426819842e-05,8.00001754389,0.000595734775276946,9.00015840682,6.99998130783,-0.0004463125198828641
379.100000000,-9.59831938745,-0.00291691820261,-0.013743549443287454,-9.10409216916,-0.000386483438377,-0.0014073322227275266,5.07368544755e-06,9.00000326082,0.0055998790236540365,4.3682102119e-05,8.0000179189,0.0006051234042999687,9.00015838755,6.9999796611,-0.000438497539277216
379.155000000,-9.57893928047,-0.00307327201767,-0.013420330513411073,-9.0953919096,-0.000501689122618,-0.0009515401347477842,6.15634677241e-06,9.0000042946,0.005660544946927782,4.43254047958e-05,8.00001829654,0.0006150419639254408,9.00015839439,6.99997789262,-0.0004298362767994063
379.212000000,-9.55830268393,-0.00329731267394,-0.013010228344040246,-9.08571059368,-0.00036271194514,-0.0007101333093369838,4.91836794479e-06,9.00000611644,0.005735905309460831,4.50637119425e-05,8.00001872904,0.0006257280152752163,9.00015840674,6.99997601691,-0.00042012802015752677
379.262000000,-9.54000475799,-0.00357343311769,-0.012290381081613894,-9.07672450339,-0.000603435469811,-0.0010055182796068493,6.65630914258e-06,9.00000649661,0.005803504531115781,4.57051863527e-05,8.00001910518,0.0006352954571080195,9.00015842175,6.99997435559,-0.0004110817183937499
379.318000000,-9.52407802133,-0.0037066361686,-0.011311482731283863,-9.06810733312,-0.000393676391908,-0.0017614374468839175,5.85379120359e-06,9.00000834364,0.005852950256923009,4.63485203983e-05,8.00001948285,0.0006452161154044545,9.00015844132,6.99997265042,-0.0004013535528286593
379.373000000,-9.5084023161,-0.00387971552713,-0.010152303804996111,-9.05939680048,-0.000347947633633,-0.003024126239612683,6.79616458858e-06,9.00000788145,0.005915099476911896,4.70395399892e-05,8.00001988754,0.0006553452006324048,9.00015848908,6.99997088825,-0.0003910911745332857
379.424000000,-9.49387206617,-0.00414355241354,-0.009212632981657504,-9.05135397735,-0.000497549809428,-0.004353835080471447,5.50600720223e-06,9.0000106211,0.005974809097898537,4.76790043507e-05,8.00002026259,0.0006647377683439074,9.00015849137,6.99996936022,-0.0003813095484060195
379.479000000,-9.47896854622,-0.00419541507599,-0.00847560451761306,-9.04239956083,-0.000689157110019,-0.005673417727747551,6.39339083929e-06,9.00001083534,0.006039562662049508,4.83471982777e-05,8.00002065422,0.000674852900970138,9.00015854725,6.9999676349,-0.00037042496846838
379.530000000,-9.46682159147,-0.00435321349907,-0.007826597337515449,-9.03385396068,-0.000507413212549,-0.006357682480499935,7.89350803448e-06,9.00001034315,0.00609606467331303,4.89638862753e-05,8.00002101646,0.0006842311861688017,9.00015855525,6.99996614096,-0.00036008883825489974
