Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
110.754000000,-9.80018157476,-0.000157161949674,-0.004227034056295061,-9.20000128814,0.000138573591428,0.001980178240101983,-8.70013258919,-3.78647124149e-05,-0.004514575976631536,-8.19980340714,-3.66747291106e-05,0.0020693090498875417,3.44141534046e-05,3.00002333531,0.00016112032129231995
110.809000000,-9.80018242819,-0.000159139911454,-0.004311839244215361,-9.19999994458,0.000141893380192,0.0020219776404509747,-8.70013408123,-3.87873233394e-05,-0.004614133468912689,-8.19980115327,-3.54939412539e-05,0.0021090261464150914,3.51034964554e-05,3.0000238321,0.00016443567855601776
110.865000000,-9.80018305796,-0.000161112179776,-0.004403192134878074,-9.19999949733,0.000145002444747,0.0020654501873169804,-8.70013724963,-4.08115722366e-05,-0.0047141994746830035,-8.19980059959,-3.30149938694e-05,0.002152200134805329,3.58458970493e-05,3.00002436709,0.00016800867438635124
110.922000000,-9.80018336894,-0.000162941102366,-0.0044962094053960545,-9.20000065328,0.000149928197234,0.002110910187242601,-8.70014243273,-4.44734279429e-05,-0.004807910231034504,-8.19979802036,-3.07292803268e-05,0.0021991706100966705,3.66114740495e-05,3.00002491766,0.00017165004076868766
110.977000000,-9.80018331923,-0.000164512530116,-0.004585971885089983,-9.19999729647,0.000151685511401,0.002154193191536309,-8.70014240724,-4.4031065343e-05,-0.004901637083888969,-8.19979649574,-2.84372369885e-05,0.002244544106982864,3.73307951733e-05,3.00002543699,0.00017516279376020817
111.29000000,-9.80018293283,-0.000165814725977,-0.00467086693141006,-9.19999999989,0.000155873376463,0.0021959762847766342,-8.70014238413,-4.46540086374e-05,-0.004993980457344857,-8.19979441613,-2.69384260737e-05,0.002287765132743136,3.80202560985e-05,3.0000259337,0.00017848803487624737
111.80000000,-9.80018216651,-0.000166940617719,-0.004757423592704698,-9.20000143909,0.000160172290134,0.0022365297534742206,-8.70014583987,-4.71426329004e-05,-0.005085933879208454,-8.19979485747,-2.35523284148e-05,0.002328258173051372,3.87328854715e-05,3.00002644598,0.0001818814162022022
111.132000000,-9.80018106086,-0.000167793269671,-0.004839093390924172,-9.20000207804,0.000163718470142,0.0022742229141538587,-8.70014854155,-4.83718270158e-05,-0.0051754585355190405,-8.19979252463,-2.15998872009e-05,0.0023663863341990563,3.93959901536e-05,3.00002692373,0.00018508323806978576
111.184000000,-9.80017755658,-0.000169323060583,-0.0049872500709550365,-9.19999898843,0.000165885924396,0.0023130682322813124,-8.70014791602,-4.81762944695e-05,-0.005324725548609005,-8.19978930908,-1.98559368039e-05,0.0024054769201333286,4.00855324199e-05,3.00002742037,0.00018841545282186788
111.237000000,-9.80017303347,-0.00017251092593,-0.0053499214152568746,-9.19955263765,0.000180473670492,0.002407566884175635,-8.70014910972,-4.93537114064e-05,-0.005602917746768096,-8.19978676012,-1.83961907799e-05,0.0024485077949347746,4.07783784885e-05,3.00002792032,0.00019181239300089552
111.288000000,-9.79902904264,-0.000178831281702,-0.00590189659589521,-9.19351524643,0.000113252950731,0.002032143006653288,-8.69923100733,-2.59102277698e-05,-0.005692359495969749,-8.19887456592,2.4754975727e-05,0.0024000625733060946,4.14647005749e-05,3.0000284136,0.00019508690651031603
111.339000000,-9.79097998029,-0.000180480071313,-0.0065304484206282695,-9.18364026098,0.000239707077138,0.002560709763713552,-8.69332514707,-0.000159471677094,-0.006595866593755836,-8.19213815473,0.000108884762619,0.0013728073943137826,4.21483855066e-05,3.00002890521,0.00019836307082492837
111.392000000,-9.77786612497,-0.00040701066291,-0.007577029821167935,-9.17198372769,0.000220885814208,0.0034274964565676517,-8.68351979414,-0.000285771556593,-0.006995133917322322,-8.18082803104,9.17296957765e-06,-0.0002475471004580586,4.2838036909e-05,3.00002940178,0.0002017046105303747
111.451000000,-9.75740505924,-0.00044854856683,-0.00837647993230517,-9.15879863915,0.000218884210181,0.003888538324793209,-8.66939733313,-0.000311854077678,-0.007369991401957603,-8.16307006902,-9.52812572747e-05,-0.001320758832787716,4.36338231737e-05,3.00002997471,0.00020556314670941393
111.502000000,-9.73581374585,-0.000670447622269,-0.010337889956634651,-9.14723501931,0.000349885321162,0.004018213833960116,-8.65696494167,-0.000460738533449,-0.0074236356350570794,-8.14625245846,1.08651180043e-05,-0.0019578118518727393,4.4302845966e-05,3.00003045693,0.00020884421852983005
111.552000000,-9.71309668405,-0.000822064353758,-0.012959060633669285,-9.13601752257,0.000440944418665,0.0036950702996218017,-8.64482346139,-0.000642403221551,-0.006933710115253422,-8.12991885395,-0.000121878743639,-0.00284730444803088,4.49661667382e-05,3.00003093452,0.00021206423935087265
111.612000000,-9.68553127705,-0.00136403823633,-0.01619356962387213,-9.12300129817,0.00039071476125,0.003366567112479816,-8.6301471172,-0.000801388623137,-0.0063080910374192275,-8.11095803651,-5.44060489293e-05,-0.004203732839563457,4.57620547422e-05,3.00003150738,0.00021593115769469402
111.665000000,-9.66082737101,-0.00187178645809,-0.018647660010049336,-9.11131059092,0.000553028165261,0.0033150851813433056,-8.61704161966,-0.00088823053025,-0.006113159242559781,-8.0940485836,-0.000270121510023,-0.005264387373202691,4.64551489444e-05,3.00003200717,0.0002193477668543701
111.717000000,-9.63655856026,-0.00224191067457,-0.020420228935393525,-9.09935425208,0.000489821608753,0.003515349768314733,-8.60406047788,-0.000818237192317,-0.006535628466272169,-8.07721828225,-0.000317149122732,-0.006196933091220753,4.71449787394e-05,3.00003250361,0.00022270401871997747
