Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
168.220000000,-9.79958482569,-5.93264654654e-05,-0.00013056207190662958,-9.20001820032,-6.8184809186e-05,-0.003522787905072867,-8.70044095816,0.000148074769451,0.003434462675402259,-8.20022383079,-6.7987354461e-05,-0.0022855593573207224,3.67018932714e-05,3.0000043139,0.0003507326990121136
168.274000000,-9.79958384012,-5.81098559619e-05,-0.00017060556278554969,-9.20001694494,-6.96127304392e-05,-0.003602342026213863,-8.70045041183,0.00015294460289,0.0035138156399824177,-8.20022507174,-6.86858623298e-05,-0.0023549808868630296,3.73971281462e-05,3.00000419517,0.0003584527836609349
168.325000000,-9.79958295928,-5.9699155157e-05,-0.00020654393123523227,-9.20002129141,-7.39119493306e-05,-0.0036780904553683773,-8.70044991747,0.000152130631214,0.0035862397042618318,-8.20022880192,-7.11924100639e-05,-0.0024119891287874475,3.81345527379e-05,3.00000396441,0.0003664105047777443
168.377000000,-9.79957863567,-6.31859617955e-05,-0.00026909334438006134,-9.2000225828,-7.68908953942e-05,-0.0037538532734507487,-8.70045490402,0.00015357263458,0.003663686286859211,-8.20023322749,-7.38676607214e-05,-0.0024702732926158433,3.87073437467e-05,3.00000389694,0.00037415253985413665
168.431000000,-9.7995764978,-6.58646670343e-05,-0.000320376366375127,-9.20002305165,-7.91993845757e-05,-0.0038382248516003665,-8.70045377366,0.000152767554481,0.003742134072816565,-8.20023632557,-7.65464217633e-05,-0.0025370943700040735,3.95449342952e-05,3.0000037029,0.0003826385247587508
168.482000000,-9.79957546192,-6.68885337296e-05,-0.00036450859210880175,-9.20002951361,-8.45784506409e-05,-0.003909789770908773,-8.70046030568,0.000155996648635,0.0038198468880620423,-8.20023876282,-7.84613142652e-05,-0.0025994329917386626,4.01218236887e-05,3.0000036063,0.00039023871663176424
168.534000000,-9.79956813782,-7.08158654687e-05,-0.00042651861465893293,-9.20003077732,-8.72405350565e-05,-0.003991197896970423,-8.70045964793,0.00015480022118,0.003891340272327326,-8.20024074881,-8.29450885875e-05,-0.0026778466233968123,4.09537148138e-05,3.00000330151,0.0003983960509241808
168.590000000,-9.79955529339,-7.06054071732e-05,-0.0006187782629382648,-9.20002944226,-8.88546932886e-05,-0.004070969538062336,-8.70046357749,0.000156618958646,0.0039765460991389705,-8.20024361875,-8.30198741667e-05,-0.0027353728042308293,4.16835192805e-05,3.0000033202,0.0004068784143952767
168.646000000,-9.79953665999,-7.37557564561e-05,-0.0011180316545329398,-9.20002859441,-9.28830496447e-05,-0.00425201554642224,-8.7004676738,0.000157920089636,0.004055402890557179,-8.2002467365,-8.37417954323e-05,-0.002793122080801981,4.24224378092e-05,3.00000316911,0.0004157001024247558
168.697000000,-9.79951319553,-7.06736121857e-05,-0.0007894342039877396,-9.200027013,-9.55945989426e-05,-0.00463910819085503,-8.69855519661,0.000149478473389,0.0038998750726041767,-8.20026174848,-8.9245396293e-05,-0.0029782736713486182,4.31964638276e-05,3.00000306163,0.00042340729060033643
168.748000000,-9.79955546633,-8.56985253494e-05,-0.00032738118478896914,-9.20002285279,-9.87197629154e-05,-0.005030446939258094,-8.69050559917,0.000131293997248,0.0032951990327117742,-8.2002914888,-9.72856139715e-05,-0.003249907211634151,4.37925181697e-05,3.00000287894,0.00043147918325069394
168.806000000,-9.79640438148,-4.47466182267e-05,-0.0011664173762962963,-9.20002138284,-0.000103252100936,-0.005473947638208208,-8.67774996243,0.000159959428847,0.0030789550641911615,-8.2003318719,-0.000112673287256,-0.0035973898046640397,4.48086406143e-05,3.00000291118,0.00044039597008688555
168.857000000,-9.78679635166,-0.00023198668862,-0.001974827091653051,-9.20002194586,-0.000107580851544,-0.0058100514989295644,-8.66561895507,8.12095008513e-05,0.0033638150098272094,-8.2003641162,-0.000125639450907,-0.0039136007177748644,4.56324686263e-05,3.00000291844,0.00044846124377915337
168.912000000,-9.7695513671,-0.000119779461535,-0.0018439819311478667,-9.20002230433,-0.000112027024736,-0.00611585847958313,-8.65281941742,0.000376348146309,0.0034778676163745655,-8.19782744437,-0.000130220513485,-0.003794525120752815,4.65565095421e-05,3.00000294832,0.00045717860574549167
168.964000000,-9.74982839806,-0.000239968054837,-0.002307048116173638,-9.19724081416,-0.000151622485829,-0.00691819017581812,-8.64038206611,0.00031291734528,0.0034760479470352388,-8.18934498928,-0.000256773551277,-0.0037472790771965457,4.73835565279e-05,3.00000295913,0.00046541989650231787
169.17000000,-9.72640744534,-1.99293641601e-05,-0.0017058482587851832,-9.18873505305,-0.000381957961376,-0.00833699730772642,-8.62766406955,0.00042149494671,0.0034398552401406672,-8.17606277515,-0.000235721138668,-0.002569342117954154,4.82304927753e-05,3.00000297207,0.00047383396898178316
169.69000000,-9.70192084888,-0.000275208370021,-0.0019827722450847813,-9.17654487863,-0.000412341365865,-0.00835006503438872,-8.61561682465,0.000426298369407,0.0035019792833198417,-8.15998008069,-0.000294647076389,-0.001920397375940993,4.90468528711e-05,3.00000300405,0.0004820911075209115
169.125000000,-9.67530258986,-0.000448719739633,-0.0023107349245423976,-9.16136576503,-0.000445275032482,-0.008032590050113784,-8.60551302184,0.000313717811527,0.004946306244204962,-8.14170771023,-0.000196749118911,-0.000870545389206137,5.00273063588e-05,3.00000302504,0.0004910486489456835
169.179000000,-9.64937449715,-0.000127014508145,-0.002933091326834659,-9.14670683205,-0.000625935003983,-0.007406860637677179,-8.59572401806,0.000569102174879,0.0062314604607905544,-8.12396257444,-0.000257305317764,0.00017678196860181398,5.09250089661e-05,3.00000305132,0.0004996776002198344
169.235000000,-9.62241710091,-0.000523914444657,-0.003964101886138318,-9.13136591158,-0.000767531876205,-0.006447703944960516,-8.5856552568,0.00060378856865,0.006973349236004272,-8.10573766035,-0.000198052392221,0.001817790248920814,5.1923479498e-05,3.00000310392,0.0005086666835383046
169.287000000,-9.59711584331,-0.000631844585387,-0.0048412959120309965,-9.11603861499,-0.000874515177895,-0.005603952635191407,-8.57683116129,0.000490606023872,0.007371529982879427,-8.08880610287,-0.000194897784795,0.0033720667832011003,5.27191950159e-05,3.00000310332,0.0005169788034605456
169.342000000,-9.5704054019,-0.000798115662622,-0.005277271760626142,-9.10001727606,-0.000906684934836,-0.00605783503596281,-8.56740387861,0.000662345899078,0.007501820743081955,-8.07057750591,7.53035588078e-05,0.004560583185434113,5.36680183785e-05,3.00000314258,0.0005258250377211898
169.399000000,-9.54346353214,-0.00083796263977,-0.00573876588454828,-9.08327172412,-0.00115225814198,-0.006453265381752965,-8.55643179015,0.000548939496499,0.007158202248129846,-8.05202055723,-2.47814078832e-05,0.005686977847886908,5.46574025676e-05,3.00000318567,0.0005350114082356308
169.453000000,-9.5176496367,-0.00124118564117,-0.005782000916385927,-9.06724541143,-0.00109310057403,-0.0068107583555873045,-8.54346500062,0.000807759598457,0.007610077842794625,-8.03453108296,0.000282750457454,0.006973642778674772,5.55535904295e-05,3.00000321077,0.0005437148923726212
169.507000000,-9.49130270241,-0.00123771646505,-0.0057984346825470405,-9.05093443607,-0.00137624838403,-0.007053152866556956,-8.53021827629,0.00104684729111,0.007815997699357402,-8.01673019654,0.000295122995153,0.008193066169327598,5.64832327393e-05,3.00000325045,0.0005525989220513534
169.558000000,-9.46744862512,-0.00136547318462,-0.0057613813362854096,-9.03645381769,-0.00143206926599,-0.0071260233658662,-8.51869593141,0.000721636169504,0.008037873396983858,-8.00046497802,0.000487518382833,0.008986944059195756,5.71659891024e-05,3.00000375503,0.000560542783815612
169.615000000,-9.44285888649,-0.00151991506983,-0.004107036340040356,-9.02114472752,-0.00152232614686,-0.007376932244587639,-8.506248076,0.000911584407393,0.007813715961423424,-7.98222854489,0.000550021349805,0.009484557538062854,5.76332287393e-05,3.00000460143,0.0005698943436327729
169.669000000,-9.42244534321,-0.00150976828433,-0.0027503488059916386,-9.006649336,-0.00178400257561,-0.007682294198327989,-8.49405630818,0.00128458422791,0.007267502434724235,-7.96463075263,0.000736727777239,0.009486761011798708,5.85793300057e-05,3.00000500565,0.0005786809767846065
169.724000000,-9.40188209106,-0.00163060159189,-0.0017006905665582837,-8.9917107219,-0.0017894228434,-0.008482904883212603,-8.4797661058,0.000885173991998,0.005721122450395559,-7.94673406319,0.000874898999672,0.00904285418593561,5.94031128837e-05,3.00000540807,0.0005872632469818114
169.776000000,-9.38273511591,-0.00156539875871,-0.0013046510069936376,-8.97861226265,-0.00190493128517,-0.008550111302389349,-8.46584772267,0.000943118727204,0.004377272130282683,-7.93015555301,0.00106916985333,0.008366113044374613,5.99866857228e-05,3.00000604629,0.0005955813021460406
169.829000000,-9.36726994715,-0.00173943930254,-0.0004286068840186476,-8.96573233594,-0.00203804903106,-0.008472080814836198,-8.45210435222,0.00149986398366,0.0029906386355284986,-7.91329088541,0.00122592233972,0.007676627153650382,6.05177891146e-05,3.00000670881,0.0006041246890301589
169.886000000,-9.35289706797,-0.00172519230583,0.0004698825322607905,-8.95191561373,-0.00216140929591,-0.008574571891304771,-8.43773930484,0.00139845393822,0.0015020125366980409,-7.89459292267,0.00130927081024,0.0071279221666826435,6.1451987425e-05,3.00000726855,0.0006131649993731541
169.939000000,-9.33994330142,-0.00162451785158,0.0009889610534669587,-8.93860941014,-0.00223655660735,-0.008567284298862773,-8.42431913638,0.00155158487143,-3.662439569034733e-05,-7.87722747457,0.00145656972374,0.006219152276304887,6.21492323984e-05,3.00000789863,0.0006216677210143564
169.993000000,-9.32653259331,-0.00150736884551,0.0013614745375810013,-8.92471317573,-0.00229532223975,-0.008484265330647332,-8.409935983,0.00146236964019,-0.0016717138091188412,-7.85984558981,0.00144893644777,0.005025221213735445,6.27523201941e-05,3.00000859139,0.000630538369573571
170.49000000,-9.31232846749,-0.00159064190755,0.0017095449558909665,-8.91065673312,-0.00244767863569,-0.00824863511697687,-8.39507318015,0.00108461491035,-0.0032880057895543027,-7.84151358562,0.00162706592326,0.00447767126346636,6.38690950134e-05,3.00000910776,0.0006396150808575983
170.104000000,-9.29826366133,-0.00164704697382,0.0017519966231600427,-8.89703944425,-0.00251002290285,-0.007688101494144447,-8.37962116855,0.00138484396926,-0.004106858052244832,-7.82333636479,0.00168732441715,0.0042829556253828945,6.43423924993e-05,3.00001011007,0.0006484798988043656
170.156000000,-9.28555044226,-0.00144740427798,0.0009061346962110608,-8.88379432494,-0.00268053134228,-0.007344640059458982,-8.36377616107,0.0014579451274,-0.004000236013318082,-7.80618752914,0.00178369468767,0.004331234682003238,6.5305342821e-05,3.00001056981,0.0006566674296204202
170.210000000,-9.27422723538,-0.00155838657347,0.0009453450816172031,-8.86985914501,-0.00270485685514,-0.006631767125904078,-8.34706365504,0.00122950230456,-0.0042266405703036275,-7.78850491192,0.00186053838523,0.0047051597605148356,6.58734916058e-05,3.00001149994,0.0006654375703531286
170.261000000,-9.26459930506,-0.00160677823818,0.0020080913819803797,-8.85692835292,-0.00287025430273,-0.0060962834820943645,-8.33126682992,0.00120283410047,-0.004620086795106279,-7.77188568728,0.00195161640524,0.00473793969740624,6.65559480012e-05,3.00001225387,0.000674336582365912
170.316000000,-9.25414684309,-0.00126692019793,0.002799462390859547,-8.84325320705,-0.00285855206351,-0.005868592040418415,-8.31481640318,0.00106633983554,-0.005083147716779764,-7.75380234799,0.00204370596558,0.004762262765353159,6.74567481724e-05,3.00001352899,0.0006836327121009243
170.366000000,-9.24478526939,-0.0014628603102,0.0033974801452733823,-8.82995365549,-0.00302401242413,-0.006168041185290884,-8.29983681006,0.001026369375,-0.005427736890689961,-7.73756886992,0.00203812664142,0.004650005756140459,6.81182381762e-05,3.00001480195,0.0006922486547096522
170.417000000,-9.23518595899,-0.00143989219947,0.0036557266433224597,-8.8152833507,-0.0031926444328,-0.006306411075687286,-8.28386757328,0.000839696690529,-0.005762817967762709,-7.72047599665,0.00229822677232,0.004360905461168691,6.89169027907e-05,3.00001607206,0.0007012909763057162
170.472000000,-9.22563900297,-0.00144641903547,0.0028043869141287842,-8.80068923477,-0.00332573633453,-0.007139949928851452,-8.26813603319,0.000788621986697,-0.006265079324418746,-7.70346275548,0.0021057570943,0.003978152147703259,6.97368276418e-05,3.00001735575,0.0007103325937799528
170.525000000,-9.21579931661,-0.00152807230337,0.001751969392432385,-8.7865339995,-0.00329243268521,-0.008703976637133617,-8.2522711202,0.000548348031646,-0.006642345082947839,-7.68656235087,0.00234255565656,0.003266030070342338,7.05371816767e-05,3.00001861967,0.0007193556779119003
170.583000000,-9.2051106719,-0.00135846583058,0.0006179862905378913,-8.77103611222,-0.00334231202692,-0.009769445552208109,-8.23468081974,0.000597770721467,-0.006847656269619386,-7.66748565621,0.00239803309742,0.0019001978082301466,7.11879046168e-05,3.0000202147,0.0007294140797759619
170.636000000,-9.19572371302,-0.00143891789183,0.00035036946805992166,-8.75643152075,-0.0036247494045,-0.009731914009762931,-8.21774186119,0.000407891915154,-0.007289462351025603,-7.65060573816,0.00219388595872,0.0008301360491774655,7.19552803833e-05,3.00002151891,0.0007384879341347295
170.689000000,-9.18581026525,-0.00136733574379,0.0009340103594215345,-8.74179399769,-0.0037018056574,-0.009687749259578094,-8.20084051233,0.000281447088405,-0.00774086508842401,-7.63345371418,0.00255525103898,-0.00027586387838291604,7.27730910141e-05,3.00002278603,0.000747560504470294
170.741000000,-9.17653373718,-0.00144668279511,0.0014959199495927801,-8.72785550329,-0.00386534754891,-0.010094260232110925,-8.18422715769,0.000209053345625,-0.007317127326575549,-7.61639175834,0.00236200815399,-0.0013841094928814777,7.3533582975e-05,3.00002406152,0.0007564609161068133
170.798000000,-9.16545621677,-0.00125977892723,0.0021979596033451835,-8.71227057022,-0.00412712887099,-0.010662170478662247,-8.16595288294,8.31240624035e-05,-0.006407338405626116,-7.59794177266,0.00241057847698,-0.0026526483335209236,7.45293535503e-05,3.00002531605,0.0007660825042283005
170.848000000,-9.15382650701,-0.00127030391087,0.0029632917180262078,-8.69860619694,-0.00424866310762,-0.010767807738034483,-8.14984561654,1.7910639186e-05,-0.006138713006341333,-7.58166847965,0.0022043952426,-0.0036855282056019105,7.51899828482e-05,3.000026595,0.0007747184594254727
170.901000000,-9.14188371773,-0.00128401068615,0.003407252313464824,-8.68404271287,-0.00429020425504,-0.01084872037662962,-8.13302569907,-2.02580662836e-05,-0.006112845504095473,-7.56418277029,0.00213642575996,-0.004727122202829709,7.60105418219e-05,3.00002787855,0.0007837606883616581
170.953000000,-9.13038174623,-0.00125138260316,0.0037978485678514004,-8.66963199457,-0.00451518712149,-0.010809288624305172,-8.11696007512,-8.33240430505e-05,-0.00594071110170469,-7.54717613945,0.00209437828732,-0.005212014295094216,7.67713399757e-05,3.00002915397,0.0007926613654912389
171.6000000,-9.11769479504,-0.00109153309295,0.004630828053280181,-8.65519165324,-0.00454940015925,-0.010565695154644311,-8.10059134208,-1.89151486173e-05,-0.005504871048421001,-7.52969757063,0.0019517050427,-0.005593630575204442,7.75723983352e-05,3.00003041775,0.0008016851029814009
171.59000000,-9.10368766725,-0.000970028943335,0.0048654924588088025,-8.64067181236,-0.00480506712514,-0.010040152968137223,-8.0841985074,-0.000190801724936,-0.005207820100988061,-7.51262112757,0.00188447504655,-0.00578784414680152,7.83763966652e-05,3.0000318621,0.0008107684087779142
171.109000000,-9.09077811949,-0.00103893329966,0.004805535050054328,-8.62717715531,-0.00488749933738,-0.009079384334404458,-8.0687831624,-0.00019538856478,-0.004962350198766284,-7.4965948237,0.00191508127432,-0.005676213116279011,7.89943471576e-05,3.00003297199,0.0008192221072546724
171.166000000,-9.07555030807,-0.000814500427357,0.005459667810385837,-8.61015879184,-0.00498071571623,-0.007776498168864216,-8.05041461918,-0.000308352899051,-0.004673008302849334,-7.47770209994,0.00164884573502,-0.005633358489845994,7.97421791412e-05,3.00003444446,0.0008291690586063134
171.216000000,-9.06250965388,-0.000710324918956,0.006072717434883405,-8.59485544684,-0.00507529246653,-0.006901924542231857,-8.03457803009,-0.000441857299168,-0.004396984612600224,-7.46160573203,0.00170787963289,-0.005728253868800449,8.05833340552e-05,3.00003565649,0.0008376686054931541
171.272000000,-9.04778448325,-0.000550917378738,0.006388192744060021,-8.57761305287,-0.00519738214827,-0.005973142377940958,-8.01676991235,-0.000575019341331,-0.004063894874340207,-7.44362269919,0.00157302032244,-0.0058233715096980745,8.12685032093e-05,3.00003711397,0.0008473477831973863
171.325000000,-9.03379842722,-0.00052527045583,0.00650541321809062,-8.56139590409,-0.00539696233806,-0.005282416616525876,-8.00007869578,-0.000693063397033,-0.0036585594830117756,-7.42628001183,0.00144332558251,-0.006011442026662656,8.20368722978e-05,3.00003841796,0.0008564223998948151
171.377000000,-9.01997355017,-0.000529293765839,0.006580375775901023,-8.54534624309,-0.00542121474798,-0.004784950153638109,-7.98382278545,-0.000747478141059,-0.0029676565369234215,-7.40947342647,0.00134213158861,-0.006413735833099067,8.27982903638e-05,3.00003969325,0.0008653234907651394
171.428000000,-9.00581592777,-0.0003473585838,0.006790187818256272,-8.52993078363,-0.00556591594727,-0.004586266198400172,-7.96789942692,-0.00078092373943,-0.002615131716991808,-7.39347025734,0.00116613017491,-0.007414485034948202,8.35453742777e-05,3.00004090422,0.0008738756234332071
171.480000000,-8.99077396007,-0.000412888096811,0.006789106403097909,-8.51348393419,-0.00557138356109,-0.004321704901027253,-7.9509013805,-0.000745974230897,-0.0027474848594517733,-7.37628190196,0.000992007707026,-0.009036134111787766,8.43143329461e-05,3.00004221506,0.0008829522348699233
171.535000000,-8.9750399771,-0.000251259650442,0.006685221215149187,-8.49643341832,-0.00565589860729,-0.00405417588348649,-7.93320621875,-0.000880187692571,-0.0031711719697170167,-7.35857470892,0.000916245860798,-0.010679266037726473,8.51962323274e-05,3.00004350249,0.0008923698351776326
171.586000000,-8.96040738115,-0.000125898584138,0.0061776934820284325,-8.48046567123,-0.00571806497711,-0.004468930988541769,-7.91676734618,-0.00092518940705,-0.003655166859994517,-7.34217535936,0.00073346047002,-0.011786873158001107,8.59022117822e-05,3.00004478577,0.0009011005636637752
171.641000000,-8.94282913197,-0.000147384932912,0.004190165496194639,-8.46309021931,-0.00594026079977,-0.005362891910716807,-7.89881370556,-0.00100841459268,-0.004391852460887657,-7.32423450309,0.000412025793332,-0.012111161343331102,8.67992782878e-05,3.0000460435,0.0009104584674007035
171.697000000,-8.92513197693,-0.000103946333184,0.0016107922605758545,-8.44537287866,-0.00586587284674,-0.00629979738076468,-7.88047813496,-0.00104038555896,-0.005246042112140935,-7.30581933032,0.00029991518118,-0.011889768438000351,8.76279570488e-05,3.00004745252,0.0009200045006556053
171.750000000,-8.90765126089,4.22665447973e-05,-0.0002569368308190494,-8.42897611854,-0.00609185757607,-0.006961688991781664,-7.86316716841,-0.00118882577268,-0.006266583900321591,-7.28841701354,-0.000117371613008,-0.011561292715330287,8.83130469164e-05,3.00004870574,0.0009291044540790757
171.809000000,-8.8893904312,-2.80726518976e-05,-0.001328556661539238,-8.41071114403,-0.00625647767908,-0.007663327430058293,-7.84399865689,-0.00116187698293,-0.007157541036296476,-7.26930543675,-0.00013168110849,-0.011009994635764783,8.92370683705e-05,3.0000501932,0.0009392455062917203
171.859000000,-8.8740482745,9.78243535027e-05,-0.0017094074691514092,-8.394972016,-0.00629457889563,-0.008082835597661465,-7.82824954519,-0.0012745359937,-0.007682347087751924,-7.25269875653,-0.000359189291924,-0.01077780983625411,8.990259053e-05,3.00005148033,0.0009478326890259438
171.919000000,-8.85540164975,-0.000150045203084,-0.001978397773745222,-8.37619107255,-0.00643034856541,-0.008970135386630277,-7.80921360384,-0.00135937192494,-0.008576173531647437,-7.23318090865,-0.000615250068106,-0.010445826206746129,9.07900343687e-05,3.00005284988,0.0009580340722025658
171.971000000,-8.83921282682,3.75800650671e-05,-0.002026080042051212,-8.36019590574,-0.00665566709822,-0.009569027336468614,-7.79248147142,-0.00163548418222,-0.00992696531866926,-7.21623541652,-0.000676645029381,-0.010154689568861213,9.1552352155e-05,3.00005412496,0.0009669355450624398
172.29000000,-8.82096884764,-7.89404973833e-05,-0.002238086583334148,-8.34211497215,-0.00678170205069,-0.00997285423636358,-7.77421163764,-0.0016542479915,-0.010861259004471916,-7.19735092263,-0.000913967066797,-0.009729438563443486,9.24358962914e-05,3.00005561625,0.0009769330240101226
172.80000000,-8.80468528003,0.000136166932572,-0.002629839619001063,-8.32591159124,-0.00697534441248,-0.010618057419984202,-7.75801736993,-0.00217931972265,-0.011450588428521062,-7.1809039207,-0.00110901787276,-0.009528009885480901,9.31425837885e-05,3.00005689938,0.0009856639786236926
172.135000000,-8.78669573209,-2.40070952083e-05,-0.0035435140259065935,-8.30817877459,-0.0071466097265,-0.011129687534334786,-7.74010632061,-0.00219185443129,-0.012068290782358541,-7.16325011628,-0.00116351436001,-0.00950200015084948,9.40404425584e-05,3.00005815693,0.0009950221658914114
172.191000000,-8.76883010805,-0.000359119685592,-0.004797124623646091,-8.29039889088,-0.00739757443274,-0.01035421626470738,-7.72162835458,-0.00254516320027,-0.012995095047720352,-7.14518631993,-0.0016395201797,-0.00959683992881291,9.48699520298e-05,3.0000595658,0.001004568457576117
172.246000000,-8.75094220861,-0.000160773886752,-0.005684745541619292,-8.27297046004,-0.00746332797348,-0.009067705583878889,-7.703880692,-0.00269332321844,-0.014318762399825906,-7.1276151318,-0.00155738835402,-0.009698981394572153,9.55492691418e-05,3.00006098732,0.0010140727157494974
172.297000000,-8.73507075813,-0.000444365501611,-0.006349001369352985,-8.25709989129,-0.00757781765702,-0.007707099980005355,-7.68779070381,-0.00322777049679,-0.015279951947587326,-7.1114759969,-0.00193191347567,-0.009976146631920585,9.63186402677e-05,3.00006209381,0.0010225701495410145
172.347000000,-8.71867391265,-0.000494067985371,-0.007219671664070321,-8.24047172581,-0.00762020335925,-0.005601552807232138,-7.67086615282,-0.00333623836257,-0.01616149824967843,-7.09450237612,-0.00202420607328,-0.01017561974719582,9.70815340001e-05,3.00006336876,0.0010314717312278733
172.398000000,-8.7034121604,-0.000840539627912,-0.007978028165790766,-8.22499596466,-0.00765271870093,-0.0037349258842593784,-7.65531494496,-0.00366075086385,-0.016687640516440404,-7.07902380152,-0.00210155367858,-0.01023958314513899,9.79143290148e-05,3.00006453994,0.001039671752074794
172.452000000,-8.68552216293,-0.000954798991365,-0.008682589625288126,-8.20708385544,-0.00798529846069,-0.0019894579835158716,-7.63734522051,-0.00386958408914,-0.016850756954891025,-7.06098365048,-0.0022799465336,-0.009741574204945968,9.86075573725e-05,3.0000659186,0.0010492749130633318
172.503000000,-8.66971684099,-0.000846585413382,-0.009185995432070191,-8.19153764499,-0.00781328407487,-0.0009863889359771768,-7.62168523643,-0.00413377236906,-0.01664324335035363,-7.0446939071,-0.00245649464396,-0.008821214418373483,9.95238237862e-05,3.00006724715,0.0010577805698725863
172.559000000,-8.65138247629,-0.0012128512438,-0.009800688206459327,-8.17341216861,-0.00793343150907,-0.00019270603581004455,-7.60350388239,-0.00418703159391,-0.015839227340020082,-7.02593235097,-0.00252575932315,-0.007439069575206709,0.000100134712275,3.00006867245,0.0010676576410340631
172.612000000,-8.63435701483,-0.00119913583816,-0.01033338781175292,-8.15695395235,-0.0079632977572,0.000308548965920039,-7.58615446911,-0.00442362050377,-0.014978507217543274,-7.00863951315,-0.00275974133014,-0.005941291514508308,0.000100905011434,3.00006997601,0.0010767327566181466
172.665000000,-8.61706171922,-0.00140843406184,-0.010757376718781166,-8.1402416586,-0.00780152764978,0.0008422583418588562,-7.56861912678,-0.00472647215823,-0.014253748668443707,-6.99139490452,-0.00283794669422,-0.004799258916470215,0.000101725953429,3.00007124235,0.0010858067087662123
172.715000000,-8.60074710071,-0.00155014086243,-0.011208857282547462,-8.12436316971,-0.00789534673126,0.001292646953747146,-7.55261684433,-0.00507961315273,-0.013754227878224256,-6.97481563246,-0.00276182054253,-0.0037522715006559674,0.000102424814672,3.00007249698,0.0010943624111645017
172.769000000,-8.5835312649,-0.00175274541213,-0.011511423286290625,-8.10745946108,-0.00767353265354,0.0015476489434864907,-7.53615110724,-0.00512342773214,-0.013561093383957988,-6.95753483135,-0.00298280829556,-0.0026398284360371993,0.000103195350909,3.00007380048,0.001103437504396286
