Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
23.901000000,-9.79996074961,3.09443055403e-05,9.990055814628387e-05,-9.19983664693,-9.3581290696e-05,-0.0018248234141924216,-8.6999512994,-8.65664034194e-05,-0.004705022584468106,-8.19995968476,3.17084330098e-05,6.600003718841219e-05,4.03072950564e-05,3.00003171114,6.59195087466337e-05
23.956000000,-9.79996011097,3.14568554495e-05,0.00010159147904876463,-9.19983654133,-9.60401618411e-05,-0.0018590964795534022,-8.6999493724,-8.69760073515e-05,-0.004784509015613808,-8.19995904002,3.22284275192e-05,6.710322348875928e-05,4.09519135861e-05,3.00003223114,6.702117386051673e-05
24.10000000,-9.79995944757,3.19893188379e-05,0.00010334804209653351,-9.19983858806,-9.94447591459e-05,-0.0018929560277242228,-8.69995133949,-8.99944812499e-05,-0.0048647471810351,-8.19995838644,3.27577096203e-05,6.824767426873945e-05,4.16053579014e-05,3.00003276043,6.816404186397644e-05
24.70000000,-9.79995871063,3.25807151118e-05,0.00010530053599327668,-9.19983442605,-9.93877463943e-05,-0.0019329527908629883,-8.69995430372,-9.32667699189e-05,-0.004956510139184082,-8.19995764245,3.33577053439e-05,6.95213273938619e-05,4.23492086997e-05,3.00003336044,6.943592526398631e-05
24.121000000,-9.79995807664,3.30884862032e-05,0.00010696132007025996,-9.19983486233,-0.000101874590693,-0.0019655671536483975,-8.69995372043,-9.47820932016e-05,-0.005032493036793716,-8.19995700079,3.38739787807e-05,7.060522908406478e-05,4.29907369509e-05,3.00003387672,7.051831467826258e-05
24.175000000,-9.79995743093,3.36087529026e-05,0.00010871827287765141,-9.19983437445,-0.000103695302113,-0.002000651548230453,-8.69995909172,-9.91328176865e-05,-0.0051144402011700256,-8.19995633129,3.44137910227e-05,7.175219561838499e-05,4.36601022331e-05,3.00003441654,7.166367560245086e-05
24.236000000,-9.79995667176,3.42166871784e-05,0.0001107065330119022,-9.19983503888,-0.000106282216523,-0.0020327641915253497,-8.69995668945,-9.95781632499e-05,-0.005208645808496318,-8.19995556791,3.50283925234e-05,7.304873024382431e-05,4.44233364128e-05,3.00003503115,7.295838732988078e-05
24.296000000,-9.79995593469,3.48080680711e-05,0.00011266198371471022,-9.19983334893,-0.000108658912613,-0.0020717086778162096,-8.69996514363,-0.000106031890868,-0.005296001816384849,-8.1999548238,3.5628383679e-05,7.432393496284689e-05,4.51673005313e-05,3.00003563115,7.423179245818043e-05
24.349000000,-9.79995527587,3.53357358695e-05,0.0001143904904979681,-9.19983347231,-0.000110792915802,-0.0021060331649322174,-8.69996663502,-0.000108301048002,-0.005377030856825055,-8.19995417323,3.61539513087e-05,7.545019593686977e-05,4.58177463124e-05,3.00003615673,7.535645869706564e-05
24.404000000,-9.79995460791,3.58725432174e-05,0.00011618378332782122,-9.19983372468,-0.000113657842867,-0.002141917132595513,-8.69996364033,-0.000108571007656,-0.005459573133124445,-8.19995348432,3.67083664062e-05,7.662035249969494e-05,4.65065140585e-05,3.00003671115,7.652495075798146e-05
