Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
201.402000000,-9.7997268151,-7.75424822067e-05,-0.0016278154405417536,-9.2004740655,7.06736285875e-05,0.003432897114125423,-8.8000274097,9.18426787033e-05,-0.0016736453667195966,2.38095484761e-05,3.50001040111,0.0002766021792542313,0.00014245520893,3.00012197906,0.0009829177574943765
201.460000000,-9.79972700644,-8.29684205461e-05,-0.001683385752973616,-9.20047733307,7.02672126621e-05,0.0035223420277665863,-8.80002627667,9.53851255252e-05,-0.0017281276476813867,2.44114562456e-05,3.5000108014,0.0002841096860459374,0.00014333572277,3.00012556681,0.0010033374797531842
201.514000000,-9.79972709761,-8.84396892364e-05,-0.001738190198315938,-9.20048070131,6.99193428621e-05,0.003609553712986518,-8.80002887313,9.9327900186e-05,-0.0017844559435328017,2.5012426535e-05,3.50001120103,0.00029148667199498487,0.000145394329104,3.00012894958,0.001018350747390279
201.565000000,-9.79972726029,-9.35259535141e-05,-0.0017900506360478542,-9.20048746207,6.98330732527e-05,0.003729185476390877,-8.80003182967,0.000102408600291,-0.0018437093090435432,2.55900164557e-05,3.50001158481,0.0002984599890914347,0.000147789339006,3.00013124241,0.001030016347592733
201.618000000,-9.79972736493,-9.88887861532e-05,-0.0018441461421227702,-9.20049494447,7.15661344906e-05,0.0038244821274776666,-8.80003065382,0.000106789202209,-0.001897450824751008,2.61697295213e-05,3.50001197045,0.00030569811285202945,0.000147965216159,3.0001326693,0.0010524737024824695
201.670000000,-9.79972748403,-0.0001041416105,-0.0018973392808794014,-9.2005018965,7.37973955114e-05,0.003917131474881122,-8.80003487324,0.00010975887395,-0.0019551069861144747,2.67483791797e-05,3.50001235517,0.00031280569318921245,0.00014821272659,3.00013403408,0.001072852776671411
201.727000000,-9.79972760218,-0.000109817060139,-0.0019547590509080654,-9.20050391467,7.34471946836e-05,0.004006170174483114,-8.80003636664,0.000112443413388,-0.0020139116818984,2.73715389904e-05,3.50001276948,0.0003204613961130645,0.000149356351157,3.00013679235,0.001094271538386568
201.782000000,-9.79972771088,-0.000115510040162,-0.0020123074779110086,-9.20052631999,6.98340753278e-05,0.004030257129582063,-8.80003512965,0.000116761213545,-0.0020687386569781703,2.79946973974e-05,3.5000131838,0.0003281185351516295,0.000151536595584,3.00013871056,0.001107646057497039
201.838000000,-9.79972185003,-0.000115204142608,-0.0023587315320762266,-9.20056479563,7.06106816488e-05,0.0036254508816240404,-8.80004009638,0.000118456354311,-0.0021275910796278216,2.86178544072e-05,3.50001359812,0.0003357771094636043,0.000154412727665,3.00014278627,0.001124400349663546
201.893000000,-9.79971990659,-0.000112315731357,-0.002783463563395843,-9.20058795867,7.6068344778e-05,0.0030776656310977,-8.79867418583,9.08734759211e-05,-0.0021866138476777245,2.92186936474e-05,3.50001399751,0.00034316359563291854,0.000155885217423,3.00014279521,0.0011359671259325787
201.949000000,-9.79972108527,-0.000112576265237,-0.0032029932252398293,-9.20060541937,7.29966130684e-05,0.0027797615752101212,-8.78949978403,4.44435911616e-05,-0.002335610899601055,2.98630925294e-05,3.50001442584,0.0003509666083257734,0.000156873085927,3.00014371136,0.0011557744644867043
202.8000000,-9.79901295109,-0.00011350665691,-0.0032649108620169624,-9.19817301197,9.27920449506e-05,0.003614599825109435,-8.7735319019,-3.3532602568e-05,-0.0019797468123505125,3.0509511758e-05,3.50001485578,0.00035903520995238095,0.000155608442494,3.00014545153,0.001177644564365777
202.66000000,-9.79048501762,-0.000260886450481,-0.0027023543905576137,-9.1914286565,6.09678376205e-05,0.00411522651983368,-8.75489066108,-3.56738794753e-05,-0.0016127767937477932,3.11549793759e-05,3.50001528506,0.0003669732475359306,0.000154724114632,3.0001478216,0.0012072536953850093
202.121000000,-9.77456434372,-0.000154011277129,-0.00016050882176156568,-9.18497174755,8.28582815686e-05,0.0035392336083398986,-8.73717833905,-0.000251400373491,-0.0012201830823197165,3.17770533999e-05,3.50001569846,0.0003745070599361184,0.000155857394627,3.00014813186,0.0012306269547858444
202.172000000,-9.75518031817,-0.000158814689993,0.0017237166487155614,-9.17869146308,-7.09129004096e-05,0.0028406306924158293,-8.72069565723,-1.20569649552e-05,-0.0007528622933570936,3.23344514812e-05,3.50001606922,0.00038148486999411605,0.000155604786893,3.00014844766,0.0012496759640666468
202.229000000,-9.7297109968,2.93429408791e-05,0.004852390261773985,-9.16966766841,0.000234047165092,0.003477022967146792,-8.70242523075,-0.000100409000226,-0.00018353689351577017,3.29788362311e-05,3.50001649757,0.0003892951704288192,0.000153646249229,3.00015194411,0.001273326090930422
202.280000000,-9.70460419617,7.97486472444e-05,0.00772404689706104,-9.16113651034,8.42129100388e-05,0.003741423703819099,-8.68566308683,5.92790835665e-05,0.00043776264723423215,3.35362347167e-05,3.50001686835,0.00039627548828799817,0.000154317787242,3.00015447162,0.0013072726613556748
202.330000000,-9.67987638418,0.000120815123781,0.010956597128010616,-9.15290576412,0.000237984330523,0.0035670421089291473,-8.66948003132,2.83643980068e-05,0.0006570343014744986,3.40915936543e-05,3.5000172375,0.00040299260271079297,0.000153298300161,3.00015497923,0.0013343615923753092
202.386000000,-9.65138695589,0.000637007163115,0.01712718477580572,-9.1428647813,0.000375128084281,0.0027552204847183354,-8.65119268039,-4.84776231824e-05,0.00046784509841003434,3.47158185022e-05,3.50001765282,0.0004107972958007635,0.000156135948342,3.00015471207,0.0013460698827877553
202.441000000,-9.62527939646,0.00167765640532,0.026421828119479036,-9.13370578941,0.000461191817246,0.0019366202625404204,-8.63332167854,0.000126518651149,3.716243884260063e-05,3.53378769271e-05,3.50001806625,0.00041833912864689836,0.000154994739761,3.00015496469,0.0013748105767584517
202.491000000,-9.60173979187,0.00274589483413,0.03735251057299808,-9.125752198,0.000522067748837,0.0013729424378180436,-8.61727119653,5.03786592947e-05,-0.0007736101780010905,3.58719790822e-05,3.50001842251,0.00042518171124919177,0.000154302687384,3.0001565217,0.0013984455465725818
202.547000000,-9.5744036032,0.00334936222776,0.05077522877799262,-9.11671457535,0.000259742687714,0.0009332743929055372,-8.59938328868,0.000187152673145,-0.0015613155576535784,3.64962217527e-05,3.50001883676,0.0004327267920667051,0.000154817453317,3.00015604284,0.001422005760379221
202.601000000,-9.54947885264,0.00427329849987,0.0662894157301945,-9.10578740473,0.000353739285708,0.00011563676613226416,-8.58120944581,-0.00010799878085,-0.0022515134730502393,3.71182724636e-05,3.5000192502,0.0004402726249373749,0.000155019049554,3.00015863752,0.0014460652369670485
202.653000000,-9.52611005812,0.00599707260242,0.08156584620636133,-9.09321671501,0.000241720165239,-0.0012338591884277206,-8.56408038155,0.000194506752647,-0.0027111882502049234,3.76968987202e-05,3.50001963499,0.0004474035130313212,0.000154637748388,3.00015972412,0.0014622460225646333
202.711000000,-9.50002367289,0.0090714967731,0.09981768350152598,-9.0790821588,0.000557652750099,-0.002358193924367628,-8.54536412735,-6.61166777836e-05,-0.002832929630095802,3.83200266793e-05,3.50002005049,0.00045534824728756163,0.000155855917227,3.00016053282,0.0014793942147435038
202.762000000,-9.47496419167,0.0124266320886,0.1169713079337001,-9.0670600886,0.000247714539589,-0.0032294769117269446,-8.52863812775,-0.000120904943424,-0.002461701042356423,3.8899749236e-05,3.50002043515,0.00046235004404428817,0.000155439708609,3.00016006032,0.0014939046374385422
202.815000000,-9.45126956186,0.0144225636921,0.1359549735179293,-9.05329586104,0.000257590605531,-0.003220343416134119,-8.51115243872,-0.000178687160288,-0.0019223493027803419,3.94772785294e-05,3.5000208201,0.0004696164365214469,0.000155349881863,3.00015937543,0.001525487009002434
202.869000000,-9.43199780513,0.0164180911471,0.155509942106225,-9.03845949617,0.00026307031095,-0.0029152921918200385,-8.49358251793,-0.000335505964281,-0.00175809270535379,4.01004110918e-05,3.50002123341,0.0004770372610874807,0.00015675286586,3.00016047736,0.001541901856335718
202.919000000,-9.41748030775,0.0191396272125,0.17428177982899137,-9.02377301943,0.00021389119895,-0.0026332087600490464,-8.47647500877,-0.000352592706076,-0.0024658238175112725,4.06790314705e-05,3.50002161823,0.00048417447876737636,0.000156762645484,3.00016231114,0.0015477713838494317
202.975000000,-9.40444705951,0.0222146280015,0.1948909259749285,-9.00832244906,0.000236603929152,-0.0024071704790549382,-8.45922031474,-0.000339163042924,-0.003787562722617146,4.12576569482e-05,3.50002200415,0.0004915770992792405,0.000155488086771,3.00016261168,0.0015710179127670933
203.33000000,-9.39090549207,0.0242945930501,0.21871766123907033,-8.99160944623,9.05776801455e-05,-0.0026757715006905285,-8.44043411918,-0.000513709347825,-0.005263220371260193,4.1925286838e-05,3.50002244707,0.0004995511198799918,0.00015539523263,3.00016308331,0.0015906489429766421
203.87000000,-9.37802522937,0.0263675371999,0.2420879184224689,-8.9763855502,0.000113852992581,-0.0029542342516994747,-8.42279805041,-0.000482891152711,-0.006533051227149002,4.25039153567e-05,3.50002283301,0.000506956482147493,0.000159098454771,3.0001619654,0.0015938263177425905
203.141000000,-9.36458340153,0.0310061347087,0.2676377248220266,-8.9610052889,0.000132788695303,-0.0034028136950635026,-8.40519273014,-0.0006212819463,-0.0076043684853537635,4.31270280553e-05,3.50002324633,0.0005143839880327214,0.00015876413441,3.00016367607,0.0016255025255865958
203.195000000,-9.35323680226,0.0343461749061,0.2954303713949355,-8.94521692348,-2.26823740251e-05,-0.003921254089600881,-8.38773724087,-0.000884558521436,-0.008604501153560642,4.37056595257e-05,3.50002363228,0.0005217919910756619,0.000160033943411,3.00016386815,0.001638012983113286
203.250000000,-9.34203914231,0.0380173370645,0.3221422929782755,-8.92909824179,-4.3739343292e-05,-0.004507479266955951,-8.36984385794,-0.000741237915708,-0.00943798387018582,4.43298682764e-05,3.50002404658,0.0005293546650559112,0.000160547592651,3.00016405351,0.001654719245641871
203.305000000,-9.33372357972,0.0397027881384,0.34952174458338825,-8.91295355191,-0.000429145127013,-0.005286674407072727,-8.35193655463,-0.0012242353643,-0.00987634754970004,4.49518850089e-05,3.50002446006,0.0005369180841348971,0.000161445464685,3.00016603931,0.0016617226441645772
203.356000000,-9.32813651291,0.0426162583813,0.37290836690259394,-8.89803554347,-0.000224717098719,-0.006032347048605236,-8.33516795957,-0.00133034754188,-0.00993386453462377,4.5509287896e-05,3.50002483094,0.0005439232988072522,0.000164526615321,3.00016477198,0.0016687372726374298
203.409000000,-9.32181922458,0.0448019909706,0.3950111692572903,-8.88194399045,-0.000417651135827,-0.00718516587903047,-8.31816976632,-0.00133208200784,-0.009512281444164132,4.61091055979e-05,3.50002522977,0.0005512143081257947,0.000164369979361,3.00016522874,0.001697428142773736
203.464000000,-9.31388888668,0.0483237102284,0.41446142690084603,-8.8650459252,-0.000479389335231,-0.00815929273248906,-8.30002160563,-0.0014768057274,-0.00892370735746515,4.6711017367e-05,3.50002563026,0.0005587719645638873,0.000168076817637,3.00016534052,0.0016981011625211019
203.521000000,-9.30636648982,0.052032980066,0.4311497269132867,-8.84757561821,-0.000689185078095,-0.008405164136393807,-8.28158105512,-0.00168645570459,-0.007928993273030791,4.73341344762e-05,3.50002604473,0.0005664733482249164,0.000168556684985,3.00016596404,0.0017180290730716954
203.574000000,-9.29855322985,0.0553653606441,0.4446243466963325,-8.8303326084,-0.000632067357994,-0.008268054195272453,-8.26402648188,-0.00193604036306,-0.007015405288025902,4.79350563326e-05,3.50002644453,0.0005739009493103747,0.000167764424053,3.00016663027,0.0017411920587027533
203.626000000,-9.29101302002,0.0590019163995,0.4553403955584049,-8.81370003641,-0.000798687234568,-0.006844319288979911,-8.24722673449,-0.00211941399346,-0.006304418431250989,4.85136627809e-05,3.50002682941,0.0005810547698239644,0.000169513445999,3.0001671206,0.0017556102677890905
203.678000000,-9.2827610447,0.0632262168111,0.46314236834862643,-8.79712462154,-0.00101952214295,-0.004182427874639495,-8.23043723484,-0.00230010452234,-0.005608000427394193,4.90922680868e-05,3.50002721428,0.0005882098149208651,0.00017098802234,3.0001677949,0.0017646168659577175
203.728000000,-9.27448506666,0.0674657572183,0.46903486558683927,-8.78120375231,-0.00107039297489,-0.0022022328078764707,-8.21404956169,-0.00233464416673,-0.005265921630944053,4.96485581462e-05,3.50002758422,0.0005950908995126152,0.000174064604482,3.00016636662,0.0017683252886299735
203.780000000,-9.26627120213,0.0718862084622,0.4745069888526956,-8.76446469962,-0.000998388410329,-0.0011598971482870263,-8.19708565143,-0.00247552599535,-0.005824658952275207,5.0227161141e-05,3.50002796911,0.0006022483543458285,0.00017385349408,3.00016793605,0.0017774201499398416
203.834000000,-9.2551821199,0.0774809119916,0.47835558217937824,-8.74724367472,-0.00105370365824,-0.0006734627045329313,-8.17965407189,-0.00249178740243,-0.006586767066184254,5.08280768774e-05,3.50002836894,0.0006096823201424379,0.000172704642185,3.00016903303,0.001806786776864829
203.887000000,-9.23980834399,0.0850178400185,0.47975527461870116,-8.73043760035,-0.00105961476845,-0.0005430752261745674,-8.16257778141,-0.00260577697949,-0.007488508754849195,5.14056089394e-05,3.50002875399,0.0006169744435954895,0.00017268790487,3.00016898733,0.001831356600067946
203.942000000,-9.22156386419,0.0948237251352,0.4822895254843009,-8.71263877622,-0.00111376863009,-0.0013374581445150147,-8.14444413378,-0.00274781921215,-0.008215909371609063,5.20297844495e-05,3.50002916833,0.0006245543693978426,0.000175355125097,3.00016920708,0.0018450802351868386
203.994000000,-9.20149765002,0.10572266637,0.4831973916489344,-8.69581320093,-0.00117972435268,-0.002260383771903484,-8.12767938809,-0.00284172253837,-0.008635201300356653,5.26083825895e-05,3.50002955323,0.0006317168717583911,0.000174919197418,3.00016944716,0.0018705546655508115
204.44000000,-9.18091663618,0.116254534441,0.48219338662961536,-8.67903217736,-0.00115276223062,-0.003035250056617841,-8.11103504723,-0.00297309406307,-0.008046461327259627,5.31869795579e-05,3.50002993814,0.0006388805997129019,0.000176801415854,3.00016769848,0.0018793693313382534
204.100000000,-9.16070093994,0.12719678016,0.479130420016898,-8.66154026995,-0.00120237237301,-0.003952263082296734,-8.09346755032,-0.00306700612527,-0.0066010767374402495,5.37877691022e-05,3.50003033772,0.0006463212272388656,0.000176569093135,3.0001679522,0.0018823991149601901
204.151000000,-9.1387152403,0.138349648436,0.47421866914054867,-8.64501051232,-0.0013537578787,-0.005027375913331796,-8.07676613288,-0.0030700722827,-0.005210296468948451,5.43431079261e-05,3.50003070813,0.0006533440107146629,0.000177125192792,3.00016939449,0.0018952668295055134
204.202000000,-9.11855247746,0.148132118314,0.46691496377194275,-8.62853512255,-0.00148612797372,-0.005773716088048305,-8.0604049211,-0.00327052422735,-0.0027140538813297628,5.49216362279e-05,3.50003109189,0.000660246195267635,0.000178332563405,3.00016888528,0.0019173979725061044
204.253000000,-9.09640981442,0.159221791021,0.4566033390376799,-8.61136504809,-0.00162660779661,-0.0057310909916763,-8.04350248725,-0.00295756507401,0.002911039677284719,5.55002272946e-05,3.50003147681,0.0006674147960227629,0.000181765798184,3.00016960541,0.0019259492022446515
204.303000000,-9.07597899811,0.169824306378,0.4447527059070179,-8.59554468568,-0.00153532113594,-0.005567159626847023,-8.02780998585,-0.00270869466503,0.009438741267235031,5.60354400475e-05,3.50003183311,0.0006741660291970387,0.000182192835715,3.00017040841,0.0019299374096497998
204.357000000,-9.05178647131,0.18124940515,0.4301066817034974,-8.57789615455,-0.00182005730342,-0.005306788866452983,-8.00984458489,-0.0028039384235,0.015280059150160586,5.66574059995e-05,3.50003224667,0.0006817556635426641,0.000181358608916,3.00017143739,0.0019420785775617025
