Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
98.831000000,-9.7996876111,2.11984255724e-05,-0.0024025922716208094,-9.19960176286,4.31616897173e-05,0.00221238516736374,-8.80029141036,-2.33328515638e-05,0.000657438990688576,2.61733245099e-05,3.50002028443,-8.43839425820827e-06,0.000234684121819,3.00007793436,-0.0031175170006575614
98.883000000,-9.79968846883,1.88811150812e-05,-0.002471780480312487,-9.19959981933,4.47152335003e-05,0.0022730024024516468,-8.80029866349,-2.13565159107e-05,0.0006922991082072699,2.66059365317e-05,3.50002076915,-8.566212672756317e-06,0.000229411266039,3.00008283565,-0.0031458646496510707
98.934000000,-9.79968960366,1.63543017887e-05,-0.002541897662204012,-9.19959731854,4.66505298135e-05,0.0023352059632599596,-8.80029705163,-2.28105431204e-05,0.0007267448491688467,2.7039071331e-05,3.50002125679,-8.69239477461735e-06,0.000224288500829,3.00008772427,-0.003174900268136344
98.991000000,-9.79968816972,1.45363352e-05,-0.0026268245830131224,-9.19959445403,4.88760077279e-05,0.0024031705416517565,-8.80030449567,-1.98941744478e-05,0.0007705050767920268,2.75410512169e-05,3.50002181656,-8.835658782122094e-06,0.000218292509004,3.00009380919,-0.0032061486493425505
99.43000000,-9.79968866965,1.17774886206e-05,-0.0027000455500845416,-9.19959310032,5.34231367926e-05,0.002467978633808323,-8.800301639,-2.27805950746e-05,0.0008022195617749804,2.79913071364e-05,3.50002232083,-8.962221843519917e-06,0.000212783195532,3.00009899172,-0.0032340358653748648
99.94000000,-9.79968969862,9.34549325458e-06,-0.0027698704220480933,-9.19959177632,5.56223559871e-05,0.002528777210787741,-8.80030579085,-2.13722463172e-05,0.0008414061973084535,2.84244726973e-05,3.50002280839,-9.082202342676482e-06,0.000207508379768,3.00010394419,-0.003261338704243516
99.144000000,-9.79969149653,6.8531451712e-06,-0.002836509835643703,-9.19958737482,5.63960123198e-05,0.002594446037176478,-8.80030839444,-2.14266537948e-05,0.000871650153712019,2.88727350261e-05,3.5000233058,-9.204335505464443e-06,0.000202253633501,3.00010902417,-0.0032881066252706294
99.197000000,-9.79749384495,-6.00851759055e-05,-0.0029862412998021373,-9.1995764995,5.38234784135e-05,0.0023408547161980742,-8.80030773541,-2.2457935237e-05,0.0009112553297900591,2.93251129974e-05,3.5000238143,-9.325142342867802e-06,0.000196595491326,3.00011470169,-0.0033162100128821975
99.249000000,-9.78868806697,-0.000244494015506,-0.003138023776499093,-9.19956970306,6.04225274736e-05,0.002026631353262866,-8.79723020783,5.0737656829e-05,0.0004499915743163636,2.97754088825e-05,3.50002431847,-9.443746327043658e-06,0.000191225466277,3.00011978701,-0.0033434445622301766
99.299000000,-9.77500925769,6.26913457068e-05,-0.0024052698101536597,-9.19954500645,6.63650080411e-05,0.0018906586343911743,-8.78821295031,6.33751528449e-05,-0.0007018233630424605,3.02080988969e-05,3.500024803,-9.555963605848012e-06,0.000185950037694,3.00012494064,-0.0033693295832003005
99.355000000,-9.75246619312,-0.000139534523829,-0.005246671012794315,-9.19952144893,6.71838571867e-05,0.0017265902985470652,-8.77349060076,-0.000100390930388,-0.0022628428975600585,3.06930547571e-05,3.50002534589,-9.679477774636585e-06,0.000176690125397,3.00012609787,-0.003409436185715762
99.411000000,-9.72470546771,-0.000483980871562,-0.007579903935330296,-9.19950930716,6.32313638501e-05,0.001391759053823565,-8.75522867469,-0.000197148359409,-0.0035402151621584674,3.11780223555e-05,3.50002588876,-9.80075422951652e-06,0.000172254991327,3.00012621588,-0.003475545602953036
99.466000000,-9.69506316707,-0.000695197155303,-0.009062395563708922,-9.19944644371,7.48948661799e-05,0.0011278826381624976,-8.73753506747,-7.11018610389e-05,-0.004774268752533832,3.16459006335e-05,3.50002641492,-9.915536198169176e-06,0.000166721771855,3.00012437801,-0.003547661443593979
99.521000000,-9.66424658829,-0.00100984987735,-0.010892693246200184,-9.19542718125,0.000188439322553,0.0011592626169495423,-8.71977416931,-0.000383921955491,-0.005791647094602139,3.21309676283e-05,3.50002695524,-1.003251507261643e-05,0.000161039068874,3.0001218438,-0.0036226562105419967
99.572000000,-9.63567340731,-0.00149390081178,-0.012578456688214544,-9.18868114371,0.000252380693334,0.0009804231064140633,-8.70293213033,-0.000475066023551,-0.006433851000787446,3.25792310496e-05,3.50002745495,-1.0139242148344113e-05,0.000156636388741,3.00011957818,-0.003696988332018569
99.627000000,-9.60589253885,-0.00181502305892,-0.013790593474409602,-9.1807160708,-3.73120536064e-05,0.00020626528742243312,-8.6854212612,-0.000172516453426,-0.00686174441638033,3.30316204085e-05,3.50002796574,-1.0243794804487304e-05,0.00015160187951,3.0001167696,-0.003775693792048019
99.682000000,-9.57557015671,-0.00224123348938,-0.015005826657488607,-9.17201028276,4.69900984589e-05,-0.00032480536733246485,-8.66705346271,-0.000597153659422,-0.007208521546949725,3.35166450167e-05,3.50002850847,-1.035454136194776e-05,0.000145739641522,3.00011379074,-0.003855105254314394
99.733000000,-9.54848359983,-0.00257162320323,-0.016078503947543885,-9.16485806463,8.80408048907e-05,-0.0003646053728823818,-8.65090433049,-0.000628953195258,-0.007490622668551067,3.39650133061e-05,3.50002900561,-1.0455895207582985e-05,0.000141906875406,3.00011184941,-0.003929615985079549
99.784000000,-9.52040218438,-0.00295884647482,-0.017297405816844167,-9.15755535412,-9.0495585672e-05,-0.00029534824194943246,-8.63368938079,-0.000832860798861,-0.007553380635740861,3.44174362419e-05,3.50002951633,-1.0554616440107887e-05,0.000136591109113,3.00010890888,-0.004007922542245297
99.838000000,-9.498370078,-0.00346222986926,-0.016289358786303037,-9.150403338,0.000149328162197,-0.0003256264729806394,-8.61686575436,-0.00111046981599,-0.007593438751129287,3.48678470923e-05,3.50003002022,-1.0651958309925273e-05,0.000132223550041,3.00010659356,-0.0040847960515609134
99.891000000,-9.47980415175,-0.00385244456251,-0.01676991340031945,-9.14289252108,-0.000134907966886,-0.00044703359563137604,-8.59981397328,-0.000895893717021,-0.007747193530258082,3.5335369832e-05,3.50003054076,-1.0751516482922642e-05,0.00012747000656,3.0001039177,-0.004162810826682254
