Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
122.678000000,-9.79996806162,-0.000139431310908,-0.003973304769032991,-9.20012803615,5.20314244003e-05,0.0037683826792321027,-8.79983517747,-8.00763539083e-05,0.0016904178401950158,-0.00027828137005,3.50011006199,0.003985605094522747,-0.000157602027851,2.99992663154,-0.00412622413364309
122.729000000,-9.79996772934,-0.000141606366245,-0.0040462605583435176,-9.20012625479,5.25975949473e-05,0.003837956837175063,-8.79983594605,-7.95431383248e-05,0.001735699043510728,-0.000283533058758,3.50011467558,0.004070438907020305,-0.000160263132362,2.99992463162,-0.0042043023009549095
122.788000000,-9.79996821866,-0.000144545091895,-0.004125371069185439,-9.20013515463,5.83536425445e-05,0.003918647324320696,-8.79983730673,-7.82762022007e-05,0.0017870370652639965,-0.00028888595182,3.5001189712,0.0041675045291647275,-0.000158843120334,2.99992481508,-0.00429208851409551
122.840000000,-9.79996966458,-0.0001479007029,-0.00419881824805891,-9.20013776757,6.07533892325e-05,0.003996143534084249,-8.79983908853,-7.7001869014e-05,0.0018331213807299981,-0.000289641369089,3.50012066112,0.004259068204794898,-0.000165074678666,2.9999214013,-0.004376042876153711
122.901000000,-9.79997091465,-0.000151105222156,-0.0042848638324333365,-9.20013372889,5.97374898659e-05,0.004085359379480326,-8.79983838673,-7.63576406034e-05,0.0018926530728874777,-0.00028781540846,3.50012183154,0.004363463363673231,-0.000169847492762,2.99991814017,-0.004471463878681791
122.954000000,-9.7999714323,-0.000153830967623,-0.004360849998658496,-9.20013668369,6.18262375945e-05,0.004148142480784021,-8.79983894191,-7.61718522844e-05,0.0019404910690243506,-0.000296503925252,3.50012776783,0.0044553160114494846,-0.000169519718651,2.99991772158,-0.004554271492601332
123.4000000,-9.79997181524,-0.000156483789631,-0.004435627797420787,-9.20013946644,6.32303648381e-05,0.004198505539248415,-8.79983916017,-7.53294351119e-05,0.001990472619721701,-0.00030076003553,3.50013115211,0.004547200958771551,-0.000169159015234,2.99991708979,-0.0046344058439443435
123.59000000,-9.79997148328,-0.000158676404524,-0.00451322364977749,-9.20013656199,6.17792578606e-05,0.004249220234882823,-8.79983893613,-7.47355565464e-05,0.0020417755517742526,-0.000301050239471,3.50013240366,0.004642409309533636,-0.000178413138281,2.99991151876,-0.004717185829182549
123.110000000,-9.79997134946,-0.000161073215532,-0.004590602758937515,-9.20014273566,6.66446765207e-05,0.004306444481588716,-8.79983981917,-7.41495786937e-05,0.0020900077480177507,-0.00029742111947,3.50013167538,0.004734160264001709,-0.000183561478052,2.99990814518,-0.004800234081526321
123.167000000,-9.7999710557,-0.000163412712423,-0.004670273851624692,-9.20015041775,7.17939741993e-05,0.004386724408904023,-8.79984003331,-7.26663460102e-05,0.0021425358651127146,-0.000305003343408,3.50013761101,0.0048256624405563185,-0.000184579341198,2.99990697866,-0.004886321320728335
