Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
256.9000000,-9.79980191243,2.05888811522e-05,0.0036348601909964857,-9.20020988726,5.02406395528e-05,0.005443778866491354,-8.7000185804,-3.05630264859e-05,-0.005052051878320471,-8.20035297208,0.000107363825843,0.003961603792633925,3.88233160164e-05,3.00001887044,0.0005332230787958259
256.60000000,-9.79980266832,2.25522854953e-05,0.003686716164936827,-9.20021567996,5.38331610267e-05,0.005518320821719103,-8.70002464175,-3.41453626384e-05,-0.005130451628435445,-8.2003482936,0.00010382720597,0.004025440766611208,3.93703446448e-05,3.00001922442,0.0005409979538871075
256.110000000,-9.79980334179,2.48354604364e-05,0.0037502998530736056,-9.20022322814,5.81628083459e-05,0.005605620730862886,-8.70002804714,-3.63139102975e-05,-0.0052171774591122586,-8.20034880762,0.000103523469355,0.004104895232263619,3.99640561245e-05,3.00001960943,0.0005495777127794891
256.165000000,-9.79980297781,2.63121558095e-05,0.003814204866445289,-9.20022901183,6.1317511176e-05,0.005693888808094491,-8.70002802365,-3.6615687426e-05,-0.005304129081097759,-8.20035559464,0.000106571981246,0.0041844010839429445,4.05783326908e-05,3.00002000604,0.0005581705581478687
256.216000000,-9.799801284,2.64707022772e-05,0.0038805937838234357,-9.20023212295,6.29812788053e-05,0.005782162013462138,-8.70002452925,-3.50312346193e-05,-0.005391255972688297,-8.20036137459,0.00010861376325,0.004256068797346888,4.11904908324e-05,3.00002040212,0.0005667633456047084
256.269000000,-9.7998045201,2.98893522277e-05,0.003937161657347963,-9.20023352803,6.37765292037e-05,0.005867097660252404,-8.70002605393,-3.62768714831e-05,-0.005470396322363629,-8.20035888011,0.000106766304258,0.004330634918536967,4.1763570722e-05,3.00002077305,0.0005750230943789485
256.323000000,-9.79980331915,3.11302290866e-05,0.004001806765377258,-9.20023525008,6.48949545916e-05,0.0059573184715197075,-8.70003527743,-4.16294384887e-05,-0.005558454324274955,-8.20036260723,0.0001081722109,0.004411679167449896,4.23790223524e-05,3.00002117141,0.0005837749394866437
256.375000000,-9.79980429423,3.35363595132e-05,0.0040678522125060625,-9.20023838526,6.68902976034e-05,0.006044129465238602,-8.70004078893,-4.49321243099e-05,-0.005643600176255137,-8.20037239811,0.000112745753486,0.004489903763375981,4.29716447563e-05,3.00002155493,0.0005922037320556155
256.426000000,-9.79980515923,3.57994109218e-05,0.0041299479673702144,-9.20024305817,6.97218400575e-05,0.006130880295870699,-8.70004300657,-4.64450241821e-05,-0.0057289273184480865,-8.20036870889,0.000109231188466,0.004560514851207862,4.35642685078e-05,3.00002193845,0.0006006335180483346
256.477000000,-9.79980357167,3.71169599264e-05,0.004190256377093864,-9.20024818419,7.26937844428e-05,0.006214411861494001,-8.70004203155,-4.62118503649e-05,-0.005811142609794783,-8.20036922038,0.000108954961755,0.004635651866733305,4.41340628938e-05,3.00002230712,0.000608740097552565
