Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
284.581000000,-9.7995308159,-3.54861713253e-05,-9.345655478461092e-05,-9.20041192607,4.04500120809e-08,0.004250244558127507,-8.70019571907,4.37793150277e-05,-0.002952828957232491,-8.19996699712,1.91750572704e-05,-0.005094206972421759,3.04104911894e-05,3.00001026177,0.0004291946220661001
284.642000000,-9.79952883037,-3.91779500003e-05,-0.0001205208587521134,-9.20041017667,-3.23338884374e-06,0.004340203410525808,-8.70019777713,4.07990435823e-05,-0.00301334021608803,-8.19997139345,1.57874611218e-05,-0.005214816497219496,3.10746888117e-05,3.00001068976,0.0004391475860359078
284.693000000,-9.7995279882,-4.26054130549e-05,-0.00014283469454819464,-9.20041569726,-2.36750752643e-06,0.00442219231356241,-8.70019483841,4.06000233686e-05,-0.003066434321474146,-8.19997495737,1.29827988107e-05,-0.005319604281909586,3.16493965921e-05,3.00001106107,0.0004478937642711053
284.747000000,-9.79952731581,-4.68254658651e-05,-0.000165745319089472,-9.20042104966,-2.34184049487e-06,0.004500665763753988,-8.70019827783,3.64081456758e-05,-0.0031188891314044504,-8.19997520534,1.19382539652e-05,-0.005432607522756976,3.22843751909e-05,3.0000114693,0.0004571733995772089
284.799000000,-9.79952687197,-5.06435735048e-05,-0.00018813677394518118,-9.20042035055,-4.81091864186e-06,0.004583087854674236,-8.70020248533,3.25446780615e-05,-0.0031731141656248657,-8.19998072529,7.72456143581e-06,-0.0055408822997641384,3.28798937637e-05,3.00001185312,0.0004660992177720388
284.854000000,-9.79952599015,-5.466760365e-05,-0.00021223371714399497,-9.20042714146,-3.43689088547e-06,0.004671584198389088,-8.70020164368,3.13036537605e-05,-0.003231262619728531,-8.19998135386,6.47262996892e-06,-0.0056561514070409685,3.35025707378e-05,3.00001225453,0.0004755358367619572
284.906000000,-9.79952503932,-5.83123045312e-05,-0.00023557382480052024,-9.20042957677,-5.03760020515e-06,0.004746676844655741,-8.70019681904,3.1940367629e-05,-0.00328575588499437,-8.19998285381,4.44768547241e-06,-0.005769994343740349,3.40980938612e-05,3.00001263835,0.00048446335513821926
284.957000000,-9.79952402661,-6.18176620407e-05,-0.0002585268953440734,-9.20042963884,-7.11008058499e-06,0.004828567299698725,-8.70020359971,2.62661297935e-05,-0.003335285404360234,-8.19998649861,1.62579620218e-06,-0.00587838782892412,3.46728138803e-05,3.0000130097,0.0004932136433635125
285.13000000,-9.79952253395,-6.53794922858e-05,-0.00028448203465785777,-9.2004374278,-5.2423074306e-06,0.004918717582780142,-8.70020588059,2.32242173636e-05,-0.003393781637561866,-8.19999030222,-1.35904734629e-06,-0.005993665430500798,3.53141512261e-05,3.00001342306,0.0005028296903563005
285.71000000,-9.79946152047,-7.10861677424e-05,-0.0003482689403902825,-9.2004383391,-7.9476499846e-06,0.005002540120621643,-8.70020256829,2.30020208801e-05,-0.0034544195552339636,-8.19999098708,-2.80222098494e-06,-0.006114349003337978,3.59949455154e-05,3.00001386085,0.0005128015843289787
