Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
54.24000000,-9.79999232488,-0.000102980311357,-0.0060061491500611195,-9.20010259236,-0.000114975961012,-0.004383838356822112,-8.7008094616,1.98872324911e-05,0.004210433968637103,-8.2000776775,0.000113838903033,0.005937582373611501,4.40823113493e-05,3.0000341284,9.478460629473217e-05
54.86000000,-9.79999297696,-0.000103931773703,-0.0061118257605964135,-9.20010499989,-0.000117752930082,-0.004462106295350162,-8.70081355265,1.99314135276e-05,0.004296345332177106,-8.20008932085,0.000120691557957,0.006043374962224333,4.48423876031e-05,3.0000347241,9.646752197692328e-05
54.141000000,-9.79999870186,-0.000107288565173,-0.006210776764668967,-9.20010479212,-0.000119026493273,-0.004533942861077672,-8.7008182955,2.00476084848e-05,0.004376648486624647,-8.20009712901,0.000125403497856,0.006140418833560955,4.55473149946e-05,3.00003527539,9.801206895508029e-05
54.199000000,-9.79999706177,-0.000106448418688,-0.006316194035547602,-9.20010594189,-0.000120710562067,-0.0046096123890616856,-8.70082413627,2.20586552292e-05,0.004465789665612561,-8.20010249574,0.000128794847744,0.006242993731252781,4.62632511708e-05,3.00003583889,9.963920642730692e-05
54.250000000,-9.80000246255,-0.000109904938951,-0.006408272555072479,-9.20011147271,-0.000124971414244,-0.004676619465727051,-8.70082532273,2.11749393921e-05,0.004537430837865526,-8.20010480245,0.000130459855486,0.006333200638242294,4.69201045475e-05,3.00003635228,0.00010107396048179573
54.305000000,-9.80000440296,-0.000111138502732,-0.0065074582424577984,-9.20011518642,-0.000128306832842,-0.004748492388239951,-8.70082770722,2.0549909445e-05,0.004613920010182752,-8.20010476161,0.000130870224889,0.006430567250579194,4.76251121854e-05,3.00003690353,0.00010262169018146862
54.359000000,-9.80000720154,-0.00011300653841,-0.006603982531008962,-9.20011661195,-0.000130411681861,-0.0048189707921693055,-8.70083167662,2.07795329042e-05,0.004689622914820944,-8.20010214742,0.000129858248168,0.0065263808939645205,4.8290467016e-05,3.0000374273,0.00010413956395371242
54.414000000,-9.8000115902,-0.000115589046988,-0.006703242432556652,-9.20011581909,-0.00013137439405,-0.004890936166695578,-8.70083698211,2.20535658571e-05,0.0047717613667621174,-8.2000967735,0.000127349189981,0.00662399268526791,4.89980781129e-05,3.00003798036,0.00010568990281779762
54.473000000,-9.80001085883,-0.000115840798465,-0.006808522022783831,-9.20011658969,-0.000133566790748,-0.004967979979597055,-8.70084191587,2.3116508111e-05,0.004860102286965696,-8.20009667835,0.00012806114763,0.006724012720345538,4.97538534907e-05,3.00003857128,0.00010735360975040222
54.523000000,-9.80001720165,-0.000119238599254,-0.006902513893594563,-9.20012374124,-0.000138874835964,-0.0050398295756317905,-8.70084260805,2.18957456312e-05,0.00493148585540716,-8.20010834721,0.00013486835763,0.006815676439173406,5.04128042161e-05,3.00003908747,0.00010882028224239935
54.575000000,-9.79972307282,-0.000117902274183,-0.007035370294740853,-9.20012634487,-0.00014559502247,-0.005337808774462149,-8.70085556487,1.97371201832e-05,0.004942317642595994,-8.20012543698,0.00013912967005,0.006834842652639234,5.1071780763e-05,3.00003960364,0.00011028791692273485
54.632000000,-9.7924288179,-0.00028336704574,-0.008740611290633301,-9.19995104767,-0.000151921749359,-0.005700378992004451,-8.70088462754,1.91311960853e-05,0.004478032401763265,-8.20013560187,0.000143707311748,0.006239758479271064,5.17605043015e-05,3.00004014416,0.00011184052723330359
54.694000000,-9.77641225753,-0.000363361982224,-0.00931339086865628,-9.192176426,-0.000250357380593,-0.0062319934423363515,-8.69976807941,3.13621213268e-05,0.004152695683388138,-8.19855079542,0.000114834623745,0.005345352426601883,5.25464313097e-05,3.00004075978,0.00011359285836572882
54.747000000,-9.75778088234,-0.000570947165543,-0.010400453201016723,-9.18047529912,-0.000401766868428,-0.006998371365972137,-8.69209503637,6.63098993869e-05,0.004041959716731652,-8.19077310177,0.000205777537362,0.005119275393332728,5.32074803518e-05,3.00004127879,0.00011509067456988077
54.806000000,-9.7325395659,-0.000712675744344,-0.010668576151189308,-9.16656729601,-0.000406110337629,-0.00787061706084759,-8.67859620611,0.000260647441623,0.004587184948887972,-8.17699402492,7.94706170351e-05,0.0042631050588091265,5.39659822863e-05,3.00004187147,0.00011676187440863827
54.860000000,-9.70890289131,-0.000991185659412,-0.010517945588849442,-9.15394656344,-0.000526625145682,-0.008634794371908913,-8.66557948697,0.000212621153316,0.005467360760023703,-8.1603200444,0.000363063690111,0.004843465321530614,5.46502960994e-05,3.00004240723,0.0001182914154640715
54.911000000,-9.68520991343,-0.00117857639331,-0.009955439223809523,-9.14150822952,-0.00068003272602,-0.009312424090493415,-8.65274635472,0.000207155145896,0.006055602179431953,-8.14331562185,0.00029082469153,0.005319795053397138,5.53304058096e-05,3.00004293869,0.00011979437635053964
54.971000000,-9.65941805139,-0.00154252248392,-0.00906608562009499,-9.12759394697,-0.000856382570631,-0.009671620959400317,-8.63881156703,0.000272522331516,0.006287313031611488,-8.12452322423,0.000279952215726,0.005827138585617969,5.60468233353e-05,3.00004350207,0.0001214374596316127
55.28000000,-9.63422452398,-0.00177965834086,-0.008080784787443502,-9.11412925574,-0.000932954697603,-0.009597573047806477,-8.62480033916,0.000542126644296,0.006499752556932384,-8.10605609815,0.000775134220541,0.0059306055246611655,5.67799343237e-05,3.00004407464,0.00012305663293850298
55.90000000,-9.60696279468,-0.00203898691389,-0.0072469709091263395,-9.10041743169,-0.00110836056908,-0.009066177916268438,-8.60976078742,0.000733420488842,0.006608182954442297,-8.08625814294,0.000652826191577,0.005510229119536938,5.75615448624e-05,3.00004468546,0.0001247901194115311
55.141000000,-9.58287752516,-0.00230584097938,-0.007052455602452505,-9.08823645403,-0.00120255527601,-0.008642727039295561,-8.59591567412,0.000730527798652,0.006545143507089825,-8.06899133244,0.000849040793505,0.004587575779611486,5.82273587579e-05,3.00004520911,0.00012632313438931157
55.191000000,-9.56164780892,-0.00239768314455,-0.006941658760181897,-9.077417213,-0.00135031227485,-0.008009464074243026,-8.58309019679,0.000873051437353,0.006765007951151186,-8.05320442243,0.000899560771834,0.0033809585971460204,5.88359307795e-05,3.00004568547,0.00012768848488670096
55.250000000,-9.53922582291,-0.00245659231658,-0.009629241853109895,-9.06416330152,-0.00140635358322,-0.007331111514998781,-8.56687476046,0.000913889506034,0.006579484726972071,-8.03395584342,0.00102143213413,0.0022064554627162936,5.95946680373e-05,3.00004627804,0.0001293691186745071
55.302000000,-9.52061537617,-0.00251675092427,-0.013981030589237772,-9.05210395452,-0.00159645572489,-0.007431509285549535,-8.55272734284,0.000936398326869,0.005981433969686777,-8.01733905007,0.00107687121477,0.0014306193589863092,6.02540068562e-05,3.00004679407,0.0001308503010210309
55.355000000,-9.50046982975,-0.00288813285444,-0.01774500171670203,-9.03973878944,-0.00155866175548,-0.007893889236011784,-8.53815737486,0.000803116096025,0.0053066771065838686,-8.00005441954,0.000911286317353,0.000948585110074256,6.09153848792e-05,3.00004731298,0.0001323597291527875
55.410000000,-9.48122849042,-0.00325226730643,-0.01964902381372838,-9.02726069591,-0.00171510881529,-0.008207727994234389,-8.52296636524,0.00101409701604,0.00435936635940229,-7.98159768402,0.00108664978895,0.00020867321232287184,6.16234855705e-05,3.00004786581,0.00013392973946725034
55.466000000,-9.46303108423,-0.00355800240279,-0.020330512556804223,-9.01417725067,-0.00177175958354,-0.008330359295782989,-8.50725955778,0.00107840917336,0.0026902214900872113,-7.96335803984,0.00108972860042,-0.0010410849979596115,6.23336296107e-05,3.0000484215,0.00013552815539216557
55.528000000,-9.44332975321,-0.00389658721515,-0.020590838841921432,-8.99887473056,-0.00200734614068,-0.008983454660341264,-8.48938495034,0.00116723619462,0.0004516995276289507,-7.943594521,0.00108389348578,-0.0023913756334912797,6.31197410356e-05,3.00004903652,0.00013729918011429976
55.582000000,-9.42637081791,-0.00422335855999,-0.020396076036635933,-8.98560540885,-0.00202168975592,-0.00939623650214015,-8.47411032478,0.00105868693014,-0.0012092619652916622,-7.92610232253,0.001034256332,-0.0036123834547240495,6.3804737808e-05,3.00004957255,0.00013884279642630142
55.637000000,-9.41213954006,-0.00454331874251,-0.020012639605905266,-8.97226634219,-0.00224323158628,-0.009742509371209157,-8.4583875919,0.00103784865256,-0.002731478782009308,-7.90804694965,0.00103493583536,-0.004844325105866423,6.45103988856e-05,3.00005012348,0.00014041687148396497
55.699000000,-9.39665503614,-0.00492171123885,-0.018721734851679227,-8.95700350042,-0.00230586269164,-0.010065979322502328,-8.44055989881,0.00102122117564,-0.00403504081186515,-7.88777065775,0.000913382971505,-0.006508222432929265,6.52780032798e-05,3.00005072643,0.00014218974434825613
55.749000000,-9.38437746621,-0.00506161451475,-0.017605267078062647,-8.94456309478,-0.00250162133335,-0.010238682266971368,-8.42619147141,0.000767284364238,-0.005107641250874938,-7.8718663061,0.000963904261161,-0.007617660612125366,6.59309566111e-05,3.00005123476,0.0001436241353935907
55.808000000,-9.37110544445,-0.00529508767056,-0.017544251345759754,-8.93034373108,-0.00258959914576,-0.010297745905805763,-8.40841070836,0.000778680921008,-0.006842621843830796,-7.85312501488,0.000602699232111,-0.00899836672727404,6.66710785274e-05,3.00005181475,0.00014531478291137124
55.870000000,-9.3568672648,-0.00585948215011,-0.02096557149812746,-8.91464017428,-0.0028869886184,-0.010484524235116944,-8.38924050665,0.000714376571328,-0.008951311870896254,-7.83286261211,0.000522645992925,-0.010205172749985563,6.745770179e-05,3.0000524301,0.00014709353811567373
55.921000000,-9.34537637742,-0.00586381399214,-0.024202722338917553,-8.90136788381,-0.00289048033975,-0.010132717305688576,-8.37379779008,0.00051889854482,-0.010191932216289373,-7.81659803732,0.000310688680684,-0.010640235436923417,6.80918239325e-05,3.00005292596,0.00014852907924201857
55.980000000,-9.33200271003,-0.00621846841161,-0.026597836909669607,-8.88572263625,-0.00314748912201,-0.009297982505132243,-8.35510858326,0.000517655737931,-0.010805338439962226,-7.79755055817,9.06923311511e-05,-0.010531093967073843,6.88529870232e-05,3.00005352123,0.00015025292419423015
56.33000000,-9.32081973239,-0.00657851988933,-0.02871487160007325,-8.87190980438,-0.0031808948856,-0.00863607343466309,-8.33886791626,0.000255240406388,-0.010813753616712002,-7.78025662036,5.45702927044e-06,-0.01039395890790854,6.95336242027e-05,3.00005405243,0.00015177750211909546
56.93000000,-9.30747082113,-0.00715923817163,-0.030755479837564586,-8.855110706,-0.00334575421237,-0.007614609467477232,-8.3205348713,0.000156590819939,-0.010580099781254751,-7.7605474064,-0.000248827456625,-0.0101858713199062,7.02948501377e-05,3.00005464768,0.0001535038505771332
56.156000000,-9.29396108439,-0.00721390979202,-0.031918896465816,-8.83751875831,-0.00346749900477,-0.006610594084793125,-8.3013324493,-0.000135424942251,-0.010309795258305318,-7.74010479107,-0.000438672557459,-0.010126563183497002,7.10859313093e-05,3.00005526728,0.00015531720701498868
56.213000000,-9.28189114551,-0.00791778902258,-0.03211970601658573,-8.82180963724,-0.00357862392036,-0.0054294997913728405,-8.28343171213,-0.000260008332711,-0.009926518680747367,-7.72131858109,-0.000548875609402,-0.010340655142347308,7.18174056388e-05,3.00005583812,0.00015696054587403357
56.276000000,-9.26826543827,-0.00816405065666,-0.03127221814410521,-8.80429414357,-0.00358062782223,-0.004101273513325088,-8.26352577676,-0.000498977970359,-0.008896195486929971,-7.70021859082,-0.000888270115016,-0.010756648316663932,7.26085637488e-05,3.00005645769,0.00015877670615197724
56.335000000,-9.25485946158,-0.00864493532628,-0.029916589718392034,-8.78819976932,-0.0037464426098,-0.0035906844649785203,-8.24472856993,-0.00074302015268,-0.007829598732724971,-7.68103507661,-0.000877228526836,-0.0108399696085619,7.3346761925e-05,3.00005703615,0.0001604783228041396
56.391000000,-9.2419187225,-0.00891849823123,-0.028276484864117452,-8.77298496959,-0.00372942663412,-0.0036461736711607415,-8.22703406784,-0.000830910182393,-0.006914447516501229,-7.66319532581,-0.00129002374903,-0.01069718535310226,7.40574045951e-05,3.00005759165,0.00016209581631304747
56.443000000,-9.22976370656,-0.00945342678954,-0.026382283273405128,-8.75838394426,-0.00390353173297,-0.004146122492630562,-8.21088588801,-0.00108963021896,-0.006468450044986749,-7.64628047924,-0.00125233709021,-0.010665131707537426,7.47173140405e-05,3.00005810746,0.00016359882119769593
56.493000000,-9.21787367158,-0.00953763846853,-0.0245432540600875,-8.7436218072,-0.0038705964822,-0.003932145978030654,-8.19492774976,-0.00116308731936,-0.006628822965696798,-7.62990678505,-0.00162231164971,-0.010670023348876404,7.53705727354e-05,3.0000586156,0.00016504697844925387
56.546000000,-9.20493912226,-0.0098673632691,-0.022844770646230195,-8.72847708325,-0.00398888630585,-0.003778164985185063,-8.17760494937,-0.00120697721349,-0.00699585980360903,-7.61282092866,-0.00163330690727,-0.010791645830820906,7.60351454358e-05,3.00005913613,0.00016658015606334077
56.600000000,-9.19115765214,-0.0101488830211,-0.02098473856235981,-8.71272512938,-0.00400590348738,-0.0038266645478546315,-8.16017608673,-0.00140543091886,-0.007414590144438817,-7.59568861328,-0.00190216491911,-0.010865743167525642,7.67203619914e-05,3.00005967154,0.0001681441337625662
56.652000000,-9.17789705691,-0.0104784987348,-0.019356598030673338,-8.69719374454,-0.00430498232552,-0.0043359759397377734,-8.14331098738,-0.00141212597042,-0.007454956200957284,-7.5788243258,-0.00209481162765,-0.010677375649856777,7.73803741441e-05,3.0000601873,0.00016965120249746692
56.703000000,-9.16505077361,-0.0107695369992,-0.017746305940673987,-8.6817910081,-0.00409785832843,-0.004688534132661389,-8.12671628074,-0.00151767767937,-0.0070685665506186775,-7.56201606703,-0.00212622954296,-0.010066753641216132,7.80172509191e-05,3.00006068634,0.00017112900873626145
56.761000000,-9.15077595472,-0.0107909836081,-0.01576168497205697,-8.66489591588,-0.00429825729497,-0.004991391660763232,-8.1078624247,-0.00161288298556,-0.006851664580995805,-7.54368553318,-0.00258672807252,-0.009368401209321385,7.87512516581e-05,3.00006125847,0.0001727845107698978
56.822000000,-9.13367388569,-0.0110291782533,-0.013652056356994811,-8.64690963049,-0.00443085287206,-0.005338212877869341,-8.08735299415,-0.00183096430188,-0.006704150596827543,-7.52387589203,-0.00248182442452,-0.008729267213929614,7.9538440379e-05,3.00006187358,0.00017458522613275537
56.885000000,-9.11633404375,-0.0114303265042,-0.011422682271093762,-8.62826240542,-0.00434552278231,-0.005472137743042482,-8.06705004783,-0.00187435883478,-0.006485636573719018,-7.50367425455,-0.00273001551133,-0.00796612600002545,8.03253604275e-05,3.00006248827,0.00017638742326894056
56.948000000,-9.09869740862,-0.0115567618314,-0.009160815395866807,-8.60811791224,-0.00467046212249,-0.005969491611994242,-8.04680720746,-0.0019269955442,-0.006178943822766153,-7.48276201541,-0.00296837064254,-0.00739716252296902,8.11378615193e-05,3.00006312298,0.00017824925927052422
57.2000000,-9.08323730215,-0.0117496085648,-0.0069078015984994625,-8.5909794495,-0.00460010812501,-0.006051392058955537,-8.02969574363,-0.00215701378335,-0.005752272540817607,-7.4652192164,-0.00296153070902,-0.007180744844448438,8.18235925462e-05,3.00006365871,0.000179821370035904
57.55000000,-9.0675500157,-0.0119459293595,-0.0041219257217326105,-8.57475008302,-0.00504017137092,-0.0061688939031641025,-8.01295442665,-0.00213082797246,-0.0051234702814834795,-7.44811626094,-0.00320139705385,-0.0072124275185102785,8.24838056431e-05,3.00006417439,0.0001813363133413795
57.107000000,-9.05213980663,-0.0121200091722,-0.001341683399403909,-8.55867715555,-0.00510031852436,-0.006416985640654198,-7.99611966857,-0.002288117062,-0.004299990724227274,-7.43072283224,-0.00333368369264,-0.006916241793007984,8.31440447593e-05,3.00006469006,0.00018285228082402354
