Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
170.705000000,-9.70029101671,9.85213038935e-05,0.0009785540655043773,-9.1999959578,8.58927100316e-07,0.0010369009724432348,2.64742447356e-05,4.00001417036,0.00027990748701116705,2.76581184751e-05,3.50000217482,0.00028359276707904025,0.000172958420798,2.99997012933,0.0026600980283609742
170.757000000,-9.70029035309,9.90794218808e-05,0.0009974654521896981,-9.19999586719,1.26941253097e-06,0.0010499339263532767,2.73899072961e-05,4.00001549876,0.0002884007819525391,2.83379626528e-05,3.50000304429,0.00029194755271354315,0.000172166844872,2.99997169265,0.0027424026959546924
170.809000000,-9.70028967808,9.96486858563e-05,0.0010167034342148898,-9.19999576385,1.69908185947e-06,0.0010629964382387058,2.81523415937e-05,4.00001677364,0.0002972896855362667,2.87487405373e-05,3.50000385651,0.0003007170276719898,0.000172452177896,2.99997197921,0.0028259422366871158
170.863000000,-9.70028899296,0.000100228653601,0.0010362275174819586,-9.19999564743,2.14777120003e-06,0.0010760495309478741,2.87615682483e-05,4.00001799501,0.00030657416536079623,2.9599862288e-05,3.50000435795,0.000309488580186556,0.000169278874729,2.99997465777,0.002907899657912587
170.913000000,-9.70028835519,0.000100782408429,0.0010542440594055404,-9.19999553889,2.56361863107e-06,0.0010879293328359364,2.96010956702e-05,4.00001929173,0.00031526455155378886,3.03476590198e-05,3.50000563054,0.000318157159224222,0.00016799526336,2.99997626408,0.002986146355900405
170.966000000,-9.70028771985,0.000101338380388,0.0010722071131459815,-9.19999542292,2.98746573848e-06,0.0010995990985711022,3.03637943927e-05,4.00002056655,0.0003241532598049171,3.11093100194e-05,3.50000690556,0.0003270533303841432,0.000168525525841,2.99997710807,0.0030667489285511537
171.19000000,-9.70028708728,0.000101896451483,0.0010901023569683632,-9.19999529942,3.41929552173e-06,0.001111048977839757,3.10496742791e-05,4.00002181947,0.00033324027210638457,3.19098181264e-05,3.50000817508,0.00033609172486955604,0.000165614934416,2.99997921961,0.0031490137259344454
171.72000000,-9.70028658387,0.000101767559913,0.001060303649316519,-9.19999517704,3.70586536737e-06,0.0010713012331853274,3.18095512305e-05,4.00002317948,0.0003423313444332273,3.27316178141e-05,3.50000945817,0.0003451293071111378,0.000163189168005,2.9999818818,0.0032295523204347604
171.127000000,-9.70029330922,8.92301333507e-05,0.0005908315389656981,-9.19999997667,3.20376829186e-06,0.0006273955826564013,3.25835146166e-05,4.00002460177,0.00035176939573393736,3.35006091676e-05,3.50001085883,0.00035452804028221583,0.000164511991327,2.99998236489,0.003313506958164717
171.178000000,-9.70029260852,8.81466965508e-05,0.000361633154938206,-9.19963870988,6.17108289295e-06,0.0007002575507547928,3.33395112832e-05,4.00002584782,0.00036048449229674124,3.43391243611e-05,3.5000121654,0.0003632265740287006,0.000161449905834,2.99998438515,0.003392587209520709
171.233000000,-9.70029639828,8.62923732145e-05,0.0002784188657690435,-9.19121802059,5.25884840753e-05,0.0015087024289481934,3.42230234265e-05,4.00002713456,0.0003698884484686273,3.49450561506e-05,3.50001347204,0.00037272102848142643,0.000159120325741,2.99998689765,0.003474724402776223
171.287000000,-9.70030299957,8.48174798603e-05,0.00022955725553258055,-9.17606443548,0.000106897470709,0.0019964192457741967,3.50657526806e-05,4.00002839983,0.0003790623490904839,3.57113018655e-05,3.5000148658,0.00038199337682952945,0.000161070529887,2.99998726762,0.0035546012845489986
171.343000000,-9.70030822601,8.28047396574e-05,0.00015862609024687682,-9.15533875715,0.000246748124337,0.0019209252456585536,3.58959761783e-05,4.00002980836,0.00038859426706947144,3.66348180921e-05,3.50001614885,0.00039154872780834937,0.000161434781052,2.99998910326,0.003618034188697351
171.400000000,-9.69769034812,0.000100054005158,0.0002981632234830194,-9.13143456986,0.000201946372501,0.0009941154846076627,3.65905056753e-05,4.00003129388,0.00039843269603387214,3.75027928246e-05,3.50001755205,0.00040123097819058076,0.000162007274281,2.99999155316,0.0036796699368520426
171.456000000,-9.68670455955,6.43026715701e-05,0.00020538625820167914,-9.10748546772,0.000168961260647,-0.0004206807894589346,3.75468683982e-05,4.0000325424,0.0004079486404560864,3.8189418056e-05,3.50001900907,0.00041090427389218565,0.000163775318847,2.99999363155,0.003736832252187562
171.509000000,-9.67076534008,0.000133987611486,0.00040953067677719333,-9.08438057663,3.75440664308e-05,-0.0024606125977739445,3.83703320783e-05,4.00003382513,0.00041697799144534923,3.89591433954e-05,3.50002031257,0.0004199732375070781,0.000169667408376,2.99999366824,0.0037881574268440127
171.562000000,-9.65078541515,-2.6480355824e-05,-0.0008142383336090972,-9.06114189096,1.67074002332e-05,-0.004515345121847733,3.91742255084e-05,4.00003508811,0.0004259886423564613,3.97794137795e-05,3.50002157887,0.0004290408549137263,0.000170931435687,2.99999597002,0.0038416118418784064
