Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
148.975000000,-9.69982948344,0.000139917853859,0.0020404742420681047,-9.20037145299,-9.01511131385e-05,-0.0037623475140968607,2.43511728997e-05,4.00001329966,0.0001704531622839059,2.45909422923e-05,3.50001346,0.00017193853940260844,-1.40869641341e-05,3.00004228,-5.182180230727869e-05
149.26000000,-9.69982589614,0.000143942435914,0.002095215771959728,-9.20036915949,-9.03391829588e-05,-0.003857440426003122,2.50303240878e-05,4.00001375705,0.00017541258459625146,2.52543606195e-05,3.50001390754,0.00017688817425200743,-1.39547307274e-05,3.00004287671,-5.4699589954824365e-05
149.77000000,-9.69982324491,0.000149401116415,0.002147792185506275,-9.20037026031,-9.24899818728e-05,-0.0039565263844903486,2.57210061436e-05,4.00001422281,0.00018057311002248286,2.59609110366e-05,3.50001438323,0.00018204616504564338,-1.37663362206e-05,3.00004336415,-5.6429043180338704e-05
149.128000000,-9.6998203926,0.000154855796058,0.0022027465139739483,-9.20037477852,-9.65204521618e-05,-0.004053691261818254,2.64060563421e-05,4.00001468455,0.00018563668210014683,2.66274635739e-05,3.50001483363,0.00018709905905978254,-1.35917772104e-05,3.00004382489,-5.8076934520715326e-05
149.178000000,-9.69981614963,0.000157546333165,0.002261452194401845,-9.20038292983,-0.000102624048787,-0.004153037815843703,2.71125864738e-05,4.00001516017,0.0001908059528453548,2.73368406317e-05,3.50001531079,0.00019226280509830967,-1.34040887359e-05,3.00004431295,-5.975410062464799e-05
149.231000000,-9.6998116657,0.000161017509308,0.0023154522532940858,-9.20039403956,-0.000110066759684,-0.004255947015733674,2.78308516504e-05,4.00001564453,0.0001961767443258076,2.80524075493e-05,3.50001579371,0.00019762629727961272,-1.3218132436e-05,3.00004480572,-6.145408975351844e-05
149.281000000,-9.69981124829,0.000166214311983,0.0023593568123532463,-9.20038664217,-0.000107166915082,-0.004346898836420423,2.85157971426e-05,4.00001610586,0.0002012478472126763,2.87559784922e-05,3.50001626646,0.00020269575307214088,-1.30333200056e-05,3.00004528817,-6.305517919482582e-05
149.336000000,-9.69980821666,0.000168807043754,0.00241181692993335,-9.20038109687,-0.000107539705854,-0.004505387553534381,2.92588493319e-05,4.00001660734,0.00020682611815705338,2.95016921943e-05,3.50001676912,0.00020826808174619,-1.28412874574e-05,3.0000458002,-6.476755103974603e-05
149.388000000,-9.69835996209,0.000148156871322,0.0024720911084440637,-9.20037870399,-0.000112581375616,-0.004913964018983034,2.99955723345e-05,4.00001710267,0.00021220961790766298,3.02359000627e-05,3.50001726337,0.00021364420289608337,-1.26512072941e-05,3.00004630316,-6.640532223300574e-05
149.441000000,-9.69039941139,0.000161584829265,0.002599436540371787,-9.19981881207,-0.000113124845576,-0.005411855142163847,3.07081011225e-05,4.0000175826,0.00021749153697739232,3.09484993342e-05,3.50001774333,0.0002189197065668152,-1.24685914471e-05,3.00004679105,-6.79821794491262e-05
149.491000000,-9.6752372,0.000209527859506,0.002618971806824228,-9.19446571847,-0.000181495242325,-0.005797318185932467,3.13933453644e-05,4.00001804424,0.00022257273963810847,3.16152729702e-05,3.50001819364,0.00022399021397467785,-1.2300403133e-05,3.00004724795,-6.946244683532417e-05
149.542000000,-9.65319667385,0.000239001165946,0.0016553000484626351,-9.18343754206,-0.0002409613479,-0.005789257458907588,3.21090272006e-05,4.00001852702,0.00022795882702776653,3.23521528995e-05,3.50001868897,0.0002293751281768231,-1.21124172202e-05,3.00004775083,-7.103281430030556e-05
149.597000000,-9.62792431678,0.000165622994619,0.00032974165777695827,-9.16815131343,-0.000221328335791,-0.005195027893702123,3.28458607971e-05,4.00001902228,0.0002333530071501315,3.30864704772e-05,3.50001918315,0.00023476192414856382,-1.19257350158e-05,3.00004825182,-7.257996550147266e-05
149.649000000,-9.60202675296,0.000279073477974,-0.0005283323073256065,-9.15087769768,-0.000320770322173,-0.005230598691279419,3.35585051277e-05,4.00001950215,0.0002386454009948047,3.37991853035e-05,3.50001966306,0.00024004789831918384,-1.17463361947e-05,3.00004873783,-7.407130725813537e-05
149.706000000,-9.57309585133,0.000181318415986,-0.0015776669490986347,-9.13237597102,-0.000330065105459,-0.006380330547947366,3.43476260151e-05,4.00002003316,0.00024445155306944774,3.45726362868e-05,3.50002018426,0.0002458432469687105,-1.15531426309e-05,3.00004926508,-7.567782647770221e-05
149.756000000,-9.54665278861,0.000150063245879,-0.002884385818739746,-9.11580642097,-0.000470982325621,-0.007770654242464198,3.50603288856e-05,4.00002051299,0.00024974943563169436,3.52854136354e-05,3.50002066414,0.0002511347064422644,-1.137522271e-05,3.0000497502,-7.713069261566164e-05
149.808000000,-9.52327905409,2.00167816129e-05,-0.004054198877917399,-9.09969714415,-0.000594962545652,-0.008358135014614642,3.57272262192e-05,4.00002096319,0.00025484144662879716,3.5970710973e-05,3.50002112537,0.0002562251515335431,-1.12052109368e-05,3.00005021609,-7.851142923157079e-05
149.863000000,-9.49852809448,-0.000182906416091,-0.004524119712519043,-9.0817208254,-0.000855067571538,-0.008157383037799164,3.64917075176e-05,4.00002147701,0.00026045315963855087,3.67141670449e-05,3.50002162675,0.00026182469032727854,-1.10219705702e-05,3.00005072176,-8.000423175410895e-05
149.913000000,-9.47737670665,-0.000194234098159,-0.0034015382541914304,-9.06487727887,-0.00102710102166,-0.007035689504122626,3.72044995745e-05,4.0000219568,0.00026575894524904787,3.74270334652e-05,3.50002210658,0.0002671240493037419,-1.08459895748e-05,3.00005120571,-8.140662275053736e-05
149.965000000,-9.45619131432,-1.1160410599e-05,3.172655404144924e-05,-9.04894942853,-0.00121392446904,-0.006233104806171236,3.7889811095e-05,4.00002241793,0.0002708631660730644,3.81309197325e-05,3.50002257911,0.00027222662833601373,-1.06706775899e-05,3.00005168253,-8.27551862288943e-05
