Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
197.518000000,-9.69978655848,-1.22447022346e-05,-0.0010731979598840658,-9.19991004418,-7.85054117272e-06,-0.0015639986748324753,1.83290806674e-05,4.00000666425,0.0001827249847113961,1.85195489402e-05,3.50000681055,0.00018517292671846867,0.000177652513224,2.99997331034,0.002280372703154988
197.570000000,-9.69978703907,-1.2829969202e-05,-0.0011160869105301906,-9.19991090731,-1.02797989889e-05,-0.0016195240660508072,1.89011946938e-05,4.00000703353,0.00018894963203167523,1.91120406462e-05,3.5000071925,0.00019141156431802197,0.000178378670961,2.99997401899,0.0023638182846805133
197.620000000,-9.69978824744,-1.4436672162e-05,-0.0011598483218370021,-9.19991035359,-1.1288365541e-05,-0.0016745249702287248,1.94503071206e-05,4.00000738848,0.0001950471406137459,1.96631015932e-05,3.5000075483,0.00019751462132875966,0.000176854261913,2.99997620678,0.0024477586985403436
197.672000000,-9.6997896302,-1.56406576277e-05,-0.001207686031113172,-9.19991167132,-1.37091897729e-05,-0.0017355331845229798,2.00681145065e-05,4.00000778647,0.00020165453846028046,2.02577086199e-05,3.50000793282,0.0002041178911765775,0.000177849912803,2.99997719293,0.0025356736270611894
197.727000000,-9.69979114588,-1.71722524156e-05,-0.0012574083265199964,-9.19991188423,-1.53900493848e-05,-0.001796841977811309,2.06859176301e-05,4.00000818585,0.00020850398066633185,2.08980858856e-05,3.5000083457,0.00021098237267326724,0.000178047684458,2.99997756195,0.002629134919893458
197.782000000,-9.6997925891,-1.89488420223e-05,-0.001382826912164561,-9.19940598401,-2.96318484587e-05,-0.0018278930421726542,2.13266454721e-05,4.00000859873,0.00021536544002344273,2.15362623087e-05,3.50000875777,0.000217848786368606,0.000176024198919,2.9999794258,0.0027249033137817123
197.833000000,-9.69978966659,-1.94075298581e-05,-0.0018340020491162538,-9.19274204341,-9.64288850888e-05,-0.001721880735377417,2.19194105293e-05,4.00000898128,0.00022172990741428132,2.21101146489e-05,3.50000912822,0.00022421012590326467,0.000174261687884,2.99998191027,0.002810511932956186
197.883000000,-9.69978573791,-1.99088439546e-05,-0.0023119474827960887,-9.18146073495,0.000127500084814,-0.0008887522154078965,2.25143066727e-05,4.00000936521,0.00022821714078261117,2.27047120927e-05,3.50000951216,0.0002307025617828809,0.000172776603549,2.99998404799,0.0028965103789983264
197.939000000,-9.69978036484,-2.05246558848e-05,-0.0028108590613892567,-9.16476370734,-4.90950033472e-05,-0.0010738523216338063,2.31112880421e-05,4.00000975107,0.00023494735957813948,2.3322227876e-05,3.50000991099,0.00023744699671592376,0.000173110784524,2.99998514939,0.0029846784891930612
197.990000000,-9.69875601811,-4.7950545892e-05,-0.0031709799978700813,-9.14493314406,-3.01018619881e-05,-0.0004896207328146763,2.37062207042e-05,4.00001013443,0.00024131901721009314,2.39146326712e-05,3.50001029354,0.00024382315031744008,0.000173775267388,2.99998603879,0.003070563852633909
198.43000000,-9.69101131125,-0.000148097060516,-0.0028651701638599063,-9.12251134309,-6.79479446844e-05,-0.0009076616101934379,2.43010502095e-05,4.00001051893,0.00024793318167344065,2.45113878198e-05,3.50001067888,0.00025044315688305645,0.000172418626743,2.99998754097,0.0031576778500585025
198.96000000,-9.67798574909,-0.000196563496785,-0.0026251864960872956,-9.0997050938,-0.000158588752302,-0.001828021236387583,2.49187895442e-05,4.00001091693,0.0002545591907450684,2.51059481228e-05,3.50001106343,0.0002570649071096117,0.000167912896005,2.99999204565,0.0032247098847584545
198.148000000,-9.66003455192,-4.25052149435e-05,-0.002246171576102121,-9.07649152036,-0.00022588848723,-0.002905861130882799,2.55344416385e-05,4.00001131438,0.0002611868312636781,2.57233315814e-05,3.50001146142,0.0002636984515171296,0.000175888245589,2.99999037624,0.003283294772597152
198.199000000,-9.64024521966,-4.4349088993e-05,-0.002577018180569053,-9.05458656741,-0.000245162708508,-0.004169351091650167,2.60856415117e-05,4.00001167073,0.0002674286780772248,2.62950762798e-05,3.50001183073,0.000269954056526284,0.000176116689558,2.99999206251,0.0033407477035536015
198.250000000,-9.61886190067,-5.07847338144e-05,-0.002672207482847866,-9.03259686137,-0.000289438892772,-0.00576985728509633,2.66805337915e-05,4.00001205409,0.00027381129834989275,2.68874411485e-05,3.50001221328,0.0002763411034280091,0.00017608674695,2.99999484056,0.0033990217084480497
198.302000000,-9.5991425231,-3.26832613385e-05,-0.0014756751587333414,-9.01093288281,-0.000478864752558,-0.007532667685105403,2.72524407321e-05,4.00001242313,0.00028006627879803765,2.7438429031e-05,3.5000125697,0.0002825920497147254,0.000179898548903,2.9999957522,0.003451931393282643
198.354000000,-9.57926843961,-3.26682905039e-05,0.0023173628679284703,-8.98791163642,-0.000712746384185,-0.008331598832207143,2.78680601503e-05,4.00001282058,0.000286702848083278,2.80557801885e-05,3.5000129677,0.00028923446864185506,0.000181453626733,2.99999812821,0.003511155290499018
198.408000000,-9.55840765917,-6.03631667146e-05,0.009006036216778,-8.96422485561,-0.000879463471985,-0.008348839010212342,2.84878600991e-05,4.00001322055,0.0002935839360126173,2.86732292438e-05,3.50001336715,0.00029612023762956856,0.000184578223981,3.00000093349,0.003582585453837793
198.458000000,-9.53821725095,-0.000111314915279,0.016949501328464213,-8.9427278581,-0.00100010478696,-0.008190881423415005,2.90598598995e-05,4.00001358985,0.0002998453030740739,2.92655647633e-05,3.5000137491,0.00030239539551937377,0.000187769189246,3.00000333795,0.003636422044648748
198.509000000,-9.51642512654,0.000588391490165,0.027085248910627448,-8.92071179675,-0.00120825686859,-0.00823369257269986,2.96525203184e-05,4.0000139724,0.0003062382586952527,2.98393464416e-05,3.50001411957,0.0003087850262394253,0.000191487679975,3.00000508878,0.0036885405272445645
198.563000000,-9.49442397396,0.00197550882708,0.039708180958163426,-8.8976341443,-0.00143557611576,-0.007996056393018265,3.02494461772e-05,4.00001435831,0.00031299627607273445,3.0456776716e-05,3.50001451843,0.00031555710275506786,0.000194456697707,3.00000767315,0.003744875684990598
198.613000000,-9.47310230781,0.00213898352611,0.05292853223558413,-8.87603554307,-0.00151195046784,-0.007592293730719034,3.0842126017e-05,4.00001474029,0.0003192730050010011,3.1028356629e-05,3.5000148875,0.00032182979294791445,0.000195740120447,3.00001114981,0.0037940470643755683
198.664000000,-9.4512726905,0.00338689997898,0.06859515210415126,-8.85411582675,-0.0017054691678,-0.0070406811740258285,3.14161429076e-05,4.00001511073,0.0003256641870437254,3.16000458037e-05,3.50001525742,0.0003282251916111252,0.000198490410526,3.00001392037,0.003847249419817879
198.714000000,-9.43124966393,0.00478977571123,0.08578955529901444,-8.83254542713,-0.00187517755511,-0.006889096239678635,3.19881100735e-05,4.00001548004,0.00033193609239819843,3.21923368187e-05,3.50001563937,0.0003345108155247542,0.000201853635195,3.00001641318,0.0039018321389148857
198.764000000,-9.40946036536,0.00674563815942,0.10453589746767579,-8.80982822551,-0.00206923093416,-0.007089902947222695,3.25828905958e-05,4.00001586399,0.0003384611206303926,3.27868176103e-05,3.50001602334,0.00034104077799814955,0.000205120958754,3.00001909596,0.003959305400036923
