Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
93.260000000,-9.69963265551,-4.1168017946e-07,-0.001848971747654354,-9.20012823208,1.17579732173e-05,0.003646103438795537,2.60247575209e-05,4.00001820693,9.616270369872256e-05,2.70743830194e-05,3.50001898615,9.992932322480509e-05,-1.74382246147e-05,3.00004801974,-0.00011443044872160031
93.311000000,-9.69964015738,-5.4472404175e-06,-0.001891416449208242,-9.20013694107,1.75428756104e-05,0.0037425498681568792,2.6682769769e-05,4.00001869561,9.870924122937917e-05,2.77497351896e-05,3.50001948583,0.00010247416813795454,-1.72598315677e-05,3.00004849386,-0.0001158382469380753
93.363000000,-9.69963999428,-6.42457481807e-06,-0.0019405742723201198,-9.20014006587,2.01674737434e-05,0.003837587460463093,2.73365724977e-05,4.00001918039,0.00010120876853146641,2.83837253815e-05,3.50001995793,0.00010496707382379538,-1.70857696576e-05,3.00004895788,-0.0001172018228955468
93.421000000,-9.69963978391,-7.76692416877e-06,-0.0019926276636259284,-9.20013693779,1.94376700174e-05,0.003947889013386627,2.80947208465e-05,4.00001974225,0.000104110583710074,2.91618471212e-05,3.50002053253,0.00010786721285058094,-1.68837140821e-05,3.00004949735,-0.00011876683125033886
93.473000000,-9.69964293997,-1.04708020125e-05,-0.002042483374936936,-9.2001426633,2.40503474367e-05,0.0040408261958518035,2.87745908891e-05,4.00002024616,0.00010671430318414222,2.9841794635e-05,3.50002103646,0.00011046694016140613,-1.67036533037e-05,3.00004997988,-0.00012015206371083779
93.525000000,-9.69963955939,-1.020432267e-05,-0.0020926043521899244,-9.20014969433,2.88887334977e-05,0.004139799869654368,2.94544880699e-05,4.00002075004,0.00010932002175424923,3.05217693019e-05,3.50002154038,0.00011306866854635941,-1.65242351714e-05,3.00005046201,-0.00012152178135350458
93.581000000,-9.69964534992,-1.43370873847e-05,-0.002143506016150732,-9.20015078571,3.04796543798e-05,0.004246380555972611,3.01867153865e-05,4.00002129267,0.00011212841722624159,3.12540800817e-05,3.50002208304,0.00011587276911496137,-1.63317083572e-05,3.00005098081,-0.00012298013436629526
93.638000000,-9.69964204363,-1.40751641298e-05,-0.002199096490299382,-9.20014808448,2.83631811658e-05,0.004267992710855022,3.09189741829e-05,4.00002183528,0.00011493913398528549,3.19864223586e-05,3.50002262568,0.00011867919326112956,-1.61398733027e-05,3.00005149918,-0.00012442177533517597
93.689000000,-9.6996437951,-1.88176275887e-05,-0.002419714450696141,-9.20016243251,3.2826012721e-05,0.0037146573748217363,3.15748326924e-05,4.00002232251,0.00011749920922210799,3.26447232443e-05,3.50002311427,0.00012123596221283036,-1.59655152496e-05,3.00005197131,-0.00012572071589928339
93.740000000,-9.69963638525,-2.03587018437e-05,-0.002908711542781234,-9.20018048558,3.48305188832e-05,0.003345905899945418,3.22548440078e-05,4.00002282633,0.00012011320517143543,3.33248123168e-05,3.50002361811,0.00012384597627716092,-1.57885243956e-05,3.00005245195,-0.00012703153422982788
93.796000000,-9.69713131988,-8.96128727536e-05,-0.0035968414994704003,-9.2002366096,3.4987702504e-05,0.003398454173290345,3.29871942493e-05,4.00002336887,0.00012293052012778954,3.40572463134e-05,3.50002416068,0.00012665900524594321,-1.55985250658e-05,3.00005296921,-0.00012842825608065737
93.848000000,-9.68764089794,-0.000200819326569,-0.004274820859104377,-9.19914801575,3.70658826847e-05,0.0038199146029423135,3.36672619567e-05,4.00002387264,0.00012554868176636,3.47373918088e-05,3.50002466448,0.000129273189076069,-1.54226400306e-05,3.00005344919,-0.00012971181094603764
93.899000000,-9.67343878376,-0.000300953378612,-0.0044124273430511856,-9.19215514271,9.65007812602e-05,0.0042299425886679065,3.43454531135e-05,4.00002437382,0.00012812012806863237,3.53934471178e-05,3.50002515168,0.00013183734678311206,-1.5251295747e-05,3.00005391847,-0.00013095744889314104
