Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
226.90000000,-9.79999649928,-8.39041994781e-05,-0.002287379341896481,-9.19923550768,9.69357418889e-05,-0.001557812759562151,-8.69991349685,1.50910943555e-05,-0.003784475848645232,2.60229798108e-05,8.00001310618,0.00032835310925994916,0.000185862727918,6.99996139057,-0.0006255970116653156
226.149000000,-9.80000053386,-8.77936967876e-05,-0.0023456440518270696,-9.19923327679,0.000100882052244,-0.0015271841790808858,-8.69991691335,1.20385212404e-05,-0.003875384298438775,2.66607622089e-05,8.00001351864,0.0003366372822029099,0.000190654692149,6.99996228861,-0.0006869569333512594
226.199000000,-9.79999607743,-8.69366484164e-05,-0.0024007671762208906,-9.19923050734,0.000104178159646,-0.0014994271825015952,-8.69991707355,1.08868361123e-05,-0.003956669763865629,2.72495606768e-05,8.00001389866,0.00034404517228665295,0.000194511995272,6.99996217364,-0.0007452023506785194
226.257000000,-9.7999971657,-8.93140860288e-05,-0.0024592486192694663,-9.19922829439,0.000108684349406,-0.0014689827144293316,-8.6999138432,1.14445904803e-05,-0.004051351195009173,2.78907616058e-05,8.00001431412,0.00035261906535097537,0.000194743213917,6.99995983967,-0.0008102511770557157
226.310000000,-9.79999882103,-9.22266341012e-05,-0.002515612196199157,-9.19922529755,0.000112112296892,-0.0014382388662694777,-8.69992128455,6.08945251157e-06,-0.004134300215908441,2.85050868349e-05,8.00001471064,0.00036046978652808445,0.000198244592501,6.99996013282,-0.0008600273302657538
226.364000000,-9.79999877708,-9.4377420532e-05,-0.002572172762586578,-9.19922146391,0.000115336141068,-0.0014073347419747764,-8.69992959301,4.22932604599e-07,-0.004222045930966966,2.91201241825e-05,8.0000151085,0.00036846482210801864,0.000202189181375,6.99995967397,-0.0009211078104045021
226.421000000,-9.7999975061,-9.50161626401e-05,-0.00262146863736518,-9.19922042048,0.000120374479431,-0.0013792639820395566,-8.69993496856,-3.71386779716e-06,-0.004314686036677718,2.97585146622e-05,8.0000155221,0.00037690068406849505,0.000202459882632,6.99995742578,-0.0009844296014982898
226.477000000,-9.79999653995,-9.69461123432e-05,-0.002755984235991332,-9.19921462742,0.000122084944863,-0.0014389215891420489,-8.69993505293,-6.70133147976e-06,-0.004466415550116758,3.03962774669e-05,8.00001593459,0.00038519554910253445,0.000207253328492,6.99995860459,-0.0010446921097707895
226.534000000,-9.79999328121,-9.93161554477e-05,-0.00327544514564007,-9.19921538669,0.000120355349026,-0.0017911059483836315,-8.69993060525,-9.68523320311e-06,-0.004899351451896949,3.10561400064e-05,8.00001636059,0.00039364573544896706,0.000209170884705,6.99995695254,-0.001110165252601721
226.588000000,-9.79999613785,-0.000106072495412,-0.003093255203952888,-9.19922096401,0.000128047338302,-0.002009430917108553,-8.69992380275,-1.06967046513e-05,-0.005295257422964185,3.16711644968e-05,8.00001675848,0.0004016477954605649,0.000210782598304,6.99995499879,-0.0011716993610479116
226.642000000,-9.79985688526,-0.000102103897409,-0.0020024360480046318,-9.19921847643,0.000130070655485,-0.002245990710153583,-8.69991778172,-1.10644958783e-05,-0.0056531089449119625,3.22860931911e-05,8.00001715614,0.00040965168659492997,0.000216475067797,6.99995658392,-0.0012296403334746456
226.700000000,-9.79658324739,-0.000164179194514,-0.0020608090165906575,-9.19756694421,6.63232270442e-05,-0.002288112409156846,-8.69992227605,-1.83650614526e-05,-0.006040502706172679,3.29466649051e-05,8.00001758349,0.000418250193102561,0.000217181487758,6.99995431783,-0.0012980444876600284
226.755000000,-9.78627868338,-0.000123262762254,-0.002657741605579737,-9.19212355588,0.000268070455162,-0.0015852126383642613,-8.6999229585,-2.3406473735e-05,-0.006401133509118109,3.35615873391e-05,8.00001798116,0.0004262575853053609,0.000221318283864,6.99995495829,-0.0013575341911404922
226.811000000,-9.76832158732,-0.000183138718439,-0.002940553732219592,-9.18163786523,0.000109769857511,-0.003061517685772077,-8.69540308441,-5.05055746553e-05,-0.007262833641648585,3.42193366652e-05,8.00001840664,0.0004347160379183384,0.000223533379739,6.99995361567,-0.0014202038867196828
226.870000000,-9.74417758997,-0.000175485459887,-0.002785347295245986,-9.16748558621,9.65783787503e-05,-0.004286247987576567,-8.68278030175,-0.000308323253986,-0.008179812822257066,3.48826211426e-05,8.00001883568,0.00044346419746375083,0.00022769599513,6.99995335908,-0.0014849118967902974
