Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
277.816000000,-9.80002260656,-7.00080512639e-05,-0.0029108654801954566,-9.19985100186,-7.15356813953e-05,-0.0025396035930839132,-8.70002216336,-6.32258846412e-05,-0.0026333641846827817,-8.20103031824,-0.000167715030213,-0.0046092501998916575,3.18387752689e-05,7.00001245238,0.00039370718359571787
277.872000000,-9.8000302184,-7.49921683214e-05,-0.0029774640233641595,-9.19985009304,-7.37415804643e-05,-0.0025986149963053724,-8.70002254091,-6.31702321639e-05,-0.0026926997911193816,-8.20102951431,-0.000166759210791,-0.004690337715122413,3.2490720672e-05,7.0000128457,0.0004027210512901854
277.927000000,-9.80003385206,-7.75598846082e-05,-0.00304631720133479,-9.19985280304,-7.77249761927e-05,-0.002657818992217495,-8.70001419017,-5.93170970347e-05,-0.0027627006948824618,-8.20103179421,-0.000167001649264,-0.004771519448197108,3.31643930713e-05,7.00001325211,0.00041191032876817396
277.986000000,-9.80003208887,-7.7321893313e-05,-0.0031202997178484595,-9.19985064257,-7.97909325708e-05,-0.0027224261173661325,-8.7000078115,-5.65338456048e-05,-0.0028380608339647765,-8.20103941831,-0.000170519074955,-0.004870393694514479,3.38669336005e-05,7.00001367567,0.00042175787280725635
278.39000000,-9.80003405756,-7.92775219627e-05,-0.0031829983045662466,-9.19984926843,-8.18849960256e-05,-0.0027874536751286514,-8.70000421709,-5.51609724005e-05,-0.0029056820340322043,-8.20103713684,-0.00016825117861,-0.004958578261444985,3.45164904675e-05,7.00001406765,0.00043061765452984525
278.92000000,-9.80004051958,-8.33437441003e-05,-0.0032489025999750784,-9.1998494793,-8.51306398862e-05,-0.0028457582273006717,-8.70000259012,-5.48196924717e-05,-0.0029733167585822445,-8.20104884347,-0.000173140018104,-0.005058871954692547,3.51466304166e-05,7.00001444765,0.0004394674073019136
278.149000000,-9.80004225377,-8.49212705359e-05,-0.0033204253524299274,-9.19984960076,-8.8533942748e-05,-0.002907033621607718,-8.70000296191,-5.55690366582e-05,-0.003046004667075655,-8.2010484917,-0.000172950389714,-0.005145508788604494,3.58228581776e-05,7.00001485604,0.0004489869439074185
278.200000000,-9.80003919521,-8.3890886903e-05,-0.00338446227883058,-9.19984973691,-9.11692134166e-05,-0.0029626524709971875,-8.7000051416,-5.72145019652e-05,-0.0031109869052875494,-8.20105157898,-0.000173806994924,-0.005221207752824706,3.64504289579e-05,7.00001523409,0.0004575198932256322
278.251000000,-9.8000429287,-8.66916243503e-05,-0.0034446318797476208,-9.19984958944,-9.53619639761e-05,-0.0030221058030309536,-8.7000089759,-5.97185551163e-05,-0.003174678905110695,-8.20105859936,-0.000177356865862,-0.005307836317675213,3.70540016961e-05,7.00001559806,0.00046588059264088976
278.302000000,-9.80004644149,-9.22340233597e-05,-0.00372077116499153,-9.19984850838,-9.88566865607e-05,-0.0031877906004741546,-8.70001184326,-6.47893083732e-05,-0.0034442869101836294,-8.20105500264,-0.000174234655345,-0.005390152792295821,3.76817522032e-05,7.00001597673,0.00047457761446156914
