Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
164.806000000,-9.80003387409,8.22355007865e-05,0.0037028262110354675,-9.19987921446,7.36509546163e-05,0.00335286055362195,-8.70062823124,3.02123291717e-05,0.0013150751598866085,-8.20010629848,-0.000106384193187,-0.0032060541856969993,3.39999433641e-05,6.99999885925,0.00029668024605607825
164.860000000,-9.80003871902,8.56764209471e-05,0.003793866399653073,-9.199875565,7.69145357306e-05,0.0033856938474957046,-8.70063615883,3.46636305403e-05,0.0013717745176994667,-8.2001121819,-0.000110629399776,-0.003281887805112037,3.48053157518e-05,6.99999947585,0.0003039470599273818
164.914000000,-9.80004253194,8.85909666642e-05,0.003890382966961555,-9.19987264868,8.07759506343e-05,0.003419336669175455,-8.70064986075,4.21248108867e-05,0.0014323895797906925,-8.20011171859,-0.000111334534078,-0.0033617714619404125,3.55569525523e-05,6.99999976829,0.00031179646670547817
164.964000000,-9.80004487029,9.06290988441e-05,0.003979815809662922,-9.19986961381,8.43338169782e-05,0.003451280510030783,-8.7006487532,4.15912435462e-05,0.0014786507173176779,-8.2001163071,-0.000114643613998,-0.003431659017854821,3.61705045594e-05,7.00000002771,0.0003190496126999435
165.17000000,-9.80004609743,9.20976532506e-05,0.004074726958568579,-9.19986619042,8.79701174356e-05,0.0034845930783186556,-8.70064689966,4.09722985791e-05,0.0015368774986014772,-8.20012190584,-0.000118556049665,-0.003510095743608691,3.68128132701e-05,7.00000032849,0.0003267319844436538
165.70000000,-9.80004601622,9.28452681873e-05,0.004169615553103972,-9.19986377343,9.22676729338e-05,0.0035180100386084817,-8.70065033025,4.30960611155e-05,0.0015955444610680817,-8.20012106343,-0.000118826904834,-0.003588189983365292,3.74382229302e-05,7.00000066869,0.0003344059278301372
165.120000000,-9.80004463776,9.28601712602e-05,0.004262829466831844,-9.19985947495,9.5058081525e-05,0.0035514395699558408,-8.70065886729,4.78630238495e-05,0.0016535760586090169,-8.20012677868,-0.000122662460898,-0.003660598852985587,3.82875967485e-05,7.00000095153,0.00034202881573342896
165.173000000,-9.80004198966,9.21579157898e-05,0.004354370027583596,-9.19985760552,9.96163533922e-05,0.003583107482399134,-8.70065740689,4.68654687638e-05,0.001702157651800856,-8.20013224712,-0.0001263281048,-0.0037358783679200132,3.9100650796e-05,7.00000128636,0.0003497274709477917
165.225000000,-9.80003789993,9.06763743e-05,0.004447738548678957,-9.1998530829,0.000102454456271,0.003616865173276173,-8.70065524089,4.60748851363e-05,0.0017593401693539274,-8.20012975639,-0.00012714619301,-0.0038359837972696885,3.97779407747e-05,7.00000156681,0.0003574434791140331
165.275000000,-9.80004463916,9.15176819758e-05,0.004473035960664548,-9.19985122307,0.000107054625635,0.0036488333694782776,-8.70066054079,4.72155450051e-05,0.0017621373212878496,-8.20012899142,-0.000131424200233,-0.004206976752903699,4.0368212914e-05,7.00000185864,0.0003651451298461801
165.329000000,-9.80005950745,9.35898456272e-05,0.004012657587454228,-9.19986190682,0.000107284373236,0.00338141112153502,-8.70067128345,4.85747515172e-05,0.0013004168872744958,-8.20013607806,-0.000139257026793,-0.00461277809109641,4.09350751261e-05,7.00000220117,0.00037276208417042216
165.381000000,-9.79961255618,9.7571715043e-05,0.0043460380330179686,-9.19986163031,0.000110865788101,0.0030546647036056775,-8.70018487093,3.83529475085e-05,0.0006725670451408857,-8.20014178871,-0.00014080374715,-0.005003877305292367,4.17141553693e-05,7.00000225872,0.0003802499861234026
