Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
281.993000000,-9.79955428949,-5.47330957741e-05,-0.00042575690730997656,-9.19987901601,7.22458404873e-05,0.002154098379216198,-8.69980199666,-0.000103484269501,0.002020373195777373,2.6569605527e-05,8.00000847507,0.0003670281876380766,6.65384296674e-05,7.00002655209,-0.00022222037691525302
282.44000000,-9.79955165105,-5.63917894128e-05,-0.00047272190191895305,-9.19988050044,7.76365231827e-05,0.0022038582471260847,-8.69980074534,-0.000100907920497,0.0020742073417785436,2.71279815554e-05,8.00000883416,0.00037539647514004017,6.68371612996e-05,7.00002705778,-0.0002256814768997558
282.94000000,-9.79954885495,-5.81525876571e-05,-0.0005226017171582595,-9.19987877715,8.2833588825e-05,0.0022620565350494593,-8.6998008465,-9.86852271687e-05,0.002130233264276575,2.77243757061e-05,8.00000921779,0.000384280689033738,6.71444758186e-05,7.00002758842,-0.00022933603976633865
282.145000000,-9.79954621753,-5.98113512332e-05,-0.0005695694540658611,-9.19987860199,8.73626546034e-05,0.0023162134764752556,-8.69980262156,-9.5710631741e-05,0.0021688787664554073,2.82805606822e-05,8.0000095762,0.0003926493688024666,6.74249935072e-05,7.00002808285,-0.00023276179742925967
282.196000000,-9.79954347705,-6.15392111166e-05,-0.0006185474858066549,-9.19987996125,9.47824043702e-05,0.0023702160879084623,-8.69980167724,-9.38789519035e-05,0.0022216746754799613,2.88712931337e-05,8.00000995556,0.0004013680810836362,6.77347303782e-05,7.00002860885,-0.00023637886117918518
282.247000000,-9.79954062401,-6.33337687986e-05,-0.0006693698625299983,-9.19988240955,0.000102663995833,0.002429794147876355,-8.69979979027,-9.25929512344e-05,0.002278506413534771,2.94733593116e-05,8.00001034349,0.0004104219056344792,6.80383697947e-05,7.00002914407,-0.0002400961297569422
282.305000000,-9.7995376116,-6.52307336544e-05,-0.0007231212605823282,-9.19988040481,0.00010504709741,0.002488756992505245,-8.69980008361,-8.90925878197e-05,0.0023384214442696916,3.01156387937e-05,8.00001075666,0.0004199931272284685,6.83682597181e-05,7.00002971549,-0.00024405323300525115
282.358000000,-9.79953321412,-6.6959012504e-05,-0.0007750931561295709,-9.19987808927,0.00011184298195,0.002545890301831055,-8.69979659029,-8.63510516548e-05,0.002394606185374583,3.07292986105e-05,8.00001115074,0.00042905630463218925,6.86691645107e-05,7.00003024852,-0.000247775979134293
282.413000000,-9.79588866813,3.80056525854e-05,-0.0017454069449329911,-9.19562838899,0.000115603227884,0.003254255854624238,-8.69609684959,5.41898724849e-05,0.003039584967664431,3.13543271637e-05,8.0000115535,0.0004384546671977976,6.9003763803e-05,7.00003081747,-0.00025169912259081264
282.468000000,-9.78678390914,-0.00027372269941,-0.004239642235838095,-9.18587145641,0.000306445771057,0.004112114627407263,-8.68756761072,0.000326277954954,0.0038143655704588027,3.19909457666e-05,8.00001196241,0.0004478615300124322,6.93358922396e-05,7.00003138424,-0.0002556225434223726
