Timestamp, x_f, y_f, yaw_f, x_se, y_se, yaw_se, x_th, y_th, yaw_th, x_fo, y_fo, yaw_fo, x_fi, y_fi, yaw_fi
193.117000000,-9.79991058013,2.65039256296e-05,0.0030737820651712696,-9.1997949087,3.94297611669e-05,0.001323238005495946,-8.70009341354,-0.000186831373693,-0.003019311136368976,-8.20041806534,2.12713507088e-05,0.0009458125298105631,3.67066731839e-05,7.0000536311,0.00041501889218633405
193.167000000,-9.79991110245,2.74296258888e-05,0.0031430015970922817,-9.19979485545,4.11716436748e-05,0.0013610156977360533,-8.70008898392,-0.000184772005822,-0.0030963124069244203,-8.20042572496,2.6302881172e-05,0.0009876923604081346,3.74272232226e-05,7.00005488237,0.00042373827157656994
193.217000000,-9.79990600655,2.53333094552e-05,0.0032098254516731042,-9.19979387113,4.22309119606e-05,0.0013984323366172358,-8.7000896518,-0.000185421948302,-0.003172061324780985,-8.20043296807,3.10794690486e-05,0.0010279760750300892,3.82862765696e-05,7.00005597269,0.0004320191085929041
193.271000000,-9.79990985676,2.86431905424e-05,0.0032795358300078113,-9.1997940523,4.41324281491e-05,0.0014387592213178715,-8.70009612224,-0.000189239605465,-0.0032571272176666454,-8.20044107165,3.64326194734e-05,0.0010733841787841298,3.89932245797e-05,7.00005730727,0.0004414962528121374
193.328000000,-9.79991039859,2.96508709922e-05,0.00335857145379847,-9.19979428148,4.57132876195e-05,0.001480681937437665,-8.70010656247,-0.000194411355001,-0.003343275633131962,-8.20044965297,4.20921319874e-05,0.001121291205261171,3.99026262057e-05,7.00005871059,0.00045147571509251093
193.379000000,-9.79991158076,3.037606321e-05,0.003421332364348114,-9.19979629945,4.81461628907e-05,0.0015078445915233157,-8.70010235966,-0.000192544447737,-0.003418588626861985,-8.20045746229,4.72227074169e-05,0.0011642421752255203,4.06321432216e-05,7.00005999026,0.0004603690636157862
193.429000000,-9.79991087477,2.94319719773e-05,0.0034659985330368396,-9.19979533373,4.93600962621e-05,0.0015443426645176338,-8.70010361836,-0.000193524864004,-0.0034976222357287227,-8.20046530332,5.23420172999e-05,0.0012063285136277465,4.13534865098e-05,7.00006124133,0.0004690834833115601
193.480000000,-9.79991975163,3.54282989052e-05,0.003523760411719586,-9.19979409988,4.96350312437e-05,0.0015816778305172445,-8.70011030435,-0.000197434386311,-0.0035781129328551742,-8.20047359948,5.77205216569e-05,0.001249389125733235,4.21323625847e-05,7.00006247712,0.0004779714331281592
193.536000000,-9.79992423637,3.8537462738e-05,0.003601160609753651,-9.19979660639,5.26243272554e-05,0.0016111195259600436,-8.70011456856,-0.000199001864354,-0.003659599883686245,-8.20048313763,6.38401106683e-05,0.001296710489756745,4.30456303867e-05,7.00006379704,0.0004877413268773683
193.587000000,-9.79992686334,3.68388067492e-05,0.003503906810956887,-9.19979634666,5.32905198887e-05,0.001613722811060646,-8.70016472878,-0.000194890301454,-0.003435774941186905,-8.20049230976,6.96479967874e-05,0.001339901303029188,4.37758548985e-05,7.00006507651,0.0004966305861680396
193.641000000,-9.79992562143,3.25432688189e-05,0.0028545815961507444,-9.19980082368,5.71758090202e-05,0.00112486155713174,-8.7003778839,-0.000192293478911,-0.003365167451782291,-8.19961505538,7.26869446591e-05,0.0013251789389054744,4.46590610547e-05,7.00006633593,0.0005060146758607926
193.694000000,-9.79993326907,3.37201413715e-05,0.0025335575745381957,-9.19980057459,5.62185175541e-05,0.0008701051363229007,-8.69943347213,-0.000208268357604,-0.0036659022777360897,-8.19117729097,3.15880746195e-05,0.0012887849541376375,4.54842541979e-05,7.00006760179,0.0005152217559522683
193.751000000,-9.79995865411,3.14976885389e-05,0.002528893944698137,-9.19981479243,6.48712645197e-05,0.0003887288592962849,-8.69130989008,-0.000104359706117,-0.004234860386682011,-8.17644666336,0.000195793921231,0.0019292957910286867,4.6266328206e-05,7.00006898414,0.0005251393648381928
193.807000000,-9.799966811,4.32017558606e-05,0.002323512090078972,-9.199800805,6.41934598822e-05,0.0010454062924852862,-8.6788137843,-0.000255994683043,-0.005568390503708563,-8.15866515645,6.7158736143e-05,0.0018533938953816246,4.70614800602e-05,7.00007048804,0.000534963814941126
193.858000000,-9.79998771761,5.16697045882e-05,0.0021522210202295105,-9.19977842709,5.30043523317e-05,0.0029522980892449403,-8.66619307683,-0.000281039297883,-0.00673506224606054,-8.14118016218,0.000280999212129,0.001841724566358049,4.79065167692e-05,7.00007175075,0.000544198451146771
193.913000000,-9.79636098588,0.000119899788435,0.003137368813392516,-9.19809971482,0.000141177759273,0.0051387294888400265,-8.65323905891,-0.000321578104472,-0.008119874821971023,-8.12359856761,0.000140218002296,0.001747526911642092,4.87499811016e-05,7.00007301375,0.0005534301508799404
193.966000000,-9.78420381454,0.000244492046858,0.003659426146302365,-9.19093341149,3.7510650583e-05,0.006323933248311376,-8.63985121687,-0.000473748762368,-0.009290850567559732,-8.10657108066,0.000342237271774,0.0012257327167584796,4.95783514151e-05,7.00007428082,0.0005626329861967651
194.18000000,-9.76599995958,0.000213592545065,0.003151052296753991,-9.17999002936,0.000356085067768,0.008306788129525657,-8.62670331254,-0.000656959136789,-0.010022567301538603,-8.08969345164,0.000259764364438,0.00020536872409587437,5.03253006172e-05,7.00007555574,0.0005715414278585457
194.73000000,-9.7417998866,0.000271931552351,0.0029679378321788843,-9.16622132394,0.000330787876454,0.009481434441424208,-8.61235809678,-0.0010595058018,-0.010401894344836333,-8.07163218633,0.000235544438641,-0.001094598836395018,5.1253063727e-05,7.00007682539,0.0005810331688901485
194.128000000,-9.71514135564,0.000452420849272,0.002509872087584106,-9.1505090565,0.000786858740748,0.011214183376784218,-8.59761170314,-0.00104557647773,-0.010715083587191357,-8.05347980313,0.00024520931147,-0.0022228086057065506,5.19761405926e-05,7.00007819922,0.0005907965360010645
194.188000000,-9.68684582965,0.000448070864927,0.0012940339227316968,-9.1325497069,0.000889291095218,0.0123281298176012,-8.58214854655,-0.00118023688657,-0.011146382588828295,-8.03438882865,0.00023352368912,-0.00332305794317573,5.29275708979e-05,7.00007968201,0.0006011096886261477
194.241000000,-9.66079959407,0.000425658147601,-0.0006535674186466134,-9.11668670483,0.000940395386705,0.012509785572692287,-8.56772699505,-0.00127181509221,-0.010765672688337646,-8.01681757157,0.000200574717409,-0.004143596119317583,5.38151429287e-05,7.00008095541,0.0006104510852078641
194.301000000,-9.63170527216,0.000375738228707,-0.002703283267463408,-9.09896883411,0.00107455658554,0.011849168867422747,-8.55097130824,-0.00135657047864,-0.009969845802566926,-7.99746117912,-3.7007215499e-05,-0.0049692332684142465,5.45762361102e-05,7.00008179564,0.000620591418129757
194.351000000,-9.60745688159,0.000311502122108,-0.0040462150068049626,-9.08380681515,0.0012603100646,0.01155084451419622,-8.53578933442,-0.00161023490729,-0.010005527070639524,-7.98113676005,1.82971125416e-05,-0.005672233050280919,5.52509164985e-05,7.00008308413,0.0006292769645438501
194.402000000,-9.58285659948,0.000251658822026,-0.00580140675124788,-9.06845772835,0.00147512457746,0.011585731336217448,-8.52035894665,-0.00150722273772,-0.009993367615375844,-7.96468647195,-0.000318187523561,-0.006591350983528077,5.60316052943e-05,7.00008432652,0.0006381685046941334
194.454000000,-9.55795370334,8.59819992745e-06,-0.0072670763023850535,-9.05342021828,0.00155497537561,0.011660835218000295,-8.50494014675,-0.00173610362345,-0.009778284149311403,-7.94808851085,-0.000276254623384,-0.007413845839716647,5.68189832321e-05,7.00008559778,0.0006472350124609323
